Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,778706,-,-,-,35.38,-119.01,-8,128,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,4,20,13,10,25.3,1.4000000000000001,0.108,0.64,119,935,936,0,0,3,119,935,0,936,0.317,23.59,29.13,0.87,0.18,1004,1.1,284,3.5
2018,4,20,13,20,25.3,1.4000000000000001,0.108,0.64,118,928,918,0,0,3,118,928,0,918,0.317,23.59,30.5,0.87,0.18,1004,1.2000000000000002,284,3.5
2018,4,20,13,30,25.3,1.4000000000000001,0.108,0.64,117,924,902,0,0,3,117,924,0,902,0.317,23.59,31.970000000000002,0.87,0.18,1004,1.2000000000000002,284,3.6
2018,4,20,13,40,25.400000000000002,1.4000000000000001,0.114,0.64,119,916,882,0,0,2.8000000000000003,119,916,0,882,0.317,23.03,33.53,0.87,0.18,1004,1.2000000000000002,283,3.6
2018,4,20,13,50,25.400000000000002,1.4000000000000001,0.114,0.64,118,911,863,0,0,2.8000000000000003,118,911,0,863,0.316,23.03,35.160000000000004,0.87,0.18,1004,1.2000000000000002,283,3.6
2018,4,20,14,0,25.400000000000002,1.4000000000000001,0.114,0.64,117,905,841,0,0,2.8000000000000003,117,905,0,841,0.316,23.03,36.86,0.87,0.18,1004,1.2000000000000002,283,3.6
2018,4,20,14,10,25.400000000000002,1.4000000000000001,0.114,0.64,116,899,818,0,0,2.8000000000000003,116,899,0,818,0.316,23.03,38.61,0.87,0.18,1004,1.2000000000000002,283,3.6
2018,4,20,14,20,25.3,1.4000000000000001,0.114,0.64,114,893,794,0,0,2.8000000000000003,114,893,0,794,0.316,23.16,40.410000000000004,0.87,0.18,1004,1.2000000000000002,283,3.6
2018,4,20,14,30,25.200000000000003,1.4000000000000001,0.114,0.64,113,886,768,0,0,2.8000000000000003,113,886,0,768,0.316,23.3,42.25,0.87,0.18,1004,1.2000000000000002,283,3.7
2018,4,20,14,40,25.1,1.41,0.12,0.64,113,873,740,0,0,2.7,113,873,0,740,0.315,23.240000000000002,44.12,0.87,0.18,1004,1.2000000000000002,283,3.7
2018,4,20,14,50,25.1,1.41,0.12,0.64,112,864,712,0,0,2.7,112,864,0,712,0.315,23.240000000000002,46.02,0.87,0.18,1004,1.2000000000000002,283,3.7
2018,4,20,15,0,25,1.41,0.12,0.64,110,854,682,0,0,2.7,110,854,0,682,0.315,23.38,47.95,0.87,0.18,1004,1.2000000000000002,283,3.7
2018,4,20,15,10,24.8,1.41,0.12,0.64,108,844,651,0,0,2.7,108,844,0,651,0.315,23.66,49.9,0.87,0.18,1004,1.2000000000000002,283,3.6
2018,4,20,15,20,24.6,1.41,0.12,0.64,105,832,619,0,0,2.7,105,832,0,619,0.315,23.94,51.870000000000005,0.87,0.18,1004,1.2000000000000002,284,3.6
2018,4,20,15,30,24.400000000000002,1.41,0.12,0.64,103,820,587,0,0,2.7,103,820,0,587,0.314,24.23,53.85,0.87,0.18,1004,1.2000000000000002,284,3.6
2018,4,20,15,40,24.200000000000003,1.43,0.125,0.64,102,798,550,0,0,2.8000000000000003,102,798,0,550,0.314,24.72,55.85,0.87,0.18,1004,1.3,284,3.6
2018,4,20,15,50,24.1,1.43,0.125,0.64,99,782,515,0,0,2.8000000000000003,99,782,0,515,0.314,24.86,57.86,0.87,0.18,1004,1.3,284,3.5
2018,4,20,16,0,23.900000000000002,1.43,0.125,0.64,96,765,480,0,0,2.8000000000000003,96,765,0,480,0.314,25.16,59.870000000000005,0.87,0.18,1004,1.3,285,3.5
2018,4,20,16,10,23.5,1.43,0.125,0.64,93,746,445,0,0,2.8000000000000003,93,746,0,445,0.313,25.77,61.89,0.87,0.18,1004,1.3,285,3.3000000000000003
2018,4,20,16,20,23.200000000000003,1.43,0.125,0.64,90,725,408,0,0,2.8000000000000003,90,725,0,408,0.313,26.240000000000002,63.92,0.87,0.18,1004,1.3,285,3.1
2018,4,20,16,30,22.8,1.43,0.125,0.64,86,702,372,0,0,2.8000000000000003,86,702,0,372,0.313,26.88,65.95,0.87,0.18,1004,1.3,285,3
2018,4,20,16,40,22.400000000000002,1.45,0.127,0.64,82,674,335,0,0,4.6000000000000005,82,674,0,335,0.313,31.28,67.99,0.87,0.18,1004,1.3,286,2.8000000000000003
2018,4,20,16,50,22.1,1.45,0.127,0.64,78,645,298,0,0,4.6000000000000005,78,645,0,298,0.312,31.86,70.02,0.87,0.18,1004,1.3,286,2.6
2018,4,20,17,0,21.700000000000003,1.45,0.127,0.64,73,612,262,0,0,4.6000000000000005,73,612,0,262,0.312,32.64,72.05,0.87,0.18,1004,1.3,286,2.5
2018,4,20,17,10,21,1.45,0.127,0.64,68,574,226,0,0,4.6000000000000005,68,574,0,226,0.312,34.07,74.08,0.87,0.18,1004,1.3,286,2.2
2018,4,20,17,20,20.3,1.45,0.127,0.64,63,532,191,0,0,4.6000000000000005,63,532,0,191,0.312,35.56,76.10000000000001,0.87,0.18,1004,1.3,286,2
2018,4,20,17,30,19.6,1.45,0.127,0.64,56,484,156,0,0,4.6000000000000005,56,484,0,156,0.311,37.13,78.12,0.87,0.18,1004,1.3,287,1.7000000000000002
2018,4,20,17,40,18.900000000000002,1.46,0.13,0.64,50,424,122,0,0,6.6000000000000005,50,424,0,122,0.311,44.81,80.13,0.87,0.18,1004,1.3,287,1.5
2018,4,20,17,50,18.2,1.46,0.13,0.64,42,360,91,0,0,6.6000000000000005,42,360,0,91,0.311,46.81,82.12,0.87,0.18,1004,1.3,287,1.3
2018,4,20,18,0,17.5,1.46,0.13,0.64,33,285,62,0,0,6.6000000000000005,33,285,0,62,0.311,48.910000000000004,84.10000000000001,0.86,0.18,1004,1.3,287,1
2018,4,20,18,10,17.400000000000002,1.46,0.13,0.64,23,200,37,0,0,6.6000000000000005,23,200,0,37,0.311,49.22,86.05,0.86,0.18,1004,1.3,289,1
2018,4,20,18,20,17.3,1.46,0.13,0.64,13,108,17,0,0,6.6000000000000005,13,108,0,17,0.311,49.53,87.94,0.86,0.18,1004,1.3,291,1
2018,4,20,18,30,17.1,1.46,0.13,0.64,0,0,0,0,0,6.6000000000000005,0,0,0,0,0.311,50.160000000000004,89.71000000000001,0.86,0.18,1004,1.3,293,1
2018,4,20,18,40,17,1.46,0.132,0.64,0,0,0,0,0,6.2,0,0,0,0,0.31,48.93,92.17,0.86,0.18,1004,1.3,295,0.9
2018,4,20,18,50,16.900000000000002,1.46,0.132,0.64,0,0,0,0,0,6.2,0,0,0,0,0.31,49.24,94.12,0.86,0.18,1004,1.3,297,0.9
2018,4,20,19,0,16.8,1.46,0.132,0.64,0,0,0,0,0,6.2,0,0,0,0,0.31,49.6,96.05,0.86,0.18,1005,1.3,299,0.9
2018,4,20,19,10,16.7,1.46,0.132,0.64,0,0,0,0,0,6.2,0,0,0,0,0.31,49.910000000000004,97.97,0.86,0.18,1005,1.3,303,0.9
2018,4,20,19,20,16.7,1.46,0.132,0.64,0,0,0,0,0,6.2,0,0,0,0,0.31,49.910000000000004,99.86,0.87,0.18,1005,1.3,308,0.8
2018,4,20,19,30,16.7,1.46,0.132,0.64,0,0,0,0,0,6.2,0,0,0,0,0.31,49.910000000000004,101.74000000000001,0.87,0.18,1005,1.3,312,0.8
2018,4,20,19,40,16.7,1.44,0.133,0.64,0,0,0,0,0,5.9,0,0,0,0,0.31,48.88,103.59,0.87,0.18,1005,1.4000000000000001,316,0.8
2018,4,20,19,50,16.7,1.44,0.133,0.64,0,0,0,0,0,5.9,0,0,0,0,0.31,48.88,105.42,0.87,0.18,1005,1.4000000000000001,321,0.8
2018,4,20,20,0,16.7,1.44,0.133,0.64,0,0,0,0,0,5.9,0,0,0,0,0.31,48.88,107.21000000000001,0.87,0.18,1005,1.4000000000000001,325,0.7000000000000001
2018,4,20,20,10,16.6,1.44,0.133,0.64,0,0,0,0,0,5.9,0,0,0,0,0.31,49.19,108.98,0.87,0.18,1005,1.4000000000000001,330,0.7000000000000001
2018,4,20,20,20,16.6,1.44,0.133,0.64,0,0,0,0,0,5.9,0,0,0,0,0.31,49.19,110.72,0.87,0.18,1005,1.4000000000000001,334,0.7000000000000001
2018,4,20,20,30,16.5,1.44,0.133,0.64,0,0,0,0,0,5.9,0,0,0,0,0.31,49.5,112.42,0.87,0.18,1005,1.4000000000000001,338,0.7000000000000001
2018,4,20,20,40,16.5,1.42,0.134,0.64,0,0,0,0,0,5.9,0,0,0,0,0.31,49.410000000000004,114.08,0.87,0.18,1005,1.4000000000000001,342,0.7000000000000001
2018,4,20,20,50,16.5,1.42,0.134,0.64,0,0,0,0,0,5.9,0,0,0,0,0.311,49.410000000000004,115.7,0.87,0.18,1005,1.4000000000000001,347,0.7000000000000001
2018,4,20,21,0,16.400000000000002,1.42,0.134,0.64,0,0,0,0,0,5.9,0,0,0,0,0.311,49.730000000000004,117.27,0.87,0.18,1005,1.3,351,0.7000000000000001
2018,4,20,21,10,16.3,1.42,0.134,0.64,0,0,0,0,0,5.9,0,0,0,0,0.311,50.04,118.79,0.87,0.18,1005,1.3,296,0.8
2018,4,20,21,20,16.2,1.42,0.134,0.64,0,0,0,0,0,5.9,0,0,0,0,0.311,50.36,120.26,0.87,0.18,1005,1.3,240,0.8
2018,4,20,21,30,16.2,1.42,0.134,0.64,0,0,0,0,0,5.9,0,0,0,0,0.311,50.36,121.68,0.87,0.18,1005,1.3,185,0.8
2018,4,20,21,40,16.1,1.4000000000000001,0.135,0.64,0,0,0,0,0,6,0,0,0,0,0.311,51.14,123.03,0.87,0.18,1005,1.3,129,0.8
2018,4,20,21,50,16,1.4000000000000001,0.135,0.64,0,0,0,0,0,6,0,0,0,0,0.311,51.46,124.31,0.87,0.18,1005,1.3,74,0.8
2018,4,20,22,0,15.9,1.4000000000000001,0.135,0.64,0,0,0,0,0,6,0,0,0,0,0.312,51.79,125.52,0.87,0.18,1005,1.3,18,0.8
2018,4,20,22,10,15.8,1.4000000000000001,0.135,0.64,0,0,0,0,0,6,0,0,0,0,0.312,52.07,126.66,0.87,0.18,1004,1.3,22,0.8
2018,4,20,22,20,15.700000000000001,1.4000000000000001,0.135,0.64,0,0,0,0,0,6,0,0,0,0,0.312,52.4,127.71000000000001,0.87,0.18,1004,1.3,26,0.8
2018,4,20,22,30,15.600000000000001,1.4000000000000001,0.135,0.64,0,0,0,0,0,6,0,0,0,0,0.312,52.74,128.68,0.87,0.18,1004,1.3,29,0.8
2018,4,20,22,40,15.4,1.37,0.135,0.64,0,0,0,0,0,6.2,0,0,0,0,0.312,54.24,129.56,0.87,0.18,1004,1.3,33,0.8
2018,4,20,22,50,15.3,1.37,0.135,0.64,0,0,0,0,0,6.2,0,0,0,0,0.313,54.59,130.33,0.87,0.18,1004,1.3,36,0.7000000000000001
2018,4,20,23,0,15.200000000000001,1.37,0.135,0.64,0,0,0,0,0,6.2,0,0,0,0,0.313,54.94,131.01,0.87,0.18,1004,1.3,40,0.7000000000000001
2018,4,20,23,10,15.100000000000001,1.37,0.135,0.64,0,0,0,0,0,6.2,0,0,0,0,0.313,55.29,131.58,0.87,0.18,1004,1.3,42,0.7000000000000001
2018,4,20,23,20,15,1.37,0.135,0.64,0,0,0,0,0,6.2,0,0,0,0,0.313,55.65,132.04,0.87,0.18,1004,1.3,44,0.8
2018,4,20,23,30,14.9,1.37,0.135,0.64,0,0,0,0,0,6.2,0,0,0,0,0.313,56,132.39000000000001,0.87,0.18,1004,1.3,46,0.8
2018,4,20,23,40,14.8,1.35,0.137,0.64,0,0,0,0,0,6.300000000000001,0,0,0,0,0.313,56.61,132.62,0.87,0.18,1004,1.2000000000000002,47,0.8
2018,4,20,23,50,14.700000000000001,1.35,0.137,0.64,0,0,0,0,0,6.300000000000001,0,0,0,0,0.313,56.97,132.73,0.87,0.18,1004,1.2000000000000002,49,0.8
2018,4,21,0,0,14.600000000000001,1.35,0.137,0.64,0,0,0,0,0,6.300000000000001,0,0,0,0,0.313,57.34,132.73,0.87,0.18,1004,1.2000000000000002,51,0.8
2018,4,21,0,10,14.5,1.35,0.137,0.64,0,0,0,0,0,6.300000000000001,0,0,0,0,0.313,57.71,132.6,0.87,0.18,1004,1.2000000000000002,54,0.8
2018,4,21,0,20,14.4,1.35,0.137,0.64,0,0,0,0,0,6.300000000000001,0,0,0,0,0.313,58.09,132.36,0.87,0.18,1004,1.2000000000000002,57,0.8
2018,4,21,0,30,14.3,1.35,0.137,0.64,0,0,0,0,0,6.2,0,0,0,0,0.313,58.4,132.01,0.87,0.18,1003,1.2000000000000002,60,0.8
2018,4,21,0,40,14.100000000000001,1.33,0.139,0.64,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.313,58.410000000000004,131.54,0.87,0.18,1003,1.2000000000000002,63,0.8
2018,4,21,0,50,14,1.33,0.139,0.64,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.313,58.79,130.96,0.87,0.18,1003,1.2000000000000002,66,0.8
2018,4,21,1,0,13.9,1.33,0.139,0.64,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.313,59.17,130.27,0.87,0.18,1003,1.2000000000000002,69,0.9
2018,4,21,1,10,13.8,1.33,0.139,0.64,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.313,59.550000000000004,129.49,0.87,0.18,1003,1.2000000000000002,72,0.9
2018,4,21,1,20,13.700000000000001,1.33,0.139,0.64,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.313,59.94,128.6,0.87,0.18,1003,1.2000000000000002,74,0.9
2018,4,21,1,30,13.5,1.33,0.139,0.64,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.313,60.72,127.63000000000001,0.87,0.18,1003,1.2000000000000002,77,0.9
2018,4,21,1,40,13.4,1.31,0.14200000000000002,0.64,0,0,0,0,0,5.800000000000001,0,0,0,0,0.313,59.9,126.57000000000001,0.87,0.18,1003,1.2000000000000002,80,0.9
2018,4,21,1,50,13.3,1.31,0.14200000000000002,0.64,0,0,0,0,0,5.800000000000001,0,0,0,0,0.313,60.29,125.43,0.87,0.18,1003,1.2000000000000002,82,0.9
2018,4,21,2,0,13.200000000000001,1.31,0.14200000000000002,0.64,0,0,0,0,0,5.800000000000001,0,0,0,0,0.313,60.68,124.21000000000001,0.87,0.18,1003,1.2000000000000002,85,0.9
2018,4,21,2,10,13.100000000000001,1.31,0.14200000000000002,0.64,0,0,0,0,0,5.800000000000001,0,0,0,0,0.313,61.08,122.92,0.87,0.18,1003,1.2000000000000002,86,0.9
2018,4,21,2,20,13,1.31,0.14200000000000002,0.64,0,0,0,0,0,5.800000000000001,0,0,0,0,0.314,61.480000000000004,121.56,0.87,0.18,1003,1.2000000000000002,86,1
2018,4,21,2,30,13,1.31,0.14200000000000002,0.64,0,0,0,0,0,5.800000000000001,0,0,0,0,0.314,61.480000000000004,120.14,0.87,0.18,1003,1.2000000000000002,87,1
2018,4,21,2,40,12.9,1.29,0.146,0.64,0,0,0,0,0,5.5,0,0,0,0,0.314,60.59,118.67,0.87,0.18,1003,1.2000000000000002,87,1
2018,4,21,2,50,12.8,1.29,0.146,0.64,0,0,0,0,0,5.5,0,0,0,0,0.314,60.99,117.14,0.87,0.18,1003,1.1,88,1
2018,4,21,3,0,12.8,1.29,0.146,0.64,0,0,0,0,0,5.5,0,0,0,0,0.314,60.99,115.56,0.87,0.18,1003,1.1,89,1.1
2018,4,21,3,10,12.700000000000001,1.29,0.146,0.64,0,0,0,0,0,5.5,0,0,0,0,0.315,61.39,113.94,0.87,0.18,1003,1.1,88,1.1
2018,4,21,3,20,12.600000000000001,1.29,0.146,0.64,0,0,0,0,0,5.5,0,0,0,0,0.315,61.79,112.27,0.87,0.18,1003,1.1,88,1.1
2018,4,21,3,30,12.5,1.29,0.146,0.64,0,0,0,0,0,5.5,0,0,0,0,0.316,62.190000000000005,110.57000000000001,0.87,0.18,1003,1.1,87,1.1
2018,4,21,3,40,12.4,1.27,0.152,0.64,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.316,61.25,108.83,0.87,0.18,1003,1.1,87,1.1
2018,4,21,3,50,12.3,1.27,0.152,0.64,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.316,61.660000000000004,107.06,0.87,0.18,1003,1.1,86,1.1
2018,4,21,4,0,12.200000000000001,1.27,0.152,0.64,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.317,62.06,105.26,0.87,0.18,1003,1.1,86,1.1
2018,4,21,4,10,12.200000000000001,1.27,0.152,0.64,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.317,62.06,103.43,0.87,0.18,1003,1.1,86,1.2000000000000002
2018,4,21,4,20,12.100000000000001,1.27,0.152,0.64,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.317,62.47,101.58,0.88,0.18,1003,1.1,86,1.2000000000000002
2018,4,21,4,30,12.100000000000001,1.27,0.152,0.64,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.318,62.47,99.7,0.88,0.18,1003,1.1,86,1.2000000000000002
2018,4,21,4,40,12,1.24,0.159,0.64,0,0,0,0,0,4.9,0,0,0,0,0.318,61.92,97.8,0.88,0.18,1003,1.1,85,1.2000000000000002
2018,4,21,4,50,12,1.24,0.159,0.64,0,0,0,0,0,4.9,0,0,0,0,0.318,61.92,95.89,0.88,0.18,1003,1.1,85,1.2000000000000002
2018,4,21,5,0,12,1.24,0.159,0.64,0,0,0,0,0,4.9,0,0,0,0,0.318,61.92,93.95,0.88,0.18,1003,1.1,85,1.2000000000000002
2018,4,21,5,10,12.5,1.24,0.159,0.64,0,0,0,0,0,4.9,0,0,0,0,0.318,59.92,92,0.88,0.18,1003,1.1,86,1.2000000000000002
2018,4,21,5,20,13,1.24,0.159,0.64,0,0,0,0,0,4.9,0,0,0,0,0.319,58,89.55,0.88,0.18,1003,1.1,87,1.2000000000000002
2018,4,21,5,30,13.5,1.24,0.159,0.64,14,84,18,0,0,4.9,14,84,0,18,0.319,56.14,87.77,0.88,0.18,1003,1.1,88,1.2000000000000002
2018,4,21,5,40,14,1.2,0.169,0.64,26,156,37,0,0,6.5,26,156,0,37,0.319,60.45,85.87,0.88,0.18,1003,1.1,89,1.2000000000000002
2018,4,21,5,50,14.5,1.2,0.169,0.64,37,236,62,0,0,6.5,37,236,0,62,0.319,58.53,83.92,0.88,0.18,1003,1.1,90,1.2000000000000002
2018,4,21,6,0,15,1.2,0.169,0.64,47,309,90,0,0,6.5,47,309,0,90,0.319,56.68,81.94,0.88,0.18,1003,1.1,90,1.2000000000000002
2018,4,21,6,10,15.600000000000001,1.2,0.169,0.64,57,374,122,0,0,6.5,57,374,0,122,0.319,54.550000000000004,79.94,0.89,0.18,1003,1.1,90,1.4000000000000001
2018,4,21,6,20,16.3,1.2,0.169,0.64,65,431,155,0,0,6.5,65,431,0,155,0.319,52.17,77.93,0.89,0.18,1003,1.1,90,1.5
2018,4,21,6,30,16.900000000000002,1.2,0.169,0.64,73,481,190,0,0,6.5,73,481,0,190,0.318,50.22,75.91,0.89,0.18,1003,1.1,90,1.6
2018,4,21,6,40,17.5,1.17,0.178,0.64,81,513,224,0,0,4.7,81,513,0,224,0.318,42.87,73.89,0.89,0.18,1004,1.1,89,1.7000000000000002
2018,4,21,6,50,18.2,1.17,0.178,0.64,88,555,261,0,0,4.7,88,555,0,261,0.318,41.03,71.86,0.89,0.18,1004,1,89,1.9000000000000001
2018,4,21,7,0,18.8,1.17,0.178,0.64,94,590,297,0,0,4.7,94,590,0,297,0.318,39.52,69.82000000000001,0.89,0.18,1004,1,89,2
2018,4,21,7,10,19.5,1.17,0.178,0.64,99,622,334,0,0,4.7,99,622,0,334,0.318,37.84,67.79,0.89,0.18,1004,1,91,2
2018,4,21,7,20,20.200000000000003,1.17,0.178,0.64,104,650,371,0,0,4.7,104,650,0,371,0.318,36.24,65.75,0.89,0.18,1004,1,92,2
2018,4,21,7,30,20.900000000000002,1.17,0.178,0.64,109,675,407,0,0,4.7,109,675,0,407,0.319,34.71,63.72,0.89,0.18,1004,1,94,2
2018,4,21,7,40,21.6,1.1400000000000001,0.183,0.64,114,692,442,0,0,3.8000000000000003,114,692,0,442,0.319,31.09,61.690000000000005,0.89,0.18,1004,1,95,2
2018,4,21,7,50,22.3,1.1400000000000001,0.183,0.64,120,712,479,0,0,3.8000000000000003,120,712,0,479,0.319,29.8,59.660000000000004,0.9,0.18,1004,1,97,2
2018,4,21,8,0,23,1.1400000000000001,0.183,0.64,123,731,515,0,0,3.8000000000000003,123,731,0,515,0.319,28.560000000000002,57.64,0.9,0.18,1004,1,99,2
2018,4,21,8,10,23.700000000000003,1.1400000000000001,0.183,0.64,127,748,549,0,0,3.8000000000000003,127,748,0,549,0.319,27.39,55.63,0.9,0.18,1004,1,102,1.9000000000000001
2018,4,21,8,20,24.400000000000002,1.1400000000000001,0.183,0.64,130,764,583,0,0,3.8000000000000003,130,764,0,583,0.319,26.26,53.63,0.9,0.18,1004,1,105,1.9000000000000001
2018,4,21,8,30,25.1,1.1400000000000001,0.183,0.64,133,778,616,0,0,3.8000000000000003,133,778,0,616,0.319,25.19,51.64,0.9,0.18,1004,1,109,1.9000000000000001
2018,4,21,8,40,25.700000000000003,1.12,0.187,0.64,138,787,647,0,0,1.4000000000000001,138,787,0,647,0.32,20.47,49.67,0.9,0.18,1003,1,112,1.9000000000000001
2018,4,21,8,50,26.400000000000002,1.12,0.187,0.64,140,799,678,0,0,1.4000000000000001,140,799,0,678,0.32,19.64,47.71,0.9,0.18,1003,1,115,1.8
2018,4,21,9,0,27.1,1.12,0.187,0.64,143,810,708,0,0,1.4000000000000001,143,810,0,708,0.32,18.85,45.78,0.9,0.18,1003,1,119,1.8
2018,4,21,9,10,27.5,1.12,0.187,0.64,145,820,736,0,0,1.4000000000000001,145,820,0,736,0.32,18.41,43.87,0.9,0.18,1003,1,125,1.8
2018,4,21,9,20,28,1.12,0.187,0.64,147,829,763,0,0,1.4000000000000001,147,829,0,763,0.32,17.89,41.99,0.9,0.18,1003,1,131,1.7000000000000002
2018,4,21,9,30,28.400000000000002,1.12,0.187,0.64,150,833,787,0,0,1.4000000000000001,150,833,0,787,0.321,17.48,40.15,0.91,0.18,1003,1.1,137,1.7000000000000002
2018,4,21,9,40,28.900000000000002,1.26,0.147,0.64,134,875,820,0,0,0.2,134,875,0,820,0.321,15.540000000000001,38.34,0.91,0.18,1003,1.1,144,1.6
2018,4,21,9,50,29.3,1.26,0.147,0.64,135,881,843,0,0,0.2,135,881,0,843,0.321,15.19,36.59,0.91,0.18,1003,1.1,150,1.6
2018,4,21,10,0,29.700000000000003,1.26,0.147,0.64,137,887,864,0,0,0.2,137,887,0,864,0.321,14.84,34.88,0.91,0.18,1003,1.1,156,1.5
2018,4,21,10,10,30,1.26,0.147,0.64,138,892,884,0,0,0.2,138,892,0,884,0.321,14.59,33.24,0.91,0.18,1003,1.1,163,1.5
2018,4,21,10,20,30.3,1.26,0.147,0.64,139,897,902,0,0,0.2,139,897,0,902,0.321,14.34,31.68,0.91,0.18,1003,1.1,170,1.5
2018,4,21,10,30,30.6,1.26,0.147,0.64,140,901,918,0,0,0.2,140,901,0,918,0.321,14.1,30.2,0.91,0.18,1003,1.1,177,1.5
2018,4,21,10,40,30.900000000000002,1.28,0.158,0.64,146,896,931,0,0,-0.4,146,896,0,931,0.321,13.280000000000001,28.810000000000002,0.91,0.18,1003,1.1,184,1.5
2018,4,21,10,50,31.200000000000003,1.28,0.158,0.64,146,899,944,0,0,-0.4,146,899,0,944,0.321,13.05,27.55,0.91,0.18,1003,1.1,191,1.5
2018,4,21,11,0,31.5,1.28,0.158,0.64,147,902,955,0,0,-0.4,147,902,0,955,0.321,12.83,26.42,0.91,0.18,1003,1.1,198,1.5
2018,4,21,11,10,31.6,1.28,0.158,0.64,148,904,964,0,1,-0.4,148,904,0,964,0.321,12.75,25.43,0.91,0.18,1002,1.1,205,1.5
2018,4,21,11,20,31.8,1.28,0.158,0.64,148,906,972,0,1,-0.4,148,906,0,972,0.321,12.61,24.62,0.91,0.18,1002,1.1,212,1.6
2018,4,21,11,30,32,1.28,0.158,0.64,149,907,978,0,0,-0.4,149,907,0,978,0.321,12.46,23.990000000000002,0.92,0.18,1002,1.1,220,1.6
2018,4,21,11,40,32.1,1.3,0.165,0.64,153,903,981,0,0,-0.5,153,903,0,981,0.321,12.36,23.57,0.92,0.18,1002,1.1,227,1.6
2018,4,21,11,50,32.300000000000004,1.3,0.165,0.64,153,904,983,0,0,-0.5,153,904,0,983,0.321,12.23,23.35,0.92,0.18,1002,1.1,234,1.7000000000000002
2018,4,21,12,0,32.5,1.3,0.165,0.64,153,904,983,0,7,-0.5,257,741,0,937,0.321,12.09,23.36,0.92,0.18,1002,1.1,241,1.7000000000000002
2018,4,21,12,10,32.5,1.3,0.165,0.64,152,900,977,0,0,-0.5,152,900,0,977,0.321,12.09,23.580000000000002,0.92,0.18,1002,1.2000000000000002,247,1.8
2018,4,21,12,20,32.6,1.3,0.165,0.64,152,899,974,0,0,-0.5,152,899,0,974,0.321,12.02,24.01,0.92,0.18,1002,1.2000000000000002,252,1.9000000000000001
2018,4,21,12,30,32.7,1.3,0.165,0.64,152,898,968,7,2,-0.5,306,703,7,945,0.321,11.950000000000001,24.650000000000002,0.92,0.18,1002,1.2000000000000002,257,1.9000000000000001
2018,4,21,12,40,32.7,1.31,0.169,0.64,153,893,960,0,3,-0.6000000000000001,452,451,0,859,0.321,11.85,25.47,0.92,0.18,1002,1.2000000000000002,262,2
2018,4,21,12,50,32.800000000000004,1.31,0.169,0.64,152,891,950,0,3,-0.6000000000000001,449,447,0,850,0.321,11.78,26.46,0.92,0.18,1002,1.2000000000000002,267,2.1
2018,4,21,13,0,32.9,1.31,0.169,0.64,152,889,939,0,1,-0.6000000000000001,152,889,0,939,0.321,11.71,27.6,0.92,0.18,1002,1.2000000000000002,272,2.2
2018,4,21,13,10,32.800000000000004,1.31,0.169,0.64,151,885,926,0,0,-0.6000000000000001,151,885,0,926,0.321,11.77,28.87,0.92,0.18,1001,1.2000000000000002,276,2.3000000000000003
2018,4,21,13,20,32.7,1.31,0.169,0.64,150,882,912,0,0,-0.6000000000000001,150,882,0,912,0.321,11.83,30.25,0.92,0.18,1001,1.2000000000000002,279,2.4000000000000004
2018,4,21,13,30,32.7,1.31,0.169,0.64,149,878,895,0,4,-0.6000000000000001,442,405,0,786,0.321,11.83,31.740000000000002,0.92,0.18,1001,1.2000000000000002,282,2.5
