Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,830655,-,-,-,34.04,-118.25,-8,84,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2023,3,16,8,0,11.8,1.06,0.342,0.64,151,488,342,0,3,8.8,26,0,0,26,0.299,81.69,66.84,0.96,0.14,990,1.2000000000000002,138,0.4
2023,3,16,8,10,12.200000000000001,1.06,0.342,0.64,158,516,377,0,3,8.8,39,0,0,39,0.299,79.57000000000001,64.89,0.96,0.14,990,1.2000000000000002,135,0.5
2023,3,16,8,20,12.5,1.06,0.342,0.64,165,542,411,0,3,8.8,41,0,0,41,0.299,78.02,62.97,0.96,0.14,990,1.2000000000000002,132,0.6000000000000001
2023,3,16,8,30,12.8,1.06,0.342,0.64,171,566,445,0,3,8.8,60,0,0,60,0.3,76.51,61.07,0.96,0.14,990,1.2000000000000002,129,0.7000000000000001
2023,3,16,8,40,13.100000000000001,1.1,0.3,0.64,165,622,483,0,3,8.4,81,0,0,81,0.3,73.03,59.2,0.96,0.14,990,1.2000000000000002,126,0.8
2023,3,16,8,50,13.5,1.1,0.3,0.64,169,641,515,0,3,8.4,67,0,0,67,0.3,71.15,57.36,0.9500000000000001,0.14,990,1.2000000000000002,122,0.8
2023,3,16,9,0,13.8,1.1,0.3,0.64,173,658,546,0,3,8.4,72,0,0,72,0.301,69.78,55.550000000000004,0.9500000000000001,0.14,990,1.2000000000000002,119,0.9
2023,3,16,9,10,14.100000000000001,1.1,0.3,0.64,177,674,576,0,3,8.4,81,0,0,81,0.3,68.37,53.78,0.9500000000000001,0.14,989,1.2000000000000002,125,1
2023,3,16,9,20,14.5,1.1,0.3,0.64,181,688,604,0,3,8.4,99,0,0,99,0.3,66.63,52.06,0.9500000000000001,0.14,989,1.2000000000000002,130,1
2023,3,16,9,30,14.8,1.1,0.3,0.64,185,701,632,0,3,8.4,94,0,0,94,0.3,65.36,50.38,0.9500000000000001,0.14,989,1.2000000000000002,135,1.1
2023,3,16,9,40,15.100000000000001,1.08,0.218,0.64,158,777,670,0,3,8,102,0,0,102,0.3,62.5,48.75,0.9500000000000001,0.14,989,1.2000000000000002,140,1.2000000000000002
2023,3,16,9,50,15.4,1.08,0.218,0.64,159,787,693,0,3,8,96,0,0,96,0.3,61.31,47.19,0.9400000000000001,0.14,989,1.2000000000000002,146,1.2000000000000002
2023,3,16,10,0,15.700000000000001,1.08,0.218,0.64,161,796,716,0,3,8,95,0,0,95,0.299,60.15,45.69,0.9400000000000001,0.14,989,1.2000000000000002,151,1.3
2023,3,16,10,10,15.9,1.08,0.218,0.64,163,804,738,0,3,8,106,0,0,106,0.299,59.38,44.26,0.9400000000000001,0.14,989,1.2000000000000002,156,1.4000000000000001
2023,3,16,10,20,16.1,1.08,0.218,0.64,164,811,758,0,3,8,102,0,0,102,0.298,58.63,42.910000000000004,0.9400000000000001,0.14,989,1.2000000000000002,160,1.5
2023,3,16,10,30,16.3,1.08,0.218,0.64,166,817,776,0,3,8,155,0,0,155,0.298,57.89,41.65,0.9400000000000001,0.14,989,1.2000000000000002,165,1.6
2023,3,16,10,40,16.5,1.11,0.217,0.64,166,824,793,0,3,8.1,154,0,0,154,0.297,57.410000000000004,40.480000000000004,0.9400000000000001,0.14,989,1.2000000000000002,169,1.7000000000000002
2023,3,16,10,50,16.7,1.11,0.217,0.64,168,829,808,0,3,8.1,133,0,0,133,0.297,56.69,39.42,0.9400000000000001,0.14,989,1.2000000000000002,174,1.8
2023,3,16,11,0,16.900000000000002,1.11,0.217,0.64,169,833,821,0,3,8.1,140,0,0,140,0.296,55.97,38.480000000000004,0.9400000000000001,0.14,989,1.2000000000000002,178,1.9000000000000001
2023,3,16,11,10,17,1.11,0.217,0.64,170,837,832,0,3,8.1,138,0,0,138,0.296,55.620000000000005,37.65,0.9400000000000001,0.14,989,1.2000000000000002,182,2
2023,3,16,11,20,17,1.11,0.217,0.64,170,839,841,0,3,8.1,201,0,0,201,0.295,55.620000000000005,36.96,0.9400000000000001,0.14,989,1.2000000000000002,185,2.2
2023,3,16,11,30,17.1,1.11,0.217,0.64,171,842,848,0,3,8.1,189,0,0,189,0.295,55.27,36.410000000000004,0.9400000000000001,0.14,989,1.2000000000000002,188,2.3000000000000003
2023,3,16,11,40,17.2,1.12,0.221,0.64,173,841,853,0,3,8.3,280,1,0,280,0.294,55.65,36,0.9400000000000001,0.14,989,1.2000000000000002,191,2.4000000000000004
2023,3,16,11,50,17.3,1.12,0.221,0.64,173,842,856,0,3,8.200000000000001,220,0,0,220,0.294,55.24,35.74,0.9400000000000001,0.14,988,1.2000000000000002,195,2.5
2023,3,16,12,0,17.3,1.12,0.221,0.64,173,842,858,0,3,8.200000000000001,280,1,0,281,0.294,55.24,35.64,0.9400000000000001,0.14,988,1.2000000000000002,198,2.7
2023,3,16,12,10,17.3,1.12,0.221,0.64,173,842,857,0,3,8.200000000000001,329,2,0,330,0.293,55.24,35.69,0.9400000000000001,0.14,988,1.2000000000000002,200,2.7
2023,3,16,12,20,17.3,1.12,0.221,0.64,173,841,854,0,3,8.200000000000001,258,0,0,259,0.293,55.24,35.89,0.9400000000000001,0.14,988,1.2000000000000002,201,2.8000000000000003
2023,3,16,12,30,17.3,1.12,0.221,0.64,173,840,850,0,3,8.200000000000001,416,33,0,442,0.293,55.24,36.25,0.9400000000000001,0.14,988,1.2000000000000002,203,2.9000000000000004
2023,3,16,12,40,17.2,1.11,0.233,0.64,177,829,841,0,3,8.4,404,21,0,421,0.292,56.22,36.75,0.9400000000000001,0.14,988,1.2000000000000002,205,3
2023,3,16,12,50,17.2,1.11,0.233,0.64,177,826,833,0,2,8.4,487,199,0,644,0.292,56.22,37.4,0.9400000000000001,0.14,988,1.2000000000000002,206,3
2023,3,16,13,0,17.2,1.11,0.233,0.64,176,823,823,0,2,8.4,482,165,0,612,0.292,56.22,38.17,0.9400000000000001,0.14,988,1.2000000000000002,208,3.1
2023,3,16,13,10,17.1,1.11,0.233,0.64,175,819,810,0,2,8.4,372,10,0,380,0.291,56.58,39.08,0.9400000000000001,0.14,988,1.2000000000000002,209,3.1
2023,3,16,13,20,17.1,1.11,0.233,0.64,174,814,796,0,3,8.4,266,1,0,266,0.291,56.58,40.1,0.9400000000000001,0.14,988,1.2000000000000002,210,3.2
2023,3,16,13,30,17,1.11,0.233,0.64,172,809,780,0,3,8.4,217,0,0,217,0.29,56.94,41.230000000000004,0.9400000000000001,0.14,988,1.2000000000000002,211,3.2
2023,3,16,13,40,16.900000000000002,1.12,0.244,0.64,175,794,761,0,3,8.5,156,0,0,156,0.29,57.85,42.45,0.9400000000000001,0.14,988,1.2000000000000002,212,3.2
2023,3,16,13,50,16.8,1.12,0.244,0.64,173,787,742,0,3,8.5,137,0,0,137,0.29,58.22,43.77,0.9400000000000001,0.14,988,1.2000000000000002,213,3.3000000000000003
2023,3,16,14,0,16.7,1.12,0.244,0.64,171,780,721,0,3,8.5,100,0,0,100,0.289,58.59,45.17,0.9400000000000001,0.14,988,1.2000000000000002,214,3.3000000000000003
2023,3,16,14,10,16.6,1.12,0.244,0.64,169,771,698,0,3,8.5,113,0,0,113,0.289,58.96,46.65,0.9400000000000001,0.14,988,1.2000000000000002,214,3.3000000000000003
2023,3,16,14,20,16.5,1.12,0.244,0.64,167,761,674,0,3,8.5,101,0,0,101,0.28800000000000003,59.33,48.19,0.9400000000000001,0.14,988,1.2000000000000002,215,3.2
2023,3,16,14,30,16.3,1.12,0.244,0.64,164,750,648,0,3,8.5,66,0,0,66,0.28800000000000003,60.09,49.800000000000004,0.9400000000000001,0.14,988,1.2000000000000002,216,3.2
2023,3,16,14,40,16.2,1.11,0.244,0.64,161,738,621,0,3,8.700000000000001,92,0,0,92,0.28700000000000003,60.980000000000004,51.46,0.9400000000000001,0.14,988,1.2000000000000002,216,3.2
2023,3,16,14,50,16,1.11,0.244,0.64,158,725,593,0,3,8.700000000000001,321,45,0,348,0.28600000000000003,61.76,53.160000000000004,0.9400000000000001,0.14,988,1.2000000000000002,217,3.2
2023,3,16,15,0,15.9,1.11,0.244,0.64,155,710,563,0,3,8.700000000000001,252,5,0,255,0.28600000000000003,62.15,54.92,0.9400000000000001,0.14,988,1.2000000000000002,217,3.2
2023,3,16,15,10,15.700000000000001,1.11,0.244,0.64,151,694,532,0,2,8.700000000000001,252,11,0,258,0.28600000000000003,62.95,56.71,0.9400000000000001,0.14,988,1.2000000000000002,217,3.1
2023,3,16,15,20,15.5,1.11,0.244,0.64,147,677,500,0,2,8.700000000000001,189,1,0,190,0.28500000000000003,63.76,58.54,0.9400000000000001,0.14,988,1.2000000000000002,218,3.1
2023,3,16,15,30,15.3,1.11,0.244,0.64,143,657,467,0,2,8.700000000000001,176,1,0,176,0.28500000000000003,64.58,60.4,0.9400000000000001,0.14,988,1.2000000000000002,218,3.1
2023,3,16,15,40,15,1.1,0.247,0.64,139,632,433,0,2,8.9,111,0,0,111,0.28500000000000003,66.82000000000001,62.29,0.9400000000000001,0.14,988,1.2000000000000002,218,3
2023,3,16,15,50,14.8,1.1,0.247,0.64,134,609,399,0,2,8.9,252,40,0,269,0.28500000000000003,67.69,64.2,0.9400000000000001,0.14,988,1.2000000000000002,218,3
2023,3,16,16,0,14.600000000000001,1.1,0.247,0.64,128,582,364,0,2,8.9,204,14,0,209,0.28500000000000003,68.56,66.14,0.9400000000000001,0.14,988,1.2000000000000002,219,2.9000000000000004
2023,3,16,16,10,14.3,1.1,0.247,0.64,122,553,328,0,0,8.9,122,553,0,328,0.28500000000000003,69.9,68.1,0.9400000000000001,0.14,988,1.2000000000000002,219,2.8000000000000003
2023,3,16,16,20,14,1.1,0.247,0.64,115,520,292,0,0,8.9,115,520,0,292,0.28500000000000003,71.27,70.08,0.9400000000000001,0.14,988,1.2000000000000002,219,2.7
2023,3,16,16,30,13.600000000000001,1.1,0.247,0.64,108,483,256,0,0,8.9,108,483,0,256,0.28500000000000003,73.14,72.07000000000001,0.9400000000000001,0.14,988,1.2000000000000002,220,2.6
2023,3,16,16,40,13.3,1.09,0.264,0.64,103,425,219,0,0,9.4,103,425,0,219,0.28500000000000003,77.16,74.07000000000001,0.9400000000000001,0.14,988,1.2000000000000002,220,2.5
2023,3,16,16,50,13,1.09,0.264,0.64,93,379,184,0,0,9.4,93,379,0,184,0.28500000000000003,78.68,76.09,0.9400000000000001,0.14,988,1.2000000000000002,220,2.4000000000000004
2023,3,16,17,0,12.700000000000001,1.09,0.264,0.64,82,328,150,0,1,9.4,82,328,0,150,0.28600000000000003,80.31,78.11,0.9400000000000001,0.14,989,1.2000000000000002,221,2.3000000000000003
2023,3,16,17,10,12.4,1.09,0.264,0.64,71,272,117,0,1,9.4,71,272,0,117,0.28600000000000003,81.9,80.14,0.9400000000000001,0.14,989,1.2000000000000002,221,2.2
2023,3,16,17,20,12.200000000000001,1.09,0.264,0.64,57,209,86,0,1,9.4,57,209,0,86,0.28600000000000003,82.98,82.17,0.9400000000000001,0.14,989,1.2000000000000002,222,2.1
2023,3,16,17,30,12,1.09,0.264,0.64,43,143,57,0,0,9.4,43,143,0,57,0.28700000000000003,84.08,84.19,0.9400000000000001,0.14,989,1.2000000000000002,223,2
2023,3,16,17,40,11.700000000000001,1.07,0.261,0.64,27,77,32,0,1,9.5,27,77,0,32,0.28700000000000003,86.14,86.2,0.9400000000000001,0.14,989,1.2000000000000002,223,1.9000000000000001
2023,3,16,17,50,11.5,1.07,0.261,0.64,13,24,13,0,1,9.5,13,24,0,13,0.28700000000000003,87.29,88.16,0.9400000000000001,0.14,989,1.2000000000000002,224,1.8
2023,3,16,18,0,11.3,1.07,0.261,0.64,0,0,0,0,0,9.5,0,0,0,0,0.28800000000000003,88.45,89.98,0.9400000000000001,0.14,989,1.2000000000000002,225,1.7000000000000002
2023,3,16,18,10,11.3,1.07,0.261,0.64,0,0,0,0,0,9.5,0,0,0,0,0.28800000000000003,88.45,92.60000000000001,0.9400000000000001,0.14,989,1.2000000000000002,226,1.7000000000000002
2023,3,16,18,20,11.200000000000001,1.07,0.261,0.64,0,0,0,0,0,9.5,0,0,0,0,0.28800000000000003,89.03,94.67,0.9400000000000001,0.14,989,1.2000000000000002,227,1.6
2023,3,16,18,30,11.200000000000001,1.07,0.261,0.64,0,0,0,0,0,9.5,0,0,0,0,0.289,89.03,96.74000000000001,0.9500000000000001,0.14,989,1.2000000000000002,228,1.5
2023,3,16,18,40,11.200000000000001,1.06,0.303,0.64,0,0,0,0,0,9.3,0,0,0,0,0.289,88.17,98.81,0.9500000000000001,0.14,989,1.2000000000000002,229,1.4000000000000001
2023,3,16,18,50,11.200000000000001,1.06,0.303,0.64,0,0,0,0,0,9.3,0,0,0,0,0.289,88.17,100.87,0.9500000000000001,0.14,989,1.2000000000000002,230,1.3
2023,3,16,19,0,11.200000000000001,1.06,0.303,0.64,0,0,0,0,0,9.3,0,0,0,0,0.289,88.17,102.93,0.9500000000000001,0.14,989,1.2000000000000002,231,1.2000000000000002
2023,3,16,19,10,11.200000000000001,1.06,0.303,0.64,0,0,0,0,0,9.3,0,0,0,0,0.289,88.26,104.98,0.9500000000000001,0.14,990,1.2000000000000002,230,1.1
2023,3,16,19,20,11.200000000000001,1.06,0.303,0.64,0,0,0,0,0,9.3,0,0,0,0,0.289,88.26,107.02,0.9500000000000001,0.14,990,1.2000000000000002,229,1
2023,3,16,19,30,11.200000000000001,1.06,0.303,0.64,0,0,0,0,0,9.3,0,0,0,0,0.289,88.26,109.06,0.9500000000000001,0.14,990,1.2000000000000002,228,0.9
2023,3,16,19,40,11.200000000000001,1.07,0.322,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.29,87.56,111.08,0.9500000000000001,0.14,990,1.2000000000000002,227,0.8
2023,3,16,19,50,11.200000000000001,1.07,0.322,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.29,87.56,113.09,0.9500000000000001,0.14,990,1.2000000000000002,226,0.7000000000000001
2023,3,16,20,0,11.200000000000001,1.07,0.322,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.29,87.56,115.08,0.9500000000000001,0.14,990,1.2000000000000002,225,0.6000000000000001
2023,3,16,20,10,11.200000000000001,1.07,0.322,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.29,87.56,117.06,0.9500000000000001,0.14,990,1.2000000000000002,213,0.6000000000000001
2023,3,16,20,20,11.200000000000001,1.07,0.322,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.29,87.56,119.02,0.9500000000000001,0.14,990,1.2000000000000002,201,0.5
2023,3,16,20,30,11.200000000000001,1.07,0.322,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.29,87.56,120.96000000000001,0.9500000000000001,0.14,990,1.2000000000000002,189,0.5
2023,3,16,20,40,11.200000000000001,1.07,0.316,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.29,87.23,122.87,0.9500000000000001,0.14,990,1.2000000000000002,176,0.5
2023,3,16,20,50,11.200000000000001,1.07,0.316,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.29,87.23,124.75,0.9500000000000001,0.14,990,1.2000000000000002,164,0.4
2023,3,16,21,0,11.200000000000001,1.07,0.316,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.29,87.23,126.60000000000001,0.9500000000000001,0.14,990,1.2000000000000002,152,0.4
2023,3,16,21,10,11.200000000000001,1.07,0.316,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.29,87.23,128.42000000000002,0.9500000000000001,0.14,990,1.2000000000000002,154,0.5
2023,3,16,21,20,11.200000000000001,1.07,0.316,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.291,87.23,130.19,0.9500000000000001,0.14,990,1.2000000000000002,157,0.5
2023,3,16,21,30,11.200000000000001,1.07,0.316,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.291,87.23,131.92000000000002,0.9500000000000001,0.14,990,1.2000000000000002,159,0.6000000000000001
2023,3,16,21,40,11.200000000000001,1.08,0.353,0.64,0,0,0,0,0,9.1,0,0,0,0,0.291,87,133.6,0.9500000000000001,0.14,990,1.2000000000000002,162,0.6000000000000001
2023,3,16,21,50,11.200000000000001,1.08,0.353,0.64,0,0,0,0,0,9.1,0,0,0,0,0.291,87,135.23,0.9500000000000001,0.14,990,1.2000000000000002,164,0.6000000000000001
2023,3,16,22,0,11.200000000000001,1.08,0.353,0.64,0,0,0,0,0,9.1,0,0,0,0,0.291,87,136.79,0.9500000000000001,0.14,990,1.2000000000000002,166,0.7000000000000001
2023,3,16,22,10,11.200000000000001,1.08,0.353,0.64,0,0,0,0,0,9.1,0,0,0,0,0.291,87,138.28,0.9500000000000001,0.14,990,1.2000000000000002,172,0.7000000000000001
2023,3,16,22,20,11.200000000000001,1.08,0.353,0.64,0,0,0,0,0,9.1,0,0,0,0,0.291,87,139.69,0.96,0.14,990,1.2000000000000002,177,0.8
2023,3,16,22,30,11.200000000000001,1.08,0.353,0.64,0,0,0,0,0,9.1,0,0,0,0,0.291,87,141.02,0.96,0.14,990,1.2000000000000002,183,0.8
2023,3,16,22,40,11.200000000000001,1.07,0.373,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.291,87.24,142.24,0.96,0.14,990,1.2000000000000002,188,0.9
2023,3,16,22,50,11.200000000000001,1.07,0.373,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.292,87.24,143.36,0.96,0.14,990,1.2000000000000002,194,0.9
2023,3,16,23,0,11.200000000000001,1.07,0.373,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.292,87.24,144.36,0.96,0.14,990,1.2000000000000002,199,1
2023,3,16,23,10,11.200000000000001,1.07,0.373,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.291,87.24,145.24,0.96,0.14,990,1.2000000000000002,201,1
2023,3,16,23,20,11.200000000000001,1.07,0.373,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.291,87.24,145.97,0.96,0.14,990,1.2000000000000002,202,0.9
2023,3,16,23,30,11.200000000000001,1.07,0.373,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.291,87.24,146.56,0.96,0.14,990,1.2000000000000002,204,0.9
2023,3,16,23,40,11.200000000000001,1.06,0.34700000000000003,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.29,87.52,146.99,0.9500000000000001,0.14,990,1.2000000000000002,205,0.9
2023,3,16,23,50,11.200000000000001,1.06,0.34700000000000003,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.29,87.52,147.26,0.9500000000000001,0.14,990,1.2000000000000002,207,0.9
2023,3,17,0,0,11.200000000000001,1.06,0.34700000000000003,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.29,87.52,147.37,0.9500000000000001,0.14,990,1.2000000000000002,209,0.8
2023,3,17,0,10,11.200000000000001,1.06,0.34700000000000003,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.289,87.52,147.31,0.9500000000000001,0.14,990,1.2000000000000002,205,0.8
2023,3,17,0,20,11.200000000000001,1.06,0.34700000000000003,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.289,87.52,147.08,0.96,0.14,990,1.2000000000000002,201,0.7000000000000001
2023,3,17,0,30,11.200000000000001,1.06,0.34700000000000003,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.28800000000000003,87.52,146.68,0.96,0.14,990,1.2000000000000002,197,0.6000000000000001
2023,3,17,0,40,11.200000000000001,1.06,0.386,0.64,0,0,0,1,0,9.200000000000001,0,0,1,0,0.28800000000000003,87.33,146.14000000000001,0.96,0.14,990,1.2000000000000002,193,0.5
2023,3,17,0,50,11.200000000000001,1.06,0.386,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.28700000000000003,87.33,145.44,0.96,0.14,990,1.2000000000000002,189,0.5
2023,3,17,1,0,11.200000000000001,1.06,0.386,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.28700000000000003,87.33,144.6,0.96,0.14,990,1.2000000000000002,185,0.4
2023,3,17,1,10,11.200000000000001,1.06,0.386,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.28600000000000003,87.33,143.63,0.96,0.14,990,1.2000000000000002,174,0.4
2023,3,17,1,20,11.200000000000001,1.06,0.386,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.28600000000000003,87.33,142.54,0.96,0.14,990,1.2000000000000002,163,0.30000000000000004
2023,3,17,1,30,11.200000000000001,1.06,0.386,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.28600000000000003,87.33,141.34,0.96,0.14,990,1.1,152,0.30000000000000004
2023,3,17,1,40,11.100000000000001,1.08,0.403,0.64,0,0,0,1,0,9,0,0,1,0,0.28600000000000003,86.86,140.04,0.96,0.14,989,1.1,142,0.30000000000000004
2023,3,17,1,50,11.100000000000001,1.08,0.403,0.64,0,0,0,0,0,9,0,0,0,0,0.28500000000000003,86.86,138.65,0.96,0.14,989,1.1,131,0.2
2023,3,17,2,0,11.100000000000001,1.08,0.403,0.64,0,0,0,0,0,9,0,0,0,0,0.28500000000000003,86.86,137.17000000000002,0.96,0.14,989,1.1,120,0.2
2023,3,17,2,10,11.100000000000001,1.08,0.403,0.64,0,0,0,0,0,9,0,0,0,0,0.28500000000000003,86.86,135.63,0.96,0.14,989,1.1,108,0.2
2023,3,17,2,20,11.100000000000001,1.08,0.403,0.64,0,0,0,0,0,9,0,0,0,0,0.28500000000000003,86.86,134.02,0.96,0.14,989,1.1,97,0.2
2023,3,17,2,30,11,1.08,0.403,0.64,0,0,0,0,0,9,0,0,0,0,0.28500000000000003,87.44,132.35,0.96,0.14,989,1.1,85,0.30000000000000004
2023,3,17,2,40,11,1.09,0.386,0.64,0,0,0,0,0,8.9,0,0,0,0,0.28500000000000003,86.67,130.63,0.96,0.14,989,1.1,74,0.30000000000000004
2023,3,17,2,50,11,1.09,0.386,0.64,0,0,0,0,0,8.9,0,0,0,0,0.28500000000000003,86.67,128.87,0.96,0.14,989,1.1,62,0.30000000000000004
2023,3,17,3,0,11,1.09,0.386,0.64,0,0,0,0,0,8.9,0,0,0,0,0.28500000000000003,86.67,127.06,0.96,0.14,989,1.1,51,0.30000000000000004
2023,3,17,3,10,11,1.09,0.386,0.64,0,0,0,0,0,8.9,0,0,0,0,0.28500000000000003,86.67,125.22,0.96,0.14,989,1.1,48,0.30000000000000004
2023,3,17,3,20,11,1.09,0.386,0.64,0,0,0,0,0,8.9,0,0,0,0,0.28500000000000003,86.67,123.34,0.96,0.14,989,1.1,44,0.4
2023,3,17,3,30,10.9,1.09,0.386,0.64,0,0,0,0,0,8.9,0,0,0,0,0.28600000000000003,87.24,121.43,0.96,0.14,989,1.1,41,0.4
2023,3,17,3,40,10.9,1.11,0.418,0.64,0,0,0,0,0,8.700000000000001,0,0,0,0,0.28600000000000003,86.24,119.5,0.96,0.14,989,1.1,38,0.5
2023,3,17,3,50,10.9,1.11,0.418,0.64,0,0,0,0,0,8.700000000000001,0,0,0,0,0.28600000000000003,86.24,117.55,0.96,0.14,989,1.1,35,0.5
2023,3,17,4,0,10.9,1.11,0.418,0.64,0,0,0,0,0,8.700000000000001,0,0,0,0,0.28600000000000003,86.24,115.58,0.96,0.14,989,1.1,31,0.6000000000000001
2023,3,17,4,10,10.8,1.11,0.418,0.64,0,0,0,0,0,8.700000000000001,0,0,0,0,0.28600000000000003,86.81,113.58,0.96,0.14,989,1.1,31,0.6000000000000001
2023,3,17,4,20,10.8,1.11,0.418,0.64,0,0,0,0,0,8.700000000000001,0,0,0,0,0.28600000000000003,86.81,111.58,0.96,0.14,989,1.1,32,0.6000000000000001
2023,3,17,4,30,10.700000000000001,1.11,0.418,0.64,0,0,0,0,0,8.700000000000001,0,0,0,0,0.28600000000000003,87.39,109.55,0.96,0.14,989,1,32,0.7000000000000001
2023,3,17,4,40,10.700000000000001,1.1400000000000001,0.42,0.64,0,0,0,0,0,8.5,0,0,0,0,0.28600000000000003,86.54,107.52,0.96,0.14,989,1,32,0.7000000000000001
2023,3,17,4,50,10.700000000000001,1.1400000000000001,0.42,0.64,0,0,0,0,0,8.5,0,0,0,0,0.28600000000000003,86.54,105.48,0.96,0.14,989,1,32,0.7000000000000001
2023,3,17,5,0,10.600000000000001,1.1400000000000001,0.42,0.64,0,0,0,0,0,8.5,0,0,0,0,0.28600000000000003,87.12,103.43,0.96,0.14,989,1,32,0.8
2023,3,17,5,10,10.600000000000001,1.1400000000000001,0.42,0.64,0,0,0,0,0,8.5,0,0,0,0,0.28600000000000003,87.12,101.37,0.96,0.14,989,1,34,0.8
2023,3,17,5,20,10.700000000000001,1.1400000000000001,0.42,0.64,0,0,0,0,0,8.5,0,0,0,0,0.28600000000000003,86.54,99.3,0.96,0.14,989,1,35,0.9
2023,3,17,5,30,10.700000000000001,1.1400000000000001,0.42,0.64,0,0,0,0,0,8.5,0,0,0,0,0.28600000000000003,86.54,97.24000000000001,0.96,0.14,989,1,37,0.9
2023,3,17,5,40,10.700000000000001,1.18,0.376,0.64,0,0,0,0,0,8.6,0,0,0,0,0.28600000000000003,86.81,95.16,0.96,0.14,989,1,39,0.9
2023,3,17,5,50,10.700000000000001,1.18,0.376,0.64,0,0,0,0,0,8.6,0,0,0,0,0.28500000000000003,86.81,93.09,0.96,0.14,989,1,40,1
2023,3,17,6,0,10.8,1.18,0.376,0.64,0,0,0,0,0,8.6,0,0,0,0,0.28500000000000003,86.23,91.02,0.96,0.14,989,1,42,1
2023,3,17,6,10,11,1.18,0.376,0.64,8,9,9,0,0,8.6,8,9,0,9,0.28500000000000003,85.10000000000001,88.60000000000001,0.96,0.14,989,1,43,1.1
2023,3,17,6,20,11.200000000000001,1.18,0.376,0.64,23,41,25,0,0,8.6,23,41,0,25,0.28600000000000003,83.98,86.66,0.96,0.14,989,1,43,1.2000000000000002
2023,3,17,6,30,11.4,1.18,0.376,0.64,40,88,49,0,0,8.6,40,88,0,49,0.28600000000000003,82.88,84.65,0.96,0.14,989,1,44,1.3
2023,3,17,6,40,11.600000000000001,1.2,0.35100000000000003,0.64,58,155,78,0,0,8.700000000000001,58,155,0,78,0.28600000000000003,82.13,82.63,0.96,0.14,989,1,45,1.4000000000000001
2023,3,17,6,50,11.8,1.2,0.35100000000000003,0.64,74,212,108,0,0,8.700000000000001,74,212,0,108,0.28600000000000003,81.06,80.59,0.96,0.14,989,1,45,1.5
