Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,895898,-,-,-,34.1,-117.29,-8,316,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,1,5,6,0,9,1.06,0.059000000000000004,0.63,0,0,0,0,7,-4.3,0,0,0,0,0.256,38.81,101.37,0.9,0.16,977,1.4000000000000001,158,1.1
2019,1,5,6,10,9.1,1.06,0.059000000000000004,0.63,0,0,0,0,7,-4.3,0,0,0,0,0.256,38.550000000000004,99.43,0.9,0.16,977,1.4000000000000001,158,1.1
2019,1,5,6,20,9.1,1.06,0.059000000000000004,0.63,0,0,0,0,7,-4.3,0,0,0,0,0.256,38.550000000000004,97.5,0.9,0.16,977,1.5,158,1.1
2019,1,5,6,30,9.1,1.06,0.059000000000000004,0.63,0,0,0,0,7,-4.3,0,0,0,0,0.255,38.550000000000004,95.59,0.9,0.16,977,1.5,158,1.1
2019,1,5,6,40,9.200000000000001,1.1,0.058,0.63,0,0,0,0,6,-3.1,0,0,0,0,0.255,41.800000000000004,93.71000000000001,0.9,0.16,977,1.5,159,1.1
2019,1,5,6,50,9.200000000000001,1.1,0.058,0.63,0,0,0,0,6,-3.1,0,0,0,0,0.255,41.800000000000004,91.84,0.9,0.16,977,1.6,159,1.1
2019,1,5,7,0,9.200000000000001,1.1,0.058,0.63,0,0,0,7,6,-3.1,0,0,7,0,0.254,41.85,89.53,0.9,0.16,978,1.6,159,1.1
2019,1,5,7,10,9.4,1.1,0.058,0.63,16,183,22,7,8,-3.1,8,0,7,8,0.254,41.29,87.89,0.9,0.16,978,1.7000000000000002,158,1
2019,1,5,7,20,9.600000000000001,1.1,0.058,0.63,23,288,42,7,8,-3.1,16,0,7,16,0.254,40.74,86.18,0.9,0.16,978,1.7000000000000002,158,1
2019,1,5,7,30,9.700000000000001,1.1,0.058,0.63,30,377,67,7,7,-3.1,24,1,7,24,0.253,40.47,84.46000000000001,0.9,0.16,978,1.7000000000000002,157,1
2019,1,5,7,40,9.9,1.1300000000000001,0.057,0.63,36,451,93,7,6,-0.8,20,0,7,20,0.253,47.300000000000004,82.75,0.91,0.16,978,1.8,157,1
2019,1,5,7,50,10.100000000000001,1.1300000000000001,0.057,0.63,41,512,121,7,6,-0.8,26,0,7,26,0.252,46.67,81.06,0.91,0.16,978,1.8,156,1
2019,1,5,8,0,10.200000000000001,1.1300000000000001,0.057,0.63,46,564,150,7,6,-0.8,21,0,7,21,0.252,46.36,79.4,0.91,0.16,978,1.8,155,1
2019,1,5,8,10,10.5,1.1300000000000001,0.057,0.63,50,608,179,7,7,-0.8,50,1,7,50,0.252,45.44,77.76,0.91,0.16,978,1.8,156,1.1
2019,1,5,8,20,10.8,1.1300000000000001,0.057,0.63,54,642,207,7,7,-0.8,56,2,7,57,0.251,44.550000000000004,76.17,0.91,0.16,978,1.9000000000000001,157,1.1
2019,1,5,8,30,11,1.1300000000000001,0.057,0.63,57,674,236,0,6,-0.8,12,0,0,12,0.251,43.96,74.61,0.91,0.16,978,1.9000000000000001,158,1.2000000000000002
2019,1,5,8,40,11.3,1.16,0.056,0.63,59,705,264,0,7,1,42,0,0,42,0.251,49.27,73.10000000000001,0.91,0.16,978,1.9000000000000001,159,1.3
2019,1,5,8,50,11.600000000000001,1.16,0.056,0.63,62,729,292,0,7,1,47,0,0,47,0.251,48.31,71.62,0.91,0.16,978,1.9000000000000001,160,1.3
2019,1,5,9,0,11.8,1.16,0.056,0.63,64,748,318,0,8,1,81,2,0,82,0.25,47.67,70.2,0.92,0.16,978,2,161,1.4000000000000001
2019,1,5,9,10,12,1.16,0.056,0.63,67,767,343,0,8,1,76,1,0,76,0.25,47.050000000000004,68.83,0.92,0.16,978,2,162,1.6
2019,1,5,9,20,12.200000000000001,1.16,0.056,0.63,68,783,368,0,8,1,83,1,0,83,0.25,46.44,67.51,0.92,0.16,978,2,164,1.9000000000000001
2019,1,5,9,30,12.4,1.16,0.056,0.63,70,798,392,0,8,1,166,22,0,174,0.249,45.83,66.25,0.92,0.16,978,2,165,2.1
2019,1,5,9,40,12.600000000000001,1.17,0.06,0.63,73,803,412,0,6,3.2,84,1,0,85,0.249,52.76,65.05,0.92,0.16,978,2.1,167,2.3000000000000003
2019,1,5,9,50,12.8,1.17,0.06,0.63,75,815,433,0,6,3.2,90,1,0,91,0.249,52.08,63.92,0.93,0.16,978,2.1,168,2.5
2019,1,5,10,0,13,1.17,0.06,0.63,76,825,453,0,6,3.2,81,1,0,81,0.249,51.4,62.86,0.93,0.16,978,2.1,169,2.8000000000000003
2019,1,5,10,10,13.100000000000001,1.17,0.06,0.63,78,835,471,0,6,3.2,56,0,0,56,0.248,51.07,61.870000000000005,0.93,0.16,978,2.1,171,2.9000000000000004
2019,1,5,10,20,13.100000000000001,1.17,0.06,0.63,79,840,486,0,6,3.2,59,0,0,59,0.248,51.07,60.95,0.93,0.16,978,2.2,173,3
2019,1,5,10,30,13.200000000000001,1.17,0.06,0.63,79,847,502,0,6,3.2,106,1,0,106,0.247,50.74,60.11,0.93,0.16,978,2.2,174,3.2
2019,1,5,10,40,13.200000000000001,1.17,0.065,0.63,82,847,514,0,8,5.800000000000001,229,40,0,250,0.247,60.82,59.36,0.93,0.16,978,2.2,176,3.3000000000000003
2019,1,5,10,50,13.3,1.17,0.065,0.63,83,853,526,0,8,5.800000000000001,235,43,0,257,0.247,60.36,58.7,0.9400000000000001,0.16,977,2.2,177,3.5
2019,1,5,11,0,13.4,1.17,0.065,0.63,84,855,535,0,8,5.800000000000001,25,0,0,25,0.246,59.97,58.120000000000005,0.9400000000000001,0.16,977,2.3000000000000003,179,3.6
2019,1,5,11,10,13.4,1.17,0.065,0.63,85,858,544,0,6,5.800000000000001,164,6,0,167,0.246,59.97,57.63,0.9400000000000001,0.16,977,2.3000000000000003,179,3.7
2019,1,5,11,20,13.4,1.17,0.065,0.63,85,861,551,0,6,5.800000000000001,167,6,0,170,0.245,59.97,57.24,0.9400000000000001,0.16,977,2.3000000000000003,180,3.7
2019,1,5,11,30,13.4,1.17,0.065,0.63,85,863,556,0,8,5.800000000000001,79,0,0,79,0.245,59.97,56.95,0.9400000000000001,0.16,977,2.3000000000000003,181,3.8000000000000003
2019,1,5,11,40,13.4,1.1400000000000001,0.068,0.63,87,858,557,0,8,7.1000000000000005,92,1,0,93,0.245,65.58,56.76,0.9400000000000001,0.16,977,2.4000000000000004,182,3.8000000000000003
2019,1,5,11,50,13.4,1.1400000000000001,0.068,0.63,87,859,559,0,8,7.1000000000000005,93,1,0,93,0.244,65.58,56.660000000000004,0.9400000000000001,0.16,977,2.4000000000000004,182,3.8000000000000003
2019,1,5,12,0,13.4,1.1400000000000001,0.068,0.63,87,859,559,0,8,7.1000000000000005,153,4,0,155,0.244,65.58,56.660000000000004,0.9500000000000001,0.16,977,2.4000000000000004,183,3.9000000000000004
2019,1,5,12,10,13.4,1.1400000000000001,0.068,0.63,87,858,558,0,8,7.1000000000000005,140,3,0,141,0.244,65.58,56.77,0.9500000000000001,0.16,977,2.4000000000000004,183,3.9000000000000004
2019,1,5,12,20,13.4,1.1400000000000001,0.068,0.63,87,857,554,0,8,7.1000000000000005,139,2,0,140,0.244,65.58,56.97,0.9500000000000001,0.16,977,2.4000000000000004,183,3.9000000000000004
2019,1,5,12,30,13.3,1.1400000000000001,0.068,0.63,87,855,549,0,8,7.1000000000000005,251,57,0,282,0.243,66.01,57.27,0.9500000000000001,0.16,977,2.4000000000000004,183,3.9000000000000004
2019,1,5,12,40,13.3,1.12,0.079,0.63,91,839,540,0,8,7.800000000000001,205,17,0,215,0.243,69.19,57.660000000000004,0.96,0.16,976,2.4000000000000004,184,3.8000000000000003
2019,1,5,12,50,13.3,1.12,0.079,0.63,90,833,530,0,8,7.800000000000001,201,16,0,209,0.243,69.19,58.15,0.96,0.16,976,2.5,184,3.8000000000000003
2019,1,5,13,0,13.200000000000001,1.12,0.079,0.63,90,828,519,0,8,7.800000000000001,212,22,0,223,0.243,69.64,58.74,0.96,0.16,976,2.5,184,3.8000000000000003
2019,1,5,13,10,13.100000000000001,1.12,0.079,0.63,89,822,507,0,8,7.800000000000001,184,12,0,190,0.243,70.10000000000001,59.410000000000004,0.96,0.16,976,2.5,184,3.8000000000000003
2019,1,5,13,20,13,1.12,0.079,0.63,88,816,494,0,8,7.800000000000001,177,11,0,183,0.243,70.56,60.17,0.96,0.16,976,2.5,184,3.7
2019,1,5,13,30,13,1.12,0.079,0.63,87,808,479,0,8,7.800000000000001,148,6,0,151,0.243,70.56,61.01,0.96,0.16,976,2.5,184,3.6
2019,1,5,13,40,12.9,1.12,0.066,0.63,80,816,464,0,7,8.1,131,4,0,133,0.242,72.58,61.93,0.96,0.16,976,2.5,184,3.6
2019,1,5,13,50,12.8,1.12,0.066,0.63,79,807,446,0,7,8.1,124,4,0,126,0.242,73.06,62.92,0.96,0.16,976,2.5,183,3.5
2019,1,5,14,0,12.700000000000001,1.12,0.066,0.63,78,796,427,0,8,8.1,117,3,0,119,0.242,73.53,63.99,0.96,0.16,976,2.5,183,3.4000000000000004
2019,1,5,14,10,12.600000000000001,1.12,0.066,0.63,76,784,406,0,8,8.1,92,1,0,92,0.242,74.02,65.13,0.9500000000000001,0.16,976,2.5,183,3.3000000000000003
2019,1,5,14,20,12.5,1.12,0.066,0.63,74,770,384,0,8,8.1,85,1,0,86,0.242,74.5,66.33,0.9500000000000001,0.16,976,2.5,182,3.2
2019,1,5,14,30,12.4,1.12,0.066,0.63,72,755,360,0,8,8.1,90,2,0,90,0.242,74.99,67.6,0.9500000000000001,0.16,976,2.5,181,3
2019,1,5,14,40,12.3,1.12,0.05,0.63,65,764,340,0,8,8.4,56,0,0,56,0.242,77.14,68.92,0.9500000000000001,0.16,976,2.4000000000000004,181,2.9000000000000004
2019,1,5,14,50,12.100000000000001,1.12,0.05,0.63,63,745,314,0,8,8.4,51,0,0,51,0.242,78.16,70.29,0.9500000000000001,0.16,976,2.4000000000000004,180,2.8000000000000003
2019,1,5,15,0,12,1.12,0.05,0.63,60,724,287,0,8,8.4,62,1,0,63,0.242,78.67,71.72,0.9400000000000001,0.16,976,2.4000000000000004,179,2.7
2019,1,5,15,10,11.9,1.12,0.05,0.63,58,700,260,0,8,8.4,98,9,0,101,0.242,79.19,73.19,0.9400000000000001,0.16,976,2.4000000000000004,178,2.5
2019,1,5,15,20,11.700000000000001,1.12,0.05,0.63,55,672,232,0,8,8.4,87,7,0,88,0.242,80.24,74.71000000000001,0.9400000000000001,0.16,976,2.4000000000000004,177,2.4000000000000004
2019,1,5,15,30,11.5,1.12,0.05,0.63,52,640,204,7,8,8.4,32,0,7,32,0.243,81.3,76.27,0.9500000000000001,0.16,976,2.4000000000000004,176,2.2
2019,1,5,15,40,11.4,1.12,0.052000000000000005,0.63,49,601,176,7,8,8.5,22,0,7,22,0.243,82.60000000000001,77.87,0.9500000000000001,0.16,976,2.3000000000000003,175,2.1
2019,1,5,15,50,11.200000000000001,1.12,0.052000000000000005,0.63,45,557,147,7,8,8.5,19,0,7,19,0.243,83.7,79.51,0.9500000000000001,0.16,976,2.3000000000000003,174,2
2019,1,5,16,0,11.100000000000001,1.12,0.052000000000000005,0.63,41,506,119,7,8,8.5,10,0,7,10,0.243,84.26,81.17,0.9500000000000001,0.16,976,2.3000000000000003,173,1.8
2019,1,5,16,10,11,1.12,0.052000000000000005,0.63,36,445,91,7,8,8.5,14,0,7,14,0.243,84.82000000000001,82.86,0.9500000000000001,0.16,976,2.3000000000000003,173,1.9000000000000001
2019,1,5,16,20,10.9,1.12,0.052000000000000005,0.63,30,372,65,7,8,8.5,11,0,7,11,0.244,85.38,84.57000000000001,0.9500000000000001,0.16,976,2.3000000000000003,172,1.9000000000000001
2019,1,5,16,30,10.9,1.12,0.052000000000000005,0.63,23,285,41,7,8,8.5,7,0,7,7,0.244,85.38,86.3,0.9400000000000001,0.16,976,2.2,172,1.9000000000000001
2019,1,5,16,40,10.8,1.11,0.047,0.63,15,191,22,7,8,8.5,7,0,7,7,0.244,85.69,88,0.9400000000000001,0.16,977,2.2,172,1.9000000000000001
2019,1,5,16,50,10.8,1.11,0.047,0.63,0,0,0,7,8,8.5,0,0,7,0,0.245,85.69,89.63,0.9400000000000001,0.16,977,2.2,171,1.9000000000000001
2019,1,5,17,0,10.700000000000001,1.11,0.047,0.63,0,0,0,0,8,8.5,0,0,0,0,0.245,86.26,91.96000000000001,0.9400000000000001,0.16,977,2.2,171,2
2019,1,5,17,10,10.700000000000001,1.11,0.047,0.63,0,0,0,0,8,8.5,0,0,0,0,0.246,86.26,93.83,0.9400000000000001,0.16,977,2.2,171,2
2019,1,5,17,20,10.700000000000001,1.11,0.047,0.63,0,0,0,0,8,8.5,0,0,0,0,0.246,86.26,95.72,0.9400000000000001,0.16,977,2.2,170,2
2019,1,5,17,30,10.700000000000001,1.11,0.047,0.63,0,0,0,0,8,8.5,0,0,0,0,0.247,86.26,97.63,0.9400000000000001,0.16,977,2.1,170,2.1
2019,1,5,17,40,10.700000000000001,1.09,0.041,0.63,0,0,0,0,6,8.5,0,0,0,0,0.247,86.35000000000001,99.55,0.9400000000000001,0.16,977,2.1,170,2.1
2019,1,5,17,50,10.700000000000001,1.09,0.041,0.63,0,0,0,0,6,8.5,0,0,0,0,0.248,86.35000000000001,101.5,0.9400000000000001,0.16,977,2.1,169,2.1
2019,1,5,18,0,10.700000000000001,1.09,0.041,0.63,0,0,0,0,6,8.5,0,0,0,0,0.248,86.35000000000001,103.45,0.9400000000000001,0.16,977,2.1,169,2.1
2019,1,5,18,10,10.700000000000001,1.09,0.041,0.63,0,0,0,0,8,8.5,0,0,0,0,0.249,86.35000000000001,105.42,0.9400000000000001,0.16,977,2.1,168,2.2
2019,1,5,18,20,10.700000000000001,1.09,0.041,0.63,0,0,0,0,8,8.5,0,0,0,0,0.249,86.35000000000001,107.41,0.9400000000000001,0.16,977,2.1,167,2.2
2019,1,5,18,30,10.700000000000001,1.09,0.041,0.63,0,0,0,0,8,8.5,0,0,0,0,0.249,86.35000000000001,109.4,0.9500000000000001,0.16,977,2.1,166,2.2
2019,1,5,18,40,10.700000000000001,1.09,0.054,0.63,0,0,0,0,8,8.5,0,0,0,0,0.25,86.47,111.41,0.9500000000000001,0.16,977,2.1,164,2.2
2019,1,5,18,50,10.700000000000001,1.09,0.054,0.63,0,0,0,0,8,8.5,0,0,0,0,0.25,86.47,113.43,0.9500000000000001,0.16,977,2.1,163,2.2
2019,1,5,19,0,10.700000000000001,1.09,0.054,0.63,0,0,0,0,8,8.5,0,0,0,0,0.251,86.47,115.46000000000001,0.96,0.16,977,2.1,162,2.3000000000000003
2019,1,5,19,10,10.700000000000001,1.09,0.054,0.63,0,0,0,0,8,8.5,0,0,0,0,0.251,86.47,117.49000000000001,0.9500000000000001,0.16,977,2.1,161,2.3000000000000003
2019,1,5,19,20,10.700000000000001,1.09,0.054,0.63,0,0,0,0,8,8.5,0,0,0,0,0.251,86.47,119.53,0.9500000000000001,0.16,977,2.1,160,2.4000000000000004
2019,1,5,19,30,10.700000000000001,1.09,0.054,0.63,0,0,0,0,8,8.5,0,0,0,0,0.251,86.39,121.58,0.9500000000000001,0.16,976,2.1,159,2.4000000000000004
2019,1,5,19,40,10.600000000000001,1.1,0.051000000000000004,0.63,0,0,0,0,8,8.5,0,0,0,0,0.251,86.7,123.64,0.9500000000000001,0.16,976,2.1,159,2.5
2019,1,5,19,50,10.600000000000001,1.1,0.051000000000000004,0.63,0,0,0,0,8,8.5,0,0,0,0,0.251,86.7,125.7,0.9500000000000001,0.16,976,2.1,158,2.5
2019,1,5,20,0,10.600000000000001,1.1,0.051000000000000004,0.63,0,0,0,0,8,8.5,0,0,0,0,0.251,86.7,127.76,0.9500000000000001,0.16,976,2.1,157,2.6
2019,1,5,20,10,10.600000000000001,1.1,0.051000000000000004,0.63,0,0,0,0,7,8.5,0,0,0,0,0.251,86.7,129.83,0.9500000000000001,0.16,976,2.1,157,2.6
2019,1,5,20,20,10.600000000000001,1.1,0.051000000000000004,0.63,0,0,0,0,7,8.5,0,0,0,0,0.251,86.7,131.9,0.9500000000000001,0.16,976,2.1,158,2.7
2019,1,5,20,30,10.600000000000001,1.1,0.051000000000000004,0.63,0,0,0,0,8,8.5,0,0,0,0,0.251,86.7,133.97,0.9500000000000001,0.16,976,2.1,158,2.7
2019,1,5,20,40,10.600000000000001,1.12,0.038,0.63,0,0,0,0,8,8.4,0,0,0,0,0.251,86.24,136.03,0.9400000000000001,0.16,976,2.1,159,2.8000000000000003
2019,1,5,20,50,10.600000000000001,1.12,0.038,0.63,0,0,0,0,8,8.4,0,0,0,0,0.251,86.24,138.1,0.9400000000000001,0.16,976,2.1,159,2.9000000000000004
2019,1,5,21,0,10.600000000000001,1.12,0.038,0.63,0,0,0,0,4,8.4,0,0,0,0,0.251,86.24,140.16,0.9400000000000001,0.16,976,2.1,160,2.9000000000000004
2019,1,5,21,10,10.600000000000001,1.12,0.038,0.63,0,0,0,0,4,8.4,0,0,0,0,0.252,86.24,142.22,0.9400000000000001,0.16,976,2.1,162,2.9000000000000004
2019,1,5,21,20,10.600000000000001,1.12,0.038,0.63,0,0,0,0,4,8.4,0,0,0,0,0.252,86.24,144.27,0.9400000000000001,0.16,976,2.1,164,3
2019,1,5,21,30,10.600000000000001,1.12,0.038,0.63,0,0,0,0,4,8.4,0,0,0,0,0.252,86.24,146.31,0.9400000000000001,0.16,976,2.1,166,3
2019,1,5,21,40,10.600000000000001,1.09,0.043000000000000003,0.63,0,0,0,0,4,8.4,0,0,0,0,0.253,86.18,148.34,0.9400000000000001,0.16,976,2.1,168,3
2019,1,5,21,50,10.600000000000001,1.09,0.043000000000000003,0.63,0,0,0,0,4,8.4,0,0,0,0,0.253,86.18,150.35,0.9500000000000001,0.16,976,2.1,170,3
2019,1,5,22,0,10.600000000000001,1.09,0.043000000000000003,0.63,0,0,0,0,4,8.4,0,0,0,0,0.253,86.18,152.34,0.9500000000000001,0.16,976,2.1,172,3
2019,1,5,22,10,10.600000000000001,1.09,0.043000000000000003,0.63,0,0,0,0,4,8.4,0,0,0,0,0.253,86.18,154.3,0.9400000000000001,0.16,976,2.1,174,3
2019,1,5,22,20,10.600000000000001,1.09,0.043000000000000003,0.63,0,0,0,0,4,8.4,0,0,0,0,0.254,86.18,156.23,0.9400000000000001,0.16,976,2.1,176,3
2019,1,5,22,30,10.600000000000001,1.09,0.043000000000000003,0.63,0,0,0,0,4,8.4,0,0,0,0,0.254,86.18,158.11,0.9400000000000001,0.16,976,2.1,178,3
2019,1,5,22,40,10.600000000000001,1.09,0.036000000000000004,0.63,0,0,0,0,8,8.5,0,0,0,0,0.254,86.67,159.93,0.93,0.16,976,2.1,181,3
2019,1,5,22,50,10.700000000000001,1.09,0.036000000000000004,0.63,0,0,0,0,8,8.5,0,0,0,0,0.254,86.10000000000001,161.67000000000002,0.93,0.16,976,2.1,183,3
2019,1,5,23,0,10.700000000000001,1.09,0.036000000000000004,0.63,0,0,0,0,8,8.5,0,0,0,0,0.254,86.10000000000001,163.31,0.93,0.16,976,2.1,185,3
2019,1,5,23,10,10.700000000000001,1.09,0.036000000000000004,0.63,0,0,0,0,8,8.5,0,0,0,0,0.255,86.10000000000001,164.81,0.93,0.16,976,2.1,187,2.9000000000000004
2019,1,5,23,20,10.700000000000001,1.09,0.036000000000000004,0.63,0,0,0,0,8,8.5,0,0,0,0,0.255,86.10000000000001,166.13,0.92,0.16,976,2,189,2.9000000000000004
2019,1,5,23,30,10.600000000000001,1.09,0.036000000000000004,0.63,0,0,0,0,8,8.5,0,0,0,0,0.255,86.67,167.20000000000002,0.92,0.16,976,2,191,2.8000000000000003
2019,1,5,23,40,10.600000000000001,1.12,0.031,0.63,0,0,0,0,8,8.4,0,0,0,0,0.255,86.53,167.97,0.92,0.16,976,2,193,2.8000000000000003
2019,1,5,23,50,10.600000000000001,1.12,0.031,0.63,0,0,0,0,8,8.4,0,0,0,0,0.255,86.53,168.37,0.92,0.16,976,1.9000000000000001,195,2.8000000000000003
2019,1,6,0,0,10.600000000000001,1.12,0.031,0.63,0,0,0,0,7,8.4,0,0,0,0,0.255,86.53,168.36,0.92,0.16,976,1.9000000000000001,197,2.7
2019,1,6,0,10,10.600000000000001,1.12,0.031,0.63,0,0,0,0,7,8.4,0,0,0,0,0.256,86.53,167.94,0.92,0.16,976,1.9000000000000001,200,2.7
2019,1,6,0,20,10.5,1.12,0.031,0.63,0,0,0,0,7,8.4,0,0,0,0,0.257,87.11,167.16,0.92,0.16,976,1.9000000000000001,202,2.6
2019,1,6,0,30,10.5,1.12,0.031,0.63,0,0,0,0,8,8.4,0,0,0,0,0.257,87.11,166.08,0.92,0.16,976,1.8,204,2.6
2019,1,6,0,40,10.5,1.1400000000000001,0.045,0.63,0,0,0,0,7,8.1,0,0,0,0,0.258,85.08,164.75,0.93,0.16,976,1.8,206,2.5
2019,1,6,0,50,10.4,1.1400000000000001,0.045,0.63,0,0,0,0,7,8.1,0,0,0,0,0.258,85.65,163.25,0.93,0.16,976,1.8,209,2.5
2019,1,6,1,0,10.4,1.1400000000000001,0.045,0.63,0,0,0,0,8,8.1,0,0,0,0,0.259,85.65,161.6,0.93,0.16,976,1.7000000000000002,211,2.4000000000000004
2019,1,6,1,10,10.3,1.1400000000000001,0.045,0.63,0,0,0,0,8,8.1,0,0,0,0,0.26,86.22,159.86,0.93,0.16,976,1.7000000000000002,214,2.4000000000000004
2019,1,6,1,20,10.200000000000001,1.1400000000000001,0.045,0.63,0,0,0,0,8,8.1,0,0,0,0,0.261,86.79,158.03,0.93,0.16,976,1.7000000000000002,216,2.3000000000000003
2019,1,6,1,30,10.100000000000001,1.1400000000000001,0.045,0.63,0,0,0,0,8,8.1,0,0,0,0,0.263,87.37,156.15,0.93,0.16,976,1.6,219,2.3000000000000003
2019,1,6,1,40,10,1.16,0.044,0.63,0,0,0,0,7,7.5,0,0,0,0,0.264,84.55,154.22,0.93,0.16,976,1.6,222,2.2
2019,1,6,1,50,9.9,1.16,0.044,0.63,0,0,0,0,7,7.5,0,0,0,0,0.265,85.12,152.26,0.93,0.16,976,1.6,224,2.2
2019,1,6,2,0,9.8,1.16,0.044,0.63,0,0,0,0,4,7.5,0,0,0,0,0.266,85.69,150.27,0.93,0.16,976,1.6,227,2.1
2019,1,6,2,10,9.700000000000001,1.16,0.044,0.63,0,0,0,0,8,7.5,0,0,0,0,0.268,86.26,148.25,0.92,0.16,976,1.5,230,2.1
2019,1,6,2,20,9.600000000000001,1.16,0.044,0.63,0,0,0,0,8,7.5,0,0,0,0,0.269,86.84,146.23,0.92,0.16,976,1.5,233,2
2019,1,6,2,30,9.5,1.16,0.044,0.63,0,0,0,0,8,7.5,0,0,0,0,0.27,87.42,144.18,0.92,0.16,976,1.5,235,1.9000000000000001
2019,1,6,2,40,9.3,1.18,0.038,0.63,0,0,0,0,8,6.9,0,0,0,0,0.272,84.68,142.13,0.92,0.16,976,1.5,238,1.8
2019,1,6,2,50,9.200000000000001,1.18,0.038,0.63,0,0,0,0,8,6.9,0,0,0,0,0.273,85.25,140.07,0.91,0.16,976,1.5,241,1.8
2019,1,6,3,0,9.1,1.18,0.038,0.63,0,0,0,0,8,6.9,0,0,0,0,0.274,85.91,138.01,0.91,0.16,977,1.4000000000000001,244,1.7000000000000002
2019,1,6,3,10,9,1.18,0.038,0.63,0,0,0,0,4,6.9,0,0,0,0,0.275,86.49,135.94,0.92,0.16,977,1.4000000000000001,246,1.6
2019,1,6,3,20,8.9,1.18,0.038,0.63,0,0,0,0,4,6.9,0,0,0,0,0.276,87.07000000000001,133.87,0.92,0.16,977,1.4000000000000001,249,1.6
2019,1,6,3,30,8.8,1.18,0.038,0.63,0,0,0,0,8,6.9,0,0,0,0,0.277,87.66,131.8,0.92,0.16,977,1.4000000000000001,252,1.5
2019,1,6,3,40,8.700000000000001,1.16,0.048,0.63,0,0,0,0,8,6.300000000000001,0,0,0,0,0.278,84.98,129.74,0.92,0.16,977,1.4000000000000001,254,1.4000000000000001
2019,1,6,3,50,8.6,1.16,0.048,0.63,0,0,0,0,8,6.300000000000001,0,0,0,0,0.279,85.56,127.67,0.93,0.16,977,1.4000000000000001,257,1.4000000000000001
2019,1,6,4,0,8.5,1.16,0.048,0.63,0,0,0,0,4,6.300000000000001,0,0,0,0,0.28,86.14,125.60000000000001,0.93,0.16,977,1.4000000000000001,260,1.3
2019,1,6,4,10,8.4,1.16,0.048,0.63,0,0,0,0,4,6.300000000000001,0,0,0,0,0.28,86.72,123.54,0.93,0.16,977,1.4000000000000001,261,1.2000000000000002
2019,1,6,4,20,8.4,1.16,0.048,0.63,0,0,0,0,4,6.300000000000001,0,0,0,0,0.281,86.72,121.49000000000001,0.93,0.16,977,1.4000000000000001,262,1.2000000000000002
2019,1,6,4,30,8.3,1.16,0.048,0.63,0,0,0,0,4,6.300000000000001,0,0,0,0,0.281,87.31,119.44,0.93,0.16,977,1.3,263,1.1
2019,1,6,4,40,8.3,1.17,0.05,0.63,0,0,0,0,4,6,0,0,0,0,0.28200000000000003,85.60000000000001,117.39,0.93,0.16,978,1.3,264,1.1
2019,1,6,4,50,8.3,1.17,0.05,0.63,0,0,0,0,4,6,0,0,0,0,0.28200000000000003,85.60000000000001,115.36,0.93,0.16,978,1.3,265,1
2019,1,6,5,0,8.200000000000001,1.17,0.05,0.63,0,0,0,0,1,6,0,0,0,0,0.28200000000000003,86.18,113.33,0.93,0.16,978,1.3,266,1
2019,1,6,5,10,8.200000000000001,1.17,0.05,0.63,0,0,0,0,0,6,0,0,0,0,0.28200000000000003,86.18,111.31,0.93,0.16,978,1.3,265,0.9
2019,1,6,5,20,8.200000000000001,1.17,0.05,0.63,0,0,0,0,0,6,0,0,0,0,0.28200000000000003,86.18,109.3,0.93,0.16,978,1.3,264,0.9
2019,1,6,5,30,8.200000000000001,1.17,0.05,0.63,0,0,0,0,4,6,0,0,0,0,0.28200000000000003,86.18,107.31,0.93,0.16,978,1.3,263,0.8
2019,1,6,5,40,8.200000000000001,1.18,0.042,0.63,0,0,0,0,4,5.800000000000001,0,0,0,0,0.28200000000000003,85.10000000000001,105.32000000000001,0.92,0.16,978,1.3,262,0.8
2019,1,6,5,50,8.200000000000001,1.18,0.042,0.63,0,0,0,0,4,5.800000000000001,0,0,0,0,0.28200000000000003,85.10000000000001,103.35000000000001,0.92,0.16,978,1.3,261,0.8
