Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,778706,-,-,-,35.38,-119.01,-8,128,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2022,1,10,3,10,9,1.1400000000000001,0.05,0.64,0,0,0,0,8,-1,0,0,0,0,0.28500000000000003,49.68,137.37,0.92,0.16,1012,0.5,97,1.7000000000000002
2022,1,10,3,20,9,1.1400000000000001,0.05,0.64,0,0,0,0,8,-1,0,0,0,0,0.28500000000000003,49.68,135.34,0.92,0.16,1012,0.5,97,1.7000000000000002
2022,1,10,3,30,9,1.1400000000000001,0.05,0.64,0,0,0,0,8,-1,0,0,0,0,0.28500000000000003,49.63,133.3,0.92,0.16,1011,0.5,96,1.7000000000000002
2022,1,10,3,40,8.9,1.1500000000000001,0.049,0.64,0,0,0,0,8,-1.3,0,0,0,0,0.28400000000000003,48.9,131.26,0.92,0.16,1011,0.5,96,1.7000000000000002
2022,1,10,3,50,8.9,1.1500000000000001,0.049,0.64,0,0,0,0,8,-1.3,0,0,0,0,0.28400000000000003,48.9,129.23,0.92,0.16,1011,0.5,95,1.7000000000000002
2022,1,10,4,0,8.8,1.1500000000000001,0.049,0.64,0,0,0,0,7,-1.3,0,0,0,0,0.28400000000000003,49.230000000000004,127.19,0.92,0.16,1011,0.5,95,1.7000000000000002
2022,1,10,4,10,8.8,1.1500000000000001,0.049,0.64,0,0,0,0,7,-1.3,0,0,0,0,0.28400000000000003,49.230000000000004,125.15,0.92,0.16,1011,0.5,94,1.7000000000000002
2022,1,10,4,20,8.8,1.1500000000000001,0.049,0.64,0,0,0,0,7,-1.3,0,0,0,0,0.28400000000000003,49.28,123.12,0.92,0.16,1012,0.5,94,1.7000000000000002
2022,1,10,4,30,8.8,1.1500000000000001,0.049,0.64,0,0,0,0,8,-1.3,0,0,0,0,0.28400000000000003,49.28,121.09,0.92,0.16,1012,0.5,94,1.7000000000000002
2022,1,10,4,40,8.700000000000001,1.16,0.048,0.64,0,0,0,0,7,-1.3,0,0,0,0,0.28400000000000003,49.32,119.07000000000001,0.92,0.16,1012,0.5,93,1.7000000000000002
2022,1,10,4,50,8.700000000000001,1.16,0.048,0.64,0,0,0,0,7,-1.3,0,0,0,0,0.28400000000000003,49.32,117.05,0.92,0.16,1012,0.5,93,1.7000000000000002
2022,1,10,5,0,8.700000000000001,1.16,0.048,0.64,0,0,0,0,8,-1.3,0,0,0,0,0.28400000000000003,49.32,115.04,0.92,0.16,1012,0.5,93,1.7000000000000002
2022,1,10,5,10,8.700000000000001,1.16,0.048,0.64,0,0,0,0,7,-1.3,0,0,0,0,0.28400000000000003,49.32,113.03,0.92,0.16,1012,0.5,93,1.7000000000000002
2022,1,10,5,20,8.700000000000001,1.16,0.048,0.64,0,0,0,0,7,-1.3,0,0,0,0,0.28400000000000003,49.32,111.04,0.92,0.16,1012,0.5,93,1.7000000000000002
2022,1,10,5,30,8.700000000000001,1.16,0.048,0.64,0,0,0,0,7,-1.3,0,0,0,0,0.28500000000000003,49.32,109.05,0.92,0.16,1012,0.5,93,1.7000000000000002
2022,1,10,5,40,8.700000000000001,1.17,0.049,0.64,0,0,0,0,8,-1.2000000000000002,0,0,0,0,0.28500000000000003,49.92,107.08,0.92,0.16,1012,0.5,93,1.7000000000000002
2022,1,10,5,50,8.700000000000001,1.17,0.049,0.64,0,0,0,0,8,-1.2000000000000002,0,0,0,0,0.28500000000000003,49.92,105.12,0.92,0.16,1012,0.5,93,1.7000000000000002
2022,1,10,6,0,8.8,1.17,0.049,0.64,0,0,0,0,7,-1.2000000000000002,0,0,0,0,0.28500000000000003,49.58,103.17,0.92,0.16,1012,0.5,93,1.7000000000000002
2022,1,10,6,10,8.9,1.17,0.049,0.64,0,0,0,0,7,-1.2000000000000002,0,0,0,0,0.28500000000000003,49.25,101.24000000000001,0.92,0.16,1012,0.5,93,1.6
2022,1,10,6,20,9,1.17,0.049,0.64,0,0,0,0,7,-1.2000000000000002,0,0,0,0,0.28500000000000003,48.92,99.32000000000001,0.92,0.16,1012,0.5,94,1.6
2022,1,10,6,30,9.1,1.17,0.049,0.64,0,0,0,0,7,-1.2000000000000002,0,0,0,0,0.28600000000000003,48.59,97.41,0.92,0.16,1012,0.5,94,1.6
2022,1,10,6,40,9.3,1.18,0.051000000000000004,0.64,0,0,0,0,6,-0.6000000000000001,0,0,0,0,0.28600000000000003,50.1,95.53,0.92,0.16,1012,0.5,94,1.6
2022,1,10,6,50,9.4,1.18,0.051000000000000004,0.64,0,0,0,0,6,-0.6000000000000001,0,0,0,0,0.28600000000000003,49.76,93.66,0.92,0.16,1012,0.5,94,1.6
2022,1,10,7,0,9.5,1.18,0.051000000000000004,0.64,0,0,0,0,7,-0.6000000000000001,0,0,0,0,0.28600000000000003,49.43,91.81,0.92,0.16,1012,0.5,95,1.6
2022,1,10,7,10,9.9,1.18,0.051000000000000004,0.64,0,0,0,7,6,-0.6000000000000001,0,0,7,0,0.28600000000000003,48.13,89.51,0.92,0.16,1012,0.5,95,1.6
2022,1,10,7,20,10.200000000000001,1.18,0.051000000000000004,0.64,17,235,25,7,7,-0.6000000000000001,13,0,7,13,0.28600000000000003,47.17,87.89,0.92,0.16,1012,0.5,95,1.5
2022,1,10,7,30,10.600000000000001,1.18,0.051000000000000004,0.64,24,347,47,7,7,-0.6000000000000001,27,2,7,27,0.28700000000000003,45.93,86.21000000000001,0.92,0.16,1012,0.5,95,1.5
2022,1,10,7,40,11,1.19,0.053,0.64,31,433,72,7,7,1,42,5,7,42,0.28700000000000003,49.96,84.51,0.92,0.16,1012,0.5,95,1.5
2022,1,10,7,50,11.3,1.19,0.053,0.64,37,508,100,0,7,1,68,60,0,75,0.28700000000000003,48.980000000000004,82.82000000000001,0.92,0.16,1012,0.5,96,1.5
2022,1,10,8,0,11.700000000000001,1.19,0.053,0.64,42,569,129,0,8,1,72,19,0,75,0.28700000000000003,47.75,81.16,0.92,0.16,1013,0.5,96,1.5
2022,1,10,8,10,12.100000000000001,1.19,0.053,0.64,47,620,159,0,7,1,96,107,0,115,0.28700000000000003,46.51,79.52,0.92,0.16,1013,0.5,96,1.5
2022,1,10,8,20,12.600000000000001,1.19,0.053,0.64,51,664,190,0,7,1,106,220,0,153,0.28800000000000003,45.01,77.91,0.92,0.16,1013,0.5,97,1.5
2022,1,10,8,30,13,1.19,0.053,0.64,54,701,220,0,7,1,132,73,0,149,0.28800000000000003,43.85,76.33,0.92,0.16,1013,0.5,97,1.6
2022,1,10,8,40,13.5,1.21,0.053,0.64,57,733,250,0,7,2.2,106,13,0,109,0.28800000000000003,46.25,74.8,0.92,0.16,1013,0.5,98,1.6
2022,1,10,8,50,14,1.21,0.053,0.64,60,753,276,0,8,2.2,146,181,0,198,0.28800000000000003,44.78,73.3,0.92,0.16,1013,0.6000000000000001,98,1.6
2022,1,10,9,0,14.4,1.21,0.053,0.64,63,777,305,0,8,2.2,145,265,0,228,0.28800000000000003,43.64,71.86,0.92,0.16,1013,0.6000000000000001,98,1.7000000000000002
2022,1,10,9,10,14.8,1.21,0.053,0.64,65,799,332,0,8,2.2,168,198,0,234,0.28800000000000003,42.53,70.45,0.92,0.16,1013,0.6000000000000001,99,1.8
2022,1,10,9,20,15.3,1.21,0.053,0.64,67,817,359,0,8,2.2,177,226,0,257,0.289,41.19,69.10000000000001,0.92,0.16,1013,0.6000000000000001,99,2
2022,1,10,9,30,15.700000000000001,1.21,0.053,0.64,69,834,384,0,8,2.2,184,232,0,271,0.289,40.15,67.81,0.92,0.16,1013,0.6000000000000001,99,2.1
2022,1,10,9,40,16.1,1.17,0.053,0.64,71,848,408,0,8,0.30000000000000004,197,160,0,260,0.289,34.24,66.57000000000001,0.92,0.16,1013,0.6000000000000001,99,2.3000000000000003
2022,1,10,9,50,16.5,1.17,0.053,0.64,73,861,431,0,8,0.30000000000000004,204,86,0,240,0.289,33.38,65.4,0.92,0.16,1013,0.6000000000000001,100,2.4000000000000004
2022,1,10,10,0,17,1.17,0.053,0.64,74,872,452,0,8,0.30000000000000004,209,74,0,241,0.289,32.35,64.29,0.91,0.16,1013,0.6000000000000001,100,2.6
2022,1,10,10,10,17.3,1.17,0.053,0.64,75,883,472,0,8,0.30000000000000004,214,77,0,249,0.289,31.740000000000002,63.24,0.91,0.16,1013,0.6000000000000001,99,2.6
2022,1,10,10,20,17.7,1.17,0.053,0.64,76,892,491,0,8,0.30000000000000004,222,78,0,259,0.289,30.92,62.27,0.91,0.16,1012,0.6000000000000001,99,2.7
2022,1,10,10,30,18.1,1.17,0.053,0.64,77,900,508,0,8,0.30000000000000004,235,153,0,308,0.289,30.150000000000002,61.38,0.91,0.16,1012,0.6000000000000001,99,2.8000000000000003
2022,1,10,10,40,18.400000000000002,1.2,0.049,0.64,76,912,525,0,7,-2.2,237,138,0,304,0.29,24.67,60.56,0.91,0.16,1012,0.6000000000000001,99,2.8000000000000003
2022,1,10,10,50,18.8,1.2,0.049,0.64,77,918,538,0,7,-2.2,234,238,0,354,0.29,24.07,59.83,0.91,0.16,1012,0.6000000000000001,98,2.9000000000000004
2022,1,10,11,0,19.200000000000003,1.2,0.049,0.64,77,923,550,0,8,-2.2,245,250,0,373,0.29,23.48,59.18,0.9,0.16,1012,0.6000000000000001,98,2.9000000000000004
2022,1,10,11,10,19.400000000000002,1.2,0.049,0.64,78,927,561,0,8,-2.2,217,419,0,435,0.29,23.19,58.620000000000005,0.9,0.16,1012,0.6000000000000001,98,2.9000000000000004
2022,1,10,11,20,19.5,1.2,0.049,0.64,79,931,570,0,7,-2.2,239,364,0,431,0.29,23.02,58.15,0.9,0.16,1011,0.6000000000000001,98,2.9000000000000004
2022,1,10,11,30,19.700000000000003,1.2,0.049,0.64,79,933,576,0,8,-2.2,242,357,0,432,0.29,22.740000000000002,57.78,0.9,0.16,1011,0.6000000000000001,98,2.8000000000000003
2022,1,10,11,40,19.900000000000002,1.22,0.048,0.64,79,937,582,0,8,-3.4000000000000004,255,330,0,432,0.29,20.48,57.5,0.9,0.16,1011,0.6000000000000001,98,2.8000000000000003
2022,1,10,11,50,20.1,1.22,0.048,0.64,79,938,585,0,3,-3.4000000000000004,314,242,0,445,0.29,20.23,57.32,0.9,0.16,1011,0.6000000000000001,98,2.8000000000000003
2022,1,10,12,0,20.3,1.22,0.048,0.64,79,939,587,7,7,-3.4000000000000004,185,617,7,519,0.29,19.98,57.230000000000004,0.9,0.16,1011,0.6000000000000001,98,2.7
2022,1,10,12,10,20.200000000000003,1.22,0.048,0.64,79,939,587,0,3,-3.4000000000000004,293,329,0,471,0.289,20.080000000000002,57.24,0.91,0.16,1010,0.6000000000000001,98,2.7
2022,1,10,12,20,20.200000000000003,1.22,0.048,0.64,79,938,585,0,3,-3.4000000000000004,298,305,0,462,0.289,20.080000000000002,57.35,0.91,0.16,1010,0.6000000000000001,98,2.6
2022,1,10,12,30,20.200000000000003,1.22,0.048,0.64,79,936,581,0,1,-3.4000000000000004,79,936,0,581,0.289,20.080000000000002,57.56,0.91,0.16,1010,0.6000000000000001,97,2.5
2022,1,10,12,40,20.200000000000003,1.11,0.057,0.64,83,922,573,7,7,-3.1,174,696,7,544,0.289,20.54,57.86,0.91,0.16,1010,0.6000000000000001,97,2.5
2022,1,10,12,50,20.1,1.11,0.057,0.64,82,919,566,7,7,-3.1,175,682,7,534,0.289,20.67,58.26,0.91,0.16,1010,0.6000000000000001,97,2.4000000000000004
2022,1,10,13,0,20.1,1.11,0.057,0.64,82,915,557,0,0,-3.1,82,915,0,557,0.289,20.67,58.75,0.91,0.16,1010,0.6000000000000001,96,2.4000000000000004
2022,1,10,13,10,19.900000000000002,1.11,0.057,0.64,81,911,546,7,8,-3.1,176,639,7,502,0.289,20.92,59.33,0.91,0.16,1010,0.6000000000000001,95,2.2
2022,1,10,13,20,19.700000000000003,1.11,0.057,0.64,81,905,533,7,7,-3.1,165,698,7,514,0.289,21.18,60,0.91,0.16,1010,0.6000000000000001,94,2.1
2022,1,10,13,30,19.5,1.11,0.057,0.64,80,899,519,7,8,-3.1,173,610,7,471,0.289,21.45,60.75,0.91,0.16,1010,0.6000000000000001,93,1.9000000000000001
2022,1,10,13,40,19.3,1.12,0.057,0.64,78,886,500,7,8,1.2000000000000002,174,553,7,437,0.289,29.830000000000002,61.59,0.91,0.16,1010,0.7000000000000001,93,1.8
2022,1,10,13,50,19.1,1.12,0.057,0.64,77,877,482,7,8,1.2000000000000002,168,568,7,431,0.289,30.2,62.5,0.91,0.16,1010,0.7000000000000001,92,1.6
2022,1,10,14,0,18.900000000000002,1.12,0.057,0.64,76,868,463,0,8,1.2000000000000002,198,383,0,369,0.289,30.580000000000002,63.49,0.91,0.16,1010,0.7000000000000001,91,1.5
2022,1,10,14,10,18.5,1.12,0.057,0.64,75,857,443,0,8,1.2000000000000002,191,340,0,337,0.289,31.35,64.55,0.91,0.16,1010,0.7000000000000001,87,1.4000000000000001
2022,1,10,14,20,18.2,1.12,0.057,0.64,73,845,421,0,8,1.2000000000000002,182,342,0,323,0.29,31.94,65.68,0.91,0.16,1010,0.7000000000000001,83,1.3
2022,1,10,14,30,17.900000000000002,1.12,0.057,0.64,71,831,398,0,7,1.2000000000000002,171,340,0,305,0.29,32.55,66.87,0.91,0.16,1010,0.7000000000000001,80,1.2000000000000002
2022,1,10,14,40,17.5,1.1300000000000001,0.057,0.64,70,816,374,0,7,3.9000000000000004,179,270,0,280,0.29,40.43,68.12,0.91,0.16,1010,0.7000000000000001,76,1.1
2022,1,10,14,50,17.2,1.1300000000000001,0.057,0.64,68,799,348,0,7,3.9000000000000004,168,244,0,254,0.29,41.2,69.43,0.91,0.16,1010,0.7000000000000001,72,1
2022,1,10,15,0,16.8,1.1300000000000001,0.057,0.64,65,779,322,0,7,3.9000000000000004,147,315,0,251,0.29,42.25,70.79,0.91,0.16,1010,0.7000000000000001,68,0.9
2022,1,10,15,10,16.400000000000002,1.1300000000000001,0.057,0.64,63,757,294,0,7,3.9000000000000004,157,180,0,212,0.29,43.34,72.2,0.91,0.16,1010,0.7000000000000001,65,0.9
2022,1,10,15,20,16.1,1.1300000000000001,0.057,0.64,60,731,266,0,7,3.9000000000000004,139,45,0,151,0.29,44.17,73.66,0.91,0.16,1010,0.7000000000000001,62,0.9
2022,1,10,15,30,15.700000000000001,1.1300000000000001,0.057,0.64,57,702,237,0,7,3.9000000000000004,118,28,0,125,0.29,45.31,75.17,0.91,0.16,1010,0.7000000000000001,59,0.9
2022,1,10,15,40,15.3,1.1500000000000001,0.059000000000000004,0.64,54,665,207,0,7,3.2,119,133,0,149,0.29,44.18,76.71000000000001,0.91,0.16,1010,0.7000000000000001,56,0.9
2022,1,10,15,50,14.9,1.1500000000000001,0.059000000000000004,0.64,50,626,177,0,7,3.2,90,20,0,94,0.29,45.33,78.3,0.91,0.16,1010,0.7000000000000001,52,0.9
2022,1,10,16,0,14.5,1.1500000000000001,0.059000000000000004,0.64,46,580,148,0,7,3.2,57,5,0,58,0.291,46.51,79.91,0.91,0.16,1010,0.7000000000000001,49,0.8
2022,1,10,16,10,14.200000000000001,1.1500000000000001,0.059000000000000004,0.64,41,526,118,7,7,3.2,65,10,7,67,0.291,47.42,81.56,0.91,0.16,1010,0.7000000000000001,51,0.9
2022,1,10,16,20,14,1.1500000000000001,0.059000000000000004,0.64,36,461,90,7,8,3.2,58,16,7,60,0.291,48.04,83.23,0.91,0.16,1010,0.7000000000000001,52,0.9
2022,1,10,16,30,13.700000000000001,1.1500000000000001,0.059000000000000004,0.64,29,383,63,7,8,3.2,42,10,7,43,0.291,48.980000000000004,84.93,0.91,0.16,1010,0.7000000000000001,54,0.9
2022,1,10,16,40,13.4,1.16,0.059000000000000004,0.64,22,289,39,0,1,2.4000000000000004,22,289,0,39,0.291,47.37,86.62,0.91,0.16,1010,0.7000000000000001,55,1
2022,1,10,16,50,13.100000000000001,1.16,0.059000000000000004,0.64,14,176,20,0,0,2.4000000000000004,14,176,0,20,0.291,48.35,88.3,0.91,0.16,1011,0.7000000000000001,57,1
2022,1,10,17,0,12.9,1.16,0.059000000000000004,0.64,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.291,48.980000000000004,89.89,0.91,0.16,1011,0.8,58,1
2022,1,10,17,10,12.700000000000001,1.16,0.059000000000000004,0.64,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.291,49.63,92.26,0.91,0.16,1011,0.8,61,1.1
2022,1,10,17,20,12.5,1.16,0.059000000000000004,0.64,0,0,0,0,7,2.4000000000000004,0,0,0,0,0.291,50.28,94.11,0.91,0.16,1011,0.7000000000000001,63,1.1
2022,1,10,17,30,12.4,1.16,0.059000000000000004,0.64,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.292,50.61,95.98,0.91,0.16,1011,0.7000000000000001,66,1.1
2022,1,10,17,40,12.200000000000001,1.2,0.054,0.64,0,0,0,0,7,1.9000000000000001,0,0,0,0,0.292,49.36,97.87,0.9,0.16,1011,0.7000000000000001,69,1.1
2022,1,10,17,50,12,1.2,0.054,0.64,0,0,0,0,8,1.9000000000000001,0,0,0,0,0.292,50.02,99.78,0.9,0.16,1011,0.7000000000000001,71,1.1
2022,1,10,18,0,11.9,1.2,0.054,0.64,0,0,0,0,7,1.9000000000000001,0,0,0,0,0.292,50.35,101.7,0.9,0.16,1011,0.7000000000000001,74,1.1
2022,1,10,18,10,11.700000000000001,1.2,0.054,0.64,0,0,0,0,7,1.9000000000000001,0,0,0,0,0.293,51.01,103.64,0.9,0.16,1011,0.7000000000000001,76,1.1
2022,1,10,18,20,11.5,1.2,0.054,0.64,0,0,0,0,7,1.9000000000000001,0,0,0,0,0.293,51.69,105.59,0.9,0.16,1011,0.7000000000000001,78,1.1
2022,1,10,18,30,11.4,1.2,0.054,0.64,0,0,0,0,8,1.9000000000000001,0,0,0,0,0.293,52.03,107.56,0.89,0.16,1011,0.7000000000000001,80,1.1
2022,1,10,18,40,11.200000000000001,1.24,0.047,0.64,0,0,0,0,7,1.1,0,0,0,0,0.294,49.95,109.53,0.89,0.16,1011,0.7000000000000001,82,1.1
2022,1,10,18,50,11,1.24,0.047,0.64,0,0,0,0,8,1.1,0,0,0,0,0.294,50.620000000000005,111.52,0.89,0.16,1011,0.7000000000000001,84,1.2000000000000002
2022,1,10,19,0,10.9,1.24,0.047,0.64,0,0,0,0,1,1.1,0,0,0,0,0.295,50.95,113.52,0.88,0.16,1011,0.7000000000000001,86,1.2000000000000002
2022,1,10,19,10,10.700000000000001,1.24,0.047,0.64,0,0,0,0,0,1.1,0,0,0,0,0.295,51.63,115.52,0.88,0.16,1011,0.7000000000000001,86,1.2000000000000002
2022,1,10,19,20,10.600000000000001,1.24,0.047,0.64,0,0,0,0,0,1.1,0,0,0,0,0.295,51.980000000000004,117.53,0.88,0.16,1011,0.7000000000000001,85,1.2000000000000002
2022,1,10,19,30,10.5,1.24,0.047,0.64,0,0,0,0,0,1.1,0,0,0,0,0.295,52.32,119.55,0.87,0.16,1011,0.7000000000000001,84,1.2000000000000002
2022,1,10,19,40,10.4,1.29,0.042,0.64,0,0,0,0,0,0.30000000000000004,0,0,0,0,0.296,49.56,121.58,0.87,0.16,1011,0.7000000000000001,84,1.3
2022,1,10,19,50,10.3,1.29,0.042,0.64,0,0,0,0,0,0.30000000000000004,0,0,0,0,0.296,49.89,123.61,0.87,0.16,1011,0.6000000000000001,83,1.3
2022,1,10,20,0,10.100000000000001,1.29,0.042,0.64,0,0,0,0,0,0.30000000000000004,0,0,0,0,0.296,50.56,125.64,0.86,0.16,1011,0.6000000000000001,82,1.3
2022,1,10,20,10,10.100000000000001,1.29,0.042,0.64,0,0,0,0,0,0.30000000000000004,0,0,0,0,0.296,50.56,127.68,0.86,0.16,1011,0.6000000000000001,78,1.3
2022,1,10,20,20,10,1.29,0.042,0.64,0,0,0,0,0,0.30000000000000004,0,0,0,0,0.296,50.89,129.71,0.86,0.16,1011,0.6000000000000001,74,1.3
2022,1,10,20,30,10,1.29,0.042,0.64,0,0,0,0,0,0.30000000000000004,0,0,0,0,0.296,50.89,131.75,0.86,0.16,1011,0.6000000000000001,70,1.3
2022,1,10,20,40,9.9,1.31,0.042,0.64,0,0,0,0,0,0.1,0,0,0,0,0.296,50.46,133.79,0.86,0.16,1011,0.6000000000000001,66,1.3
2022,1,10,20,50,9.8,1.31,0.042,0.64,0,0,0,0,0,0.1,0,0,0,0,0.296,50.85,135.82,0.85,0.16,1012,0.6000000000000001,62,1.3
2022,1,10,21,0,9.8,1.31,0.042,0.64,0,0,0,0,0,0.1,0,0,0,0,0.296,50.85,137.85,0.85,0.16,1012,0.6000000000000001,58,1.3
2022,1,10,21,10,9.700000000000001,1.31,0.042,0.64,0,0,0,0,0,0.1,0,0,0,0,0.295,51.19,139.87,0.85,0.16,1012,0.6000000000000001,56,1.3
2022,1,10,21,20,9.5,1.31,0.042,0.64,0,0,0,0,0,0.1,0,0,0,0,0.295,51.88,141.88,0.85,0.16,1012,0.6000000000000001,55,1.3
2022,1,10,21,30,9.4,1.31,0.042,0.64,0,0,0,0,0,0.1,0,0,0,0,0.294,52.230000000000004,143.89000000000001,0.85,0.16,1012,0.6000000000000001,53,1.3
2022,1,10,21,40,9.3,1.3,0.043000000000000003,0.64,0,0,0,0,0,0.30000000000000004,0,0,0,0,0.294,53.51,145.87,0.85,0.16,1012,0.6000000000000001,51,1.3
2022,1,10,21,50,9.200000000000001,1.3,0.043000000000000003,0.64,0,0,0,0,0,0.30000000000000004,0,0,0,0,0.294,53.870000000000005,147.84,0.85,0.16,1012,0.6000000000000001,50,1.3
2022,1,10,22,0,9.1,1.3,0.043000000000000003,0.64,0,0,0,0,0,0.30000000000000004,0,0,0,0,0.293,54.24,149.79,0.85,0.16,1012,0.6000000000000001,48,1.3
2022,1,10,22,10,9.1,1.3,0.043000000000000003,0.64,0,0,0,0,0,0.30000000000000004,0,0,0,0,0.293,54.24,151.71,0.85,0.16,1012,0.6000000000000001,51,1.3
2022,1,10,22,20,9,1.3,0.043000000000000003,0.64,0,0,0,0,0,0.30000000000000004,0,0,0,0,0.292,54.6,153.59,0.85,0.16,1012,0.6000000000000001,55,1.3
2022,1,10,22,30,8.9,1.3,0.043000000000000003,0.64,0,0,0,0,0,0.30000000000000004,0,0,0,0,0.292,54.97,155.43,0.85,0.16,1012,0.6000000000000001,58,1.3
2022,1,10,22,40,8.8,1.29,0.043000000000000003,0.64,0,0,0,0,0,0.4,0,0,0,0,0.291,55.63,157.21,0.85,0.16,1012,0.6000000000000001,61,1.3
2022,1,10,22,50,8.8,1.29,0.043000000000000003,0.64,0,0,0,0,0,0.4,0,0,0,0,0.291,55.63,158.92000000000002,0.85,0.16,1012,0.6000000000000001,64,1.3
2022,1,10,23,0,8.700000000000001,1.29,0.043000000000000003,0.64,0,0,0,0,0,0.4,0,0,0,0,0.291,56.01,160.53,0.85,0.16,1012,0.6000000000000001,67,1.3
2022,1,10,23,10,8.6,1.29,0.043000000000000003,0.64,0,0,0,0,0,0.4,0,0,0,0,0.29,56.33,162.03,0.85,0.16,1011,0.6000000000000001,71,1.3
2022,1,10,23,20,8.4,1.29,0.043000000000000003,0.64,0,0,0,0,0,0.4,0,0,0,0,0.29,57.1,163.37,0.85,0.16,1011,0.6000000000000001,74,1.3
2022,1,10,23,30,8.3,1.29,0.043000000000000003,0.64,0,0,0,0,0,0.4,0,0,0,0,0.29,57.49,164.53,0.85,0.16,1011,0.5,78,1.3
2022,1,10,23,40,8.200000000000001,1.29,0.04,0.64,0,0,0,0,0,0.1,0,0,0,0,0.289,56.76,165.44,0.85,0.16,1011,0.5,81,1.3
2022,1,10,23,50,8.1,1.29,0.04,0.64,0,0,0,0,0,0.1,0,0,0,0,0.289,57.15,166.08,0.85,0.16,1011,0.5,85,1.3
2022,1,11,0,0,7.9,1.29,0.04,0.64,0,0,0,0,0,0.1,0,0,0,0,0.289,57.93,166.38,0.85,0.16,1011,0.5,89,1.3
2022,1,11,0,10,7.800000000000001,1.29,0.04,0.64,0,0,0,0,0,0.1,0,0,0,0,0.289,58.32,166.34,0.84,0.16,1011,0.5,89,1.3
2022,1,11,0,20,7.7,1.29,0.04,0.64,0,0,0,0,0,0.1,0,0,0,0,0.289,58.660000000000004,165.96,0.84,0.16,1010,0.5,90,1.4000000000000001
2022,1,11,0,30,7.6000000000000005,1.29,0.04,0.64,0,0,0,0,0,0.1,0,0,0,0,0.28800000000000003,59.06,165.26,0.84,0.16,1010,0.5,91,1.4000000000000001
2022,1,11,0,40,7.5,1.3,0.039,0.64,0,0,0,0,0,-0.5,0,0,0,0,0.28800000000000003,56.77,164.28,0.84,0.16,1010,0.5,92,1.4000000000000001
2022,1,11,0,50,7.300000000000001,1.3,0.039,0.64,0,0,0,0,0,-0.5,0,0,0,0,0.28800000000000003,57.550000000000004,163.08,0.84,0.16,1010,0.5,93,1.4000000000000001
2022,1,11,1,0,7.2,1.3,0.039,0.64,0,0,0,0,0,-0.5,0,0,0,0,0.28800000000000003,57.95,161.69,0.84,0.16,1010,0.5,94,1.4000000000000001
2022,1,11,1,10,7.2,1.3,0.039,0.64,0,0,0,0,0,-0.5,0,0,0,0,0.28800000000000003,57.95,160.17000000000002,0.84,0.16,1010,0.5,92,1.4000000000000001
2022,1,11,1,20,7.1000000000000005,1.3,0.039,0.64,0,0,0,0,0,-0.5,0,0,0,0,0.28700000000000003,58.34,158.53,0.84,0.16,1010,0.5,89,1.4000000000000001
2022,1,11,1,30,7.1000000000000005,1.3,0.039,0.64,0,0,0,0,0,-0.5,0,0,0,0,0.28700000000000003,58.34,156.8,0.84,0.16,1010,0.5,87,1.4000000000000001
2022,1,11,1,40,7.1000000000000005,1.31,0.04,0.64,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.28700000000000003,55.72,155.01,0.85,0.16,1010,0.5,85,1.4000000000000001
2022,1,11,1,50,7,1.31,0.04,0.64,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.28700000000000003,56.11,153.16,0.85,0.16,1010,0.5,82,1.4000000000000001
2022,1,11,2,0,7,1.31,0.04,0.64,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.28700000000000003,56.11,151.27,0.85,0.16,1010,0.5,80,1.4000000000000001
2022,1,11,2,10,7,1.31,0.04,0.64,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.28600000000000003,56.11,149.34,0.85,0.16,1010,0.5,79,1.4000000000000001
