Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1021771,-,-,-,32.8,-115.57,-8,-14,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2022,4,27,11,40,34.4,0.62,0.106,0.64,135,949,1034,0,1,-1,135,949,0,1034,0.307,10.49,18.78,0.91,0.22,1006,0.9,252,1.9000000000000001
2022,4,27,11,50,34.5,0.62,0.106,0.64,135,949,1033,0,0,-1,135,949,0,1033,0.307,10.43,18.91,0.91,0.22,1006,0.9,251,1.9000000000000001
2022,4,27,12,0,34.7,0.62,0.106,0.64,135,948,1030,0,0,-1,135,948,0,1030,0.307,10.32,19.32,0.91,0.22,1006,0.9,250,1.9000000000000001
2022,4,27,12,10,34.800000000000004,0.62,0.106,0.64,134,948,1025,0,0,-1,134,948,0,1025,0.307,10.26,19.98,0.91,0.22,1006,0.9,250,1.9000000000000001
2022,4,27,12,20,34.9,0.62,0.106,0.64,134,946,1018,0,0,-1,134,946,0,1018,0.307,10.200000000000001,20.87,0.91,0.22,1006,0.9,250,2
2022,4,27,12,30,35,0.62,0.106,0.64,134,944,1009,0,0,-1,134,944,0,1009,0.308,10.15,21.96,0.91,0.22,1006,0.9,251,2
2022,4,27,12,40,35.1,0.5700000000000001,0.11900000000000001,0.64,141,930,996,0,0,-0.9,141,930,0,996,0.308,10.13,23.22,0.91,0.22,1006,0.9,251,2.1
2022,4,27,12,50,35.2,0.5700000000000001,0.11900000000000001,0.64,140,928,983,0,0,-0.9,140,928,0,983,0.308,10.07,24.63,0.91,0.22,1005,0.9,251,2.1
2022,4,27,13,0,35.2,0.5700000000000001,0.11900000000000001,0.64,140,925,970,0,0,-0.9,140,925,0,970,0.308,10.07,26.16,0.92,0.22,1005,0.9,252,2.1
2022,4,27,13,10,35.2,0.5700000000000001,0.11900000000000001,0.64,139,921,954,0,0,-0.9,139,921,0,954,0.308,10.07,27.79,0.92,0.22,1005,0.9,253,2.2
2022,4,27,13,20,35.2,0.5700000000000001,0.11900000000000001,0.64,138,913,932,0,0,-0.9,138,913,0,932,0.308,10.07,29.5,0.92,0.22,1005,1,254,2.3000000000000003
2022,4,27,13,30,35.2,0.5700000000000001,0.11900000000000001,0.64,136,908,913,0,0,-0.9,136,908,0,913,0.308,10.07,31.28,0.92,0.22,1005,1,255,2.3000000000000003
2022,4,27,13,40,35.2,0.54,0.126,0.64,139,896,890,0,0,-0.7000000000000001,139,896,0,890,0.308,10.21,33.12,0.92,0.22,1005,1,256,2.4000000000000004
2022,4,27,13,50,35.2,0.54,0.126,0.64,138,890,867,0,0,-0.7000000000000001,138,890,0,867,0.309,10.21,35.01,0.92,0.22,1005,1,257,2.5
2022,4,27,14,0,35.2,0.54,0.126,0.64,136,884,843,0,0,-0.7000000000000001,136,884,0,843,0.309,10.21,36.94,0.92,0.22,1005,1,258,2.6
2022,4,27,14,10,35.1,0.54,0.126,0.64,134,877,817,0,0,-0.7000000000000001,134,877,0,817,0.309,10.26,38.9,0.92,0.22,1004,1,259,2.7
2022,4,27,14,20,35,0.54,0.126,0.64,133,869,790,0,0,-0.7000000000000001,133,869,0,790,0.309,10.31,40.89,0.92,0.22,1004,1,260,2.8000000000000003
2022,4,27,14,30,34.9,0.54,0.126,0.64,131,860,761,0,0,-0.7000000000000001,131,860,0,761,0.309,10.370000000000001,42.9,0.92,0.22,1004,1,261,2.9000000000000004
2022,4,27,14,40,34.800000000000004,0.51,0.134,0.64,133,842,729,0,0,-0.5,133,842,0,729,0.309,10.63,44.93,0.92,0.22,1004,1,262,3
2022,4,27,14,50,34.7,0.51,0.134,0.64,131,831,698,0,0,-0.5,131,831,0,698,0.309,10.69,46.980000000000004,0.92,0.22,1004,1,263,3.1
2022,4,27,15,0,34.6,0.51,0.134,0.64,128,820,665,0,0,-0.5,128,820,0,665,0.309,10.75,49.04,0.92,0.22,1004,1,264,3.3000000000000003
2022,4,27,15,10,34.4,0.51,0.134,0.64,125,807,632,0,0,-0.5,125,807,0,632,0.309,10.870000000000001,51.11,0.92,0.22,1004,1,265,3.4000000000000004
2022,4,27,15,20,34.1,0.51,0.134,0.64,123,793,598,0,0,-0.5,123,793,0,598,0.309,11.05,53.19,0.92,0.22,1004,1,266,3.6
2022,4,27,15,30,33.9,0.51,0.134,0.64,120,777,562,0,0,-0.5,120,777,0,562,0.309,11.17,55.27,0.92,0.22,1004,1,267,3.8000000000000003
2022,4,27,15,40,33.7,0.48,0.14200000000000002,0.64,120,750,524,0,0,-0.2,120,750,0,524,0.309,11.52,57.370000000000005,0.92,0.22,1004,1,267,3.9000000000000004
2022,4,27,15,50,33.4,0.48,0.14200000000000002,0.64,116,731,488,0,0,-0.2,116,731,0,488,0.309,11.72,59.46,0.92,0.22,1004,1,268,4.1000000000000005
2022,4,27,16,0,33.2,0.48,0.14200000000000002,0.64,113,709,450,0,0,-0.2,113,709,0,450,0.309,11.85,61.56,0.92,0.22,1004,1,269,4.3
2022,4,27,16,10,32.7,0.48,0.14200000000000002,0.64,108,686,413,0,0,-0.2,108,686,0,413,0.31,12.19,63.660000000000004,0.92,0.22,1004,1,270,4.4
2022,4,27,16,20,32.2,0.48,0.14200000000000002,0.64,104,659,375,0,0,-0.2,104,659,0,375,0.31,12.55,65.75,0.92,0.22,1005,1,270,4.6000000000000005
2022,4,27,16,30,31.700000000000003,0.48,0.14200000000000002,0.64,99,630,337,0,0,-0.2,99,630,0,337,0.31,12.9,67.85,0.92,0.22,1005,1,271,4.7
2022,4,27,16,40,31.1,0.46,0.151,0.64,97,583,297,0,0,0.9,97,583,0,297,0.31,14.49,69.94,0.92,0.22,1005,1,271,4.9
2022,4,27,16,50,30.6,0.46,0.151,0.64,91,545,259,0,0,0.9,91,545,0,259,0.31,14.91,72.03,0.92,0.22,1005,1,272,5
2022,4,27,17,0,30.1,0.46,0.151,0.64,85,502,222,0,0,0.9,85,502,0,222,0.31,15.34,74.11,0.92,0.22,1005,1,273,5.2
2022,4,27,17,10,29.400000000000002,0.46,0.151,0.64,77,453,186,0,0,0.9,77,453,0,186,0.31,15.97,76.18,0.92,0.22,1005,1,273,5.2
2022,4,27,17,20,28.6,0.46,0.151,0.64,70,397,150,0,0,0.9,70,397,0,150,0.31,16.72,78.25,0.92,0.22,1005,1,273,5.300000000000001
2022,4,27,17,30,27.900000000000002,0.46,0.151,0.64,61,333,117,0,0,0.9,61,333,0,117,0.31,17.41,80.3,0.92,0.22,1005,1,273,5.300000000000001
2022,4,27,17,40,27.1,0.44,0.156,0.64,51,252,85,0,0,2.8000000000000003,51,252,0,85,0.31,20.900000000000002,82.34,0.92,0.22,1006,1,273,5.300000000000001
2022,4,27,17,50,26.3,0.44,0.156,0.64,39,172,56,0,0,2.8000000000000003,39,172,0,56,0.31,21.900000000000002,84.36,0.92,0.22,1006,1,273,5.4
2022,4,27,18,0,25.6,0.44,0.156,0.64,26,89,32,0,0,2.8000000000000003,26,89,0,32,0.31,22.830000000000002,86.34,0.92,0.22,1006,1,273,5.4
2022,4,27,18,10,25,0.44,0.156,0.64,13,23,14,0,0,2.8000000000000003,13,23,0,14,0.31,23.650000000000002,88.26,0.92,0.22,1006,1,272,5.4
2022,4,27,18,20,24.5,0.44,0.156,0.64,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.31,24.37,90.03,0.92,0.22,1006,1,271,5.4
2022,4,27,18,30,24,0.44,0.156,0.64,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.31,25.13,92.58,0.92,0.22,1007,1,271,5.4
2022,4,27,18,40,23.5,0.44,0.158,0.64,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.31,29.29,94.56,0.92,0.22,1007,1,270,5.4
2022,4,27,18,50,23,0.44,0.158,0.64,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.31,30.18,96.52,0.92,0.22,1007,1,269,5.4
2022,4,27,19,0,22.400000000000002,0.44,0.158,0.64,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.31,31.3,98.47,0.92,0.22,1007,1,268,5.4
2022,4,27,19,10,22.1,0.44,0.158,0.64,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.31,31.87,100.39,0.92,0.22,1007,1,268,5.4
2022,4,27,19,20,21.8,0.44,0.158,0.64,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.31,32.46,102.29,0.92,0.22,1007,1,268,5.300000000000001
2022,4,27,19,30,21.5,0.44,0.158,0.64,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.31,33.06,104.17,0.92,0.22,1007,1,268,5.300000000000001
2022,4,27,19,40,21.1,0.45,0.159,0.64,0,0,0,0,0,5.800000000000001,0,0,0,0,0.31,37.02,106.02,0.92,0.22,1008,1,268,5.2
2022,4,27,19,50,20.8,0.45,0.159,0.64,0,0,0,0,0,5.800000000000001,0,0,0,0,0.31,37.7,107.84,0.92,0.22,1008,1,268,5.2
2022,4,27,20,0,20.5,0.45,0.159,0.64,0,0,0,0,0,5.800000000000001,0,0,0,0,0.31,38.4,109.62,0.92,0.22,1008,1,268,5.1000000000000005
2022,4,27,20,10,20.3,0.45,0.159,0.64,0,0,0,0,0,5.800000000000001,0,0,0,0,0.31,38.88,111.37,0.92,0.22,1008,1,269,5.1000000000000005
2022,4,27,20,20,20.1,0.45,0.159,0.64,0,0,0,0,0,5.800000000000001,0,0,0,0,0.309,39.36,113.09,0.92,0.22,1008,1,269,5.1000000000000005
2022,4,27,20,30,19.900000000000002,0.45,0.159,0.64,0,0,0,0,0,5.800000000000001,0,0,0,0,0.309,39.85,114.76,0.92,0.22,1008,1,270,5.1000000000000005
2022,4,27,20,40,19.700000000000003,0.46,0.163,0.64,0,0,0,0,0,6.7,0,0,0,0,0.309,42.74,116.39,0.92,0.22,1008,1,271,5
2022,4,27,20,50,19.5,0.46,0.163,0.64,0,0,0,0,0,6.7,0,0,0,0,0.309,43.27,117.97,0.92,0.22,1008,1,271,5
2022,4,27,21,0,19.200000000000003,0.46,0.163,0.64,0,0,0,0,0,6.7,0,0,0,0,0.309,44.08,119.5,0.92,0.22,1008,1,272,5
2022,4,27,21,10,19,0.46,0.163,0.64,0,0,0,0,0,6.7,0,0,0,0,0.309,44.63,120.98,0.92,0.22,1008,1,272,4.9
2022,4,27,21,20,18.900000000000002,0.46,0.163,0.64,0,0,0,0,0,6.7,0,0,0,0,0.309,44.910000000000004,122.39,0.92,0.22,1008,1,273,4.9
2022,4,27,21,30,18.7,0.46,0.163,0.64,0,0,0,0,0,6.7,0,0,0,0,0.309,45.47,123.74000000000001,0.92,0.22,1008,1,273,4.9
2022,4,27,21,40,18.5,0.47000000000000003,0.166,0.64,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.309,47.38,125.01,0.92,0.22,1008,1,273,4.9
2022,4,27,21,50,18.3,0.47000000000000003,0.166,0.64,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.309,47.980000000000004,126.21000000000001,0.92,0.22,1008,1,274,4.9
2022,4,27,22,0,18.1,0.47000000000000003,0.166,0.64,0,0,0,1,0,7.1000000000000005,0,0,1,0,0.309,48.58,127.34,0.92,0.22,1008,1,274,4.9
2022,4,27,22,10,17.900000000000002,0.47000000000000003,0.166,0.64,0,0,0,1,0,7.1000000000000005,0,0,1,0,0.309,49.19,128.37,0.92,0.22,1008,1,274,4.9
2022,4,27,22,20,17.7,0.47000000000000003,0.166,0.64,0,0,0,1,0,7.1000000000000005,0,0,1,0,0.309,49.81,129.32,0.92,0.22,1008,1,274,4.9
2022,4,27,22,30,17.5,0.47000000000000003,0.166,0.64,0,0,0,1,0,7.1000000000000005,0,0,1,0,0.309,50.44,130.16,0.92,0.22,1008,1,274,4.9
2022,4,27,22,40,17.3,0.47000000000000003,0.168,0.64,0,0,0,1,0,7.2,0,0,1,0,0.309,51.550000000000004,130.91,0.92,0.22,1008,1,273,4.9
2022,4,27,22,50,17.1,0.47000000000000003,0.168,0.64,0,0,0,1,0,7.2,0,0,1,0,0.309,52.2,131.55,0.92,0.22,1008,1,273,4.9
2022,4,27,23,0,16.900000000000002,0.47000000000000003,0.168,0.64,0,0,0,1,0,7.2,0,0,1,0,0.309,52.86,132.08,0.92,0.22,1008,1,273,4.9
2022,4,27,23,10,16.8,0.47000000000000003,0.168,0.64,0,0,0,1,0,7.2,0,0,1,0,0.309,53.2,132.49,0.92,0.22,1008,1,273,5
2022,4,27,23,20,16.6,0.47000000000000003,0.168,0.64,0,0,0,1,0,7.2,0,0,1,0,0.309,53.88,132.79,0.92,0.22,1008,1,273,5
2022,4,27,23,30,16.5,0.47000000000000003,0.168,0.64,0,0,0,1,0,7.2,0,0,1,0,0.309,54.22,132.97,0.92,0.22,1008,1,272,5
2022,4,27,23,40,16.400000000000002,0.47000000000000003,0.171,0.64,0,0,0,1,0,7.2,0,0,1,0,0.31,54.59,133.02,0.92,0.22,1008,1,272,5
2022,4,27,23,50,16.2,0.47000000000000003,0.171,0.64,0,0,0,1,0,7.2,0,0,1,0,0.31,55.29,132.96,0.92,0.22,1008,1,272,5.1000000000000005
2022,4,28,0,0,16.1,0.47000000000000003,0.171,0.64,0,0,0,1,0,7.2,0,0,1,0,0.31,55.64,132.77,0.92,0.22,1008,1,272,5.1000000000000005
2022,4,28,0,10,16,0.47000000000000003,0.171,0.64,0,0,0,1,0,7.2,0,0,1,0,0.31,56,132.47,0.92,0.22,1008,1,272,5.1000000000000005
2022,4,28,0,20,15.9,0.47000000000000003,0.171,0.64,0,0,0,1,0,7.2,0,0,1,0,0.31,56.36,132.04,0.92,0.22,1008,1,271,5.1000000000000005
2022,4,28,0,30,15.8,0.47000000000000003,0.171,0.64,0,0,0,1,0,7.2,0,0,1,0,0.31,56.72,131.51,0.92,0.22,1008,1,271,5.1000000000000005
2022,4,28,0,40,15.8,0.48,0.17300000000000001,0.64,0,0,0,1,0,7.2,0,0,1,0,0.31,56.59,130.86,0.92,0.22,1008,1,271,5.1000000000000005
2022,4,28,0,50,15.700000000000001,0.48,0.17300000000000001,0.64,0,0,0,1,0,7.2,0,0,1,0,0.31,56.9,130.1,0.93,0.22,1007,1,270,5.1000000000000005
2022,4,28,1,0,15.600000000000001,0.48,0.17300000000000001,0.64,0,0,0,1,0,7.2,0,0,1,0,0.31,57.26,129.25,0.93,0.22,1007,1,270,5.1000000000000005
2022,4,28,1,10,15.5,0.48,0.17300000000000001,0.64,0,0,0,1,0,7.2,0,0,1,0,0.31,57.63,128.3,0.93,0.22,1007,1,270,5.1000000000000005
2022,4,28,1,20,15.5,0.48,0.17300000000000001,0.64,0,0,0,1,0,7.2,0,0,1,0,0.31,57.63,127.26,0.93,0.22,1007,1,269,5
2022,4,28,1,30,15.4,0.48,0.17300000000000001,0.64,0,0,0,1,0,7.2,0,0,1,0,0.311,58,126.13000000000001,0.93,0.22,1007,1,269,5
2022,4,28,1,40,15.3,0.5,0.17500000000000002,0.64,0,0,0,1,0,7.300000000000001,0,0,1,0,0.311,59.06,124.92,0.93,0.22,1007,1,269,4.9
2022,4,28,1,50,15.200000000000001,0.5,0.17500000000000002,0.64,0,0,0,1,0,7.300000000000001,0,0,1,0,0.311,59.44,123.64,0.93,0.22,1007,1,269,4.9
2022,4,28,2,0,15.200000000000001,0.5,0.17500000000000002,0.64,0,0,0,1,0,7.300000000000001,0,0,1,0,0.312,59.44,122.29,0.93,0.22,1007,1,268,4.800000000000001
2022,4,28,2,10,15.100000000000001,0.5,0.17500000000000002,0.64,0,0,0,1,0,7.300000000000001,0,0,1,0,0.312,59.82,120.87,0.93,0.22,1007,1,268,4.7
2022,4,28,2,20,15.100000000000001,0.5,0.17500000000000002,0.64,0,0,0,1,0,7.4,0,0,1,0,0.313,59.88,119.39,0.93,0.22,1008,1,268,4.6000000000000005
2022,4,28,2,30,15,0.5,0.17500000000000002,0.64,0,0,0,1,0,7.4,0,0,1,0,0.313,60.27,117.86,0.93,0.22,1008,1,268,4.6000000000000005
2022,4,28,2,40,14.9,0.51,0.177,0.64,0,0,0,1,0,7.6000000000000005,0,0,1,0,0.314,61.82,116.27,0.93,0.22,1008,1,268,4.5
2022,4,28,2,50,14.9,0.51,0.177,0.64,0,0,0,1,0,7.6000000000000005,0,0,1,0,0.314,61.82,114.64,0.93,0.22,1008,1,268,4.4
2022,4,28,3,0,14.8,0.51,0.177,0.64,0,0,0,1,0,7.6000000000000005,0,0,1,0,0.315,62.22,112.96000000000001,0.93,0.22,1008,1,268,4.3
2022,4,28,3,10,14.8,0.51,0.177,0.64,0,0,0,1,0,7.6000000000000005,0,0,1,0,0.315,62.22,111.24000000000001,0.93,0.22,1008,0.9,269,4.3
2022,4,28,3,20,14.700000000000001,0.51,0.177,0.64,0,0,0,1,0,7.6000000000000005,0,0,1,0,0.315,62.620000000000005,109.49000000000001,0.93,0.22,1008,0.9,269,4.2
2022,4,28,3,30,14.600000000000001,0.51,0.177,0.64,0,0,0,1,0,7.6000000000000005,0,0,1,0,0.316,63.02,107.7,0.93,0.22,1008,0.9,269,4.2
2022,4,28,3,40,14.600000000000001,0.51,0.177,0.64,0,0,0,1,0,7.9,0,0,1,0,0.316,64.17,105.88,0.93,0.22,1008,0.9,270,4.1000000000000005
2022,4,28,3,50,14.5,0.51,0.177,0.64,0,0,0,1,0,7.9,0,0,1,0,0.317,64.58,104.03,0.93,0.22,1008,0.9,270,4
2022,4,28,4,0,14.4,0.51,0.177,0.64,0,0,0,0,0,7.9,0,0,0,0,0.317,65,102.15,0.93,0.22,1008,0.9,270,4
2022,4,28,4,10,14.5,0.51,0.177,0.64,0,0,0,0,0,7.9,0,0,0,0,0.317,64.58,100.25,0.93,0.22,1008,0.9,270,4
2022,4,28,4,20,14.5,0.51,0.177,0.64,0,0,0,0,0,7.9,0,0,0,0,0.317,64.58,98.32000000000001,0.93,0.22,1008,0.9,271,4
2022,4,28,4,30,14.5,0.51,0.177,0.64,0,0,0,0,0,7.9,0,0,0,0,0.317,64.58,96.37,0.93,0.22,1008,0.9,271,4
2022,4,28,4,40,14.5,0.51,0.179,0.64,0,0,0,0,0,8.1,0,0,0,0,0.318,65.52,94.41,0.93,0.22,1008,0.9,271,4.1000000000000005
2022,4,28,4,50,14.600000000000001,0.51,0.179,0.64,0,0,0,0,0,8.1,0,0,0,0,0.318,65.1,92.42,0.92,0.22,1008,0.9,272,4.1000000000000005
2022,4,28,5,0,14.600000000000001,0.51,0.179,0.64,0,0,0,0,0,8.1,0,0,0,0,0.318,65.1,89.89,0.92,0.22,1008,0.9,272,4.1000000000000005
2022,4,28,5,10,15,0.51,0.179,0.64,13,22,14,0,0,8.1,13,22,0,14,0.318,63.51,88.10000000000001,0.92,0.22,1009,0.9,272,4.2
2022,4,28,5,20,15.3,0.51,0.179,0.64,27,83,33,0,0,8.1,27,83,0,33,0.318,62.300000000000004,86.18,0.92,0.22,1009,0.9,272,4.4
2022,4,28,5,30,15.700000000000001,0.51,0.179,0.64,41,160,57,0,0,8.1,41,160,0,57,0.318,60.730000000000004,84.2,0.92,0.22,1009,0.9,273,4.5
2022,4,28,5,40,16.1,0.51,0.183,0.64,54,232,85,0,0,8,54,232,0,85,0.318,58.800000000000004,82.18,0.92,0.22,1009,0.9,273,4.6000000000000005
2022,4,28,5,50,16.400000000000002,0.51,0.183,0.64,65,302,117,0,0,8,65,302,0,117,0.318,57.69,80.14,0.92,0.22,1009,0.9,273,4.7
2022,4,28,6,0,16.8,0.51,0.183,0.64,75,364,150,0,0,8,75,364,0,150,0.318,56.25,78.08,0.92,0.22,1009,0.9,273,4.800000000000001
2022,4,28,6,10,17.400000000000002,0.51,0.183,0.64,84,420,185,0,0,8,84,420,0,185,0.318,54.160000000000004,76.02,0.92,0.22,1009,0.9,273,4.9
2022,4,28,6,20,17.900000000000002,0.51,0.183,0.64,92,469,222,0,0,8,92,469,0,222,0.318,52.49,73.94,0.92,0.22,1009,0.9,274,4.9
2022,4,28,6,30,18.5,0.51,0.183,0.64,99,512,259,0,0,8,99,512,0,259,0.318,50.550000000000004,71.86,0.92,0.22,1009,0.9,274,5
2022,4,28,6,40,19.1,0.5,0.183,0.64,106,550,296,0,0,6.9,106,550,0,296,0.318,45.17,69.77,0.92,0.22,1009,0.9,274,5
2022,4,28,6,50,19.700000000000003,0.5,0.183,0.64,112,584,334,0,0,6.9,112,584,0,334,0.318,43.52,67.67,0.92,0.22,1009,0.9,274,5
2022,4,28,7,0,20.3,0.5,0.183,0.64,118,615,372,0,0,6.9,118,615,0,372,0.318,41.94,65.58,0.92,0.22,1009,0.9,274,5.1000000000000005
2022,4,28,7,10,20.900000000000002,0.5,0.183,0.64,123,643,410,0,0,6.9,123,643,0,410,0.318,40.42,63.480000000000004,0.92,0.22,1009,0.9,274,5
2022,4,28,7,20,21.400000000000002,0.5,0.183,0.64,128,668,448,0,0,7,128,668,0,448,0.317,39.21,61.38,0.92,0.22,1009,0.9,274,4.9
2022,4,28,7,30,22,0.5,0.183,0.64,132,690,485,0,0,7,132,690,0,485,0.317,37.800000000000004,59.28,0.92,0.22,1009,0.9,274,4.800000000000001
2022,4,28,7,40,22.6,0.5,0.177,0.64,134,717,523,0,0,4.9,134,717,0,523,0.317,31.560000000000002,57.18,0.92,0.22,1009,0.9,273,4.800000000000001
2022,4,28,7,50,23.200000000000003,0.5,0.177,0.64,138,735,559,0,0,4.9,138,735,0,559,0.317,30.44,55.09,0.92,0.22,1009,0.9,273,4.7
2022,4,28,8,0,23.8,0.5,0.177,0.64,141,752,594,0,0,4.9,141,752,0,594,0.317,29.36,53,0.92,0.22,1009,0.9,273,4.6000000000000005
2022,4,28,8,10,24.3,0.5,0.177,0.64,145,767,628,0,0,4.9,145,767,0,628,0.317,28.5,50.910000000000004,0.92,0.22,1009,0.9,272,4.5
2022,4,28,8,20,24.8,0.5,0.177,0.64,148,785,665,0,0,4.9,148,785,0,665,0.317,27.66,48.84,0.92,0.22,1009,0.8,271,4.4
2022,4,28,8,30,25.3,0.5,0.177,0.64,151,797,697,0,0,4.9,151,797,0,697,0.317,26.85,46.77,0.92,0.22,1009,0.8,270,4.4
2022,4,28,8,40,25.8,0.5,0.17,0.64,151,815,730,0,0,2.8000000000000003,151,815,0,730,0.317,22.45,44.72,0.92,0.22,1009,0.8,269,4.3
2022,4,28,8,50,26.3,0.5,0.17,0.64,153,825,760,0,0,2.8000000000000003,153,825,0,760,0.317,21.8,42.69,0.92,0.22,1009,0.8,268,4.2
2022,4,28,9,0,26.700000000000003,0.5,0.17,0.64,156,835,789,0,0,2.8000000000000003,156,835,0,789,0.317,21.29,40.67,0.92,0.22,1009,0.8,266,4.1000000000000005
2022,4,28,9,10,27.1,0.5,0.17,0.64,158,843,816,0,0,2.8000000000000003,158,843,0,816,0.317,20.8,38.68,0.92,0.22,1009,0.8,265,4.1000000000000005
2022,4,28,9,20,27.5,0.5,0.17,0.64,160,851,842,0,0,2.8000000000000003,160,851,0,842,0.317,20.32,36.71,0.92,0.22,1009,0.8,264,4.1000000000000005
2022,4,28,9,30,27.900000000000002,0.5,0.17,0.64,161,858,866,0,0,2.7,161,858,0,866,0.317,19.830000000000002,34.78,0.92,0.22,1008,0.8,263,4.1000000000000005
2022,4,28,9,40,28.3,0.52,0.176,0.64,166,860,888,0,0,1.1,166,860,0,888,0.317,17.28,32.88,0.92,0.22,1008,0.8,261,4.1000000000000005
2022,4,28,9,50,28.6,0.52,0.176,0.64,167,866,909,0,1,1.1,167,866,0,909,0.317,16.990000000000002,31.04,0.92,0.22,1008,0.8,260,4
2022,4,28,10,0,29,0.52,0.176,0.64,169,871,929,0,1,1.2000000000000002,169,871,0,929,0.317,16.6,29.25,0.92,0.22,1008,0.8,259,4
2022,4,28,10,10,29.3,0.52,0.176,0.64,170,876,947,0,1,1.2000000000000002,170,876,0,947,0.317,16.32,27.52,0.92,0.22,1008,0.8,258,4.1000000000000005
2022,4,28,10,20,29.6,0.52,0.176,0.64,171,880,963,0,1,1.2000000000000002,171,880,0,963,0.317,16.04,25.89,0.92,0.22,1008,0.8,258,4.1000000000000005
2022,4,28,10,30,29.900000000000002,0.52,0.176,0.64,172,883,977,0,1,1.2000000000000002,172,883,0,977,0.318,15.76,24.35,0.92,0.22,1008,0.8,257,4.1000000000000005
2022,4,28,10,40,30.200000000000003,0.56,0.148,0.64,158,910,996,0,1,0,158,910,0,996,0.318,14.25,22.93,0.92,0.22,1007,0.8,256,4.2
2022,4,28,10,50,30.5,0.56,0.148,0.64,157,912,1005,0,1,0,157,912,0,1005,0.318,14.01,21.66,0.91,0.22,1007,0.8,256,4.2
2022,4,28,11,0,30.700000000000003,0.56,0.148,0.64,158,914,1014,0,1,0,158,914,0,1014,0.318,13.85,20.56,0.91,0.22,1007,0.8,255,4.2
2022,4,28,11,10,30.900000000000002,0.56,0.148,0.64,158,916,1020,0,1,0,158,916,0,1020,0.318,13.700000000000001,19.67,0.91,0.22,1007,0.8,255,4.3
2022,4,28,11,20,31.1,0.56,0.148,0.64,158,917,1025,0,0,0,158,917,0,1025,0.318,13.540000000000001,19,0.91,0.22,1007,0.8,255,4.4
2022,4,28,11,30,31.3,0.56,0.148,0.64,158,918,1028,0,0,0,158,918,0,1028,0.318,13.38,18.6,0.91,0.22,1006,0.8,255,4.5
2022,4,28,11,40,31.5,0.56,0.138,0.64,153,926,1031,0,0,-0.8,153,926,0,1031,0.318,12.46,18.46,0.91,0.22,1006,0.8,255,4.6000000000000005
2022,4,28,11,50,31.6,0.56,0.138,0.64,153,926,1030,0,0,-0.8,153,926,0,1030,0.318,12.39,18.61,0.91,0.22,1006,0.8,255,4.6000000000000005
2022,4,28,12,0,31.8,0.56,0.138,0.64,153,925,1027,0,0,-0.8,153,925,0,1027,0.318,12.26,19.02,0.91,0.22,1006,0.8,255,4.7
2022,4,28,12,10,31.900000000000002,0.56,0.138,0.64,153,924,1023,0,0,-0.8,153,924,0,1023,0.317,12.19,19.7,0.91,0.22,1006,0.8,255,4.800000000000001
2022,4,28,12,20,31.900000000000002,0.56,0.138,0.64,152,922,1016,0,0,-0.8,152,922,0,1016,0.317,12.19,20.6,0.91,0.22,1006,0.8,256,5
2022,4,28,12,30,32,0.56,0.138,0.64,152,921,1007,0,0,-0.8,152,921,0,1007,0.317,12.120000000000001,21.7,0.91,0.22,1006,0.8,256,5.1000000000000005
2022,4,28,12,40,32,0.58,0.181,0.64,173,885,987,0,0,-1.3,173,885,0,987,0.317,11.71,22.98,0.91,0.22,1005,0.8,256,5.2
