Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,890384,-,-,-,33.98,-117.37,-8,269,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,1,15,7,20,9,1.1300000000000001,0.06,0.63,25,292,45,7,6,6.1000000000000005,17,0,7,17,0.278,82.13,85.97,0.9500000000000001,0.15,976,1.9000000000000001,133,1
2019,1,15,7,30,9.1,1.1300000000000001,0.06,0.63,32,379,70,7,6,6.1000000000000005,20,0,7,20,0.279,81.58,84.21000000000001,0.9400000000000001,0.15,976,1.9000000000000001,132,1
2019,1,15,7,40,9.3,1.12,0.06,0.63,38,452,97,7,6,6.7,26,0,7,26,0.279,83.84,82.46000000000001,0.9400000000000001,0.15,976,1.9000000000000001,130,1.1
2019,1,15,7,50,9.4,1.12,0.06,0.63,43,513,126,7,6,6.7,31,0,7,31,0.279,83.28,80.73,0.9400000000000001,0.15,976,1.9000000000000001,129,1.2000000000000002
2019,1,15,8,0,9.5,1.12,0.06,0.63,48,564,155,7,6,6.7,9,0,7,9,0.279,82.72,79.03,0.9400000000000001,0.15,976,1.9000000000000001,128,1.2000000000000002
2019,1,15,8,10,9.700000000000001,1.12,0.06,0.63,52,607,185,7,6,6.7,12,0,7,12,0.28,81.62,77.35000000000001,0.9400000000000001,0.15,976,1.9000000000000001,129,1.3
2019,1,15,8,20,9.8,1.12,0.06,0.63,56,645,215,7,6,6.7,17,0,7,17,0.28,81.16,75.71000000000001,0.9400000000000001,0.15,977,1.9000000000000001,129,1.4000000000000001
2019,1,15,8,30,9.9,1.12,0.06,0.63,59,677,244,0,6,6.7,62,2,0,62,0.28,80.62,74.11,0.9400000000000001,0.15,977,1.9000000000000001,130,1.5
2019,1,15,8,40,10.100000000000001,1.1,0.057,0.63,61,710,274,0,6,6.6000000000000005,84,4,0,85,0.28,78.98,72.54,0.9400000000000001,0.15,977,1.9000000000000001,131,1.6
2019,1,15,8,50,10.200000000000001,1.1,0.057,0.63,64,734,302,0,6,6.6000000000000005,94,5,0,96,0.28,78.46000000000001,71.02,0.9400000000000001,0.15,977,1.9000000000000001,131,1.7000000000000002
2019,1,15,9,0,10.3,1.1,0.057,0.63,66,755,330,0,6,6.6000000000000005,102,5,0,104,0.281,77.94,69.55,0.9400000000000001,0.15,977,1.9000000000000001,132,1.8
2019,1,15,9,10,10.5,1.1,0.057,0.63,68,774,357,0,6,6.6000000000000005,126,7,0,128,0.28,76.91,68.13,0.9400000000000001,0.15,977,1.9000000000000001,135,1.9000000000000001
2019,1,15,9,20,10.700000000000001,1.1,0.057,0.63,70,791,383,0,6,6.6000000000000005,136,10,0,140,0.28,75.89,66.75,0.9400000000000001,0.15,977,1.9000000000000001,138,2
2019,1,15,9,30,10.8,1.1,0.057,0.63,72,806,407,0,6,6.6000000000000005,27,0,0,27,0.28,75.39,65.44,0.9400000000000001,0.15,977,1.9000000000000001,142,2
2019,1,15,9,40,11,1.1,0.051000000000000004,0.63,71,830,433,0,6,6.4,170,16,0,177,0.28,73.18,64.19,0.9400000000000001,0.15,977,1.8,145,2.1
2019,1,15,9,50,11.200000000000001,1.1,0.051000000000000004,0.63,73,842,455,0,6,6.4,181,18,0,189,0.28,72.22,63,0.9400000000000001,0.15,977,1.8,148,2.2
2019,1,15,10,0,11.3,1.1,0.051000000000000004,0.63,74,852,476,0,6,6.4,219,48,0,242,0.28,71.74,61.870000000000005,0.9400000000000001,0.15,977,1.8,151,2.2
2019,1,15,10,10,11.600000000000001,1.1,0.051000000000000004,0.63,75,861,495,0,8,6.4,173,498,0,415,0.28,70.33,60.82,0.93,0.15,977,1.8,155,2.3000000000000003
2019,1,15,10,20,11.8,1.1,0.051000000000000004,0.63,76,869,513,0,8,6.4,176,509,0,431,0.28,69.41,59.85,0.93,0.15,977,1.8,158,2.5
2019,1,15,10,30,12,1.1,0.051000000000000004,0.63,77,876,529,0,7,6.4,238,107,0,293,0.279,68.51,58.95,0.93,0.15,977,1.8,162,2.6
2019,1,15,10,40,12.200000000000001,1.08,0.043000000000000003,0.63,74,892,545,0,8,5.800000000000001,238,214,0,351,0.279,65.04,58.14,0.93,0.15,977,1.8,165,2.7
2019,1,15,10,50,12.4,1.08,0.043000000000000003,0.63,75,898,558,0,8,5.800000000000001,241,222,0,361,0.279,64.13,57.42,0.93,0.15,976,1.8,169,2.8000000000000003
2019,1,15,11,0,12.600000000000001,1.08,0.043000000000000003,0.63,76,902,570,0,8,5.800000000000001,252,241,0,384,0.278,63.300000000000004,56.78,0.93,0.15,976,1.8,172,2.9000000000000004
2019,1,15,11,10,12.8,1.08,0.043000000000000003,0.63,76,906,579,0,8,5.800000000000001,240,301,0,407,0.278,62.47,56.24,0.93,0.15,976,1.8,174,3
2019,1,15,11,20,13,1.08,0.043000000000000003,0.63,76,908,587,0,8,5.800000000000001,237,314,0,414,0.277,61.660000000000004,55.800000000000004,0.92,0.15,976,1.8,176,3.1
2019,1,15,11,30,13.200000000000001,1.08,0.043000000000000003,0.63,76,911,593,0,7,5.800000000000001,231,333,0,420,0.277,60.870000000000005,55.45,0.92,0.15,976,1.8,178,3.3000000000000003
2019,1,15,11,40,13.5,1.05,0.039,0.63,75,917,598,0,4,5.1000000000000005,326,191,0,435,0.277,56.81,55.21,0.92,0.15,976,1.8,180,3.4000000000000004
2019,1,15,11,50,13.700000000000001,1.05,0.039,0.63,75,918,601,0,4,5.1000000000000005,328,192,0,438,0.276,56.08,55.06,0.92,0.15,976,1.8,183,3.5
2019,1,15,12,0,13.9,1.05,0.039,0.63,75,918,601,7,7,5.1000000000000005,171,636,7,536,0.276,55.300000000000004,55.02,0.92,0.15,975,1.8,185,3.6
2019,1,15,12,10,13.9,1.05,0.039,0.63,75,918,600,0,4,5.1000000000000005,331,100,0,388,0.276,55.300000000000004,55.08,0.92,0.15,975,1.8,185,3.7
2019,1,15,12,20,13.9,1.05,0.039,0.63,75,917,598,0,4,5.1000000000000005,329,99,0,385,0.276,55.300000000000004,55.24,0.93,0.15,975,1.8,186,3.7
2019,1,15,12,30,13.9,1.05,0.039,0.63,75,915,593,0,4,5.1000000000000005,272,24,0,286,0.276,55.300000000000004,55.51,0.93,0.15,975,1.8,186,3.8000000000000003
2019,1,15,12,40,13.9,0.9500000000000001,0.053,0.63,81,895,583,0,4,4.9,221,2,0,222,0.276,54.57,55.870000000000005,0.93,0.15,975,1.8,186,3.9000000000000004
2019,1,15,12,50,13.9,0.9500000000000001,0.053,0.63,81,892,575,0,4,4.9,217,2,0,218,0.276,54.57,56.34,0.9400000000000001,0.15,975,1.8,187,3.9000000000000004
2019,1,15,13,0,14,0.9500000000000001,0.053,0.63,81,885,564,0,4,4.9,164,0,0,165,0.276,54.21,56.9,0.9400000000000001,0.15,975,1.9000000000000001,187,4
2019,1,15,13,10,13.8,0.9500000000000001,0.053,0.63,80,880,552,0,4,4.9,72,0,0,72,0.276,54.92,57.550000000000004,0.9400000000000001,0.15,975,1.9000000000000001,187,4
2019,1,15,13,20,13.700000000000001,0.9500000000000001,0.053,0.63,79,875,539,0,4,4.9,70,0,0,70,0.277,55.28,58.29,0.9400000000000001,0.15,975,1.9000000000000001,186,3.9000000000000004
2019,1,15,13,30,13.600000000000001,0.9500000000000001,0.053,0.63,78,868,524,0,4,4.9,87,0,0,87,0.277,55.64,59.120000000000005,0.9400000000000001,0.15,975,1.9000000000000001,185,3.9000000000000004
2019,1,15,13,40,13.5,0.91,0.056,0.63,79,857,507,0,4,5.300000000000001,79,0,0,79,0.278,57.64,60.03,0.9400000000000001,0.15,975,1.9000000000000001,185,3.9000000000000004
2019,1,15,13,50,13.3,0.91,0.056,0.63,78,848,489,0,4,5.300000000000001,76,0,0,76,0.278,58.39,61.02,0.9500000000000001,0.15,975,1.9000000000000001,184,3.9000000000000004
2019,1,15,14,0,13.200000000000001,0.91,0.056,0.63,77,839,470,0,4,5.300000000000001,44,0,0,44,0.279,58.77,62.08,0.9500000000000001,0.15,975,1.9000000000000001,184,3.8000000000000003
2019,1,15,14,10,13.100000000000001,0.91,0.056,0.63,75,828,449,0,8,5.300000000000001,148,11,0,153,0.279,59.160000000000004,63.22,0.9500000000000001,0.15,975,1.9000000000000001,183,3.8000000000000003
2019,1,15,14,20,12.9,0.91,0.056,0.63,74,816,426,0,8,5.300000000000001,139,9,0,143,0.28,59.93,64.42,0.9500000000000001,0.15,975,1.9000000000000001,182,3.7
2019,1,15,14,30,12.700000000000001,0.91,0.056,0.63,72,799,401,0,4,5.300000000000001,77,0,0,77,0.28,60.72,65.69,0.9500000000000001,0.15,975,2,181,3.7
2019,1,15,14,40,12.600000000000001,0.87,0.054,0.63,70,787,377,0,4,6,52,0,0,52,0.281,64.08,67.01,0.9500000000000001,0.15,975,2,180,3.6
2019,1,15,14,50,12.4,0.87,0.054,0.63,68,769,351,0,4,6,48,0,0,48,0.281,64.92,68.39,0.9500000000000001,0.15,975,2,179,3.6
2019,1,15,15,0,12.3,0.87,0.054,0.63,66,750,324,0,4,6,18,0,0,18,0.281,65.35,69.83,0.9500000000000001,0.15,975,2,178,3.5
2019,1,15,15,10,12,0.87,0.054,0.63,63,728,296,0,8,6,139,282,0,229,0.281,66.72,71.31,0.9500000000000001,0.15,976,2,177,3.4000000000000004
2019,1,15,15,20,11.8,0.87,0.054,0.63,61,702,268,0,8,6,131,254,0,206,0.281,67.6,72.84,0.9500000000000001,0.15,976,2,176,3.2
2019,1,15,15,30,11.600000000000001,0.87,0.054,0.63,58,674,239,7,8,6,83,6,7,85,0.281,68.5,74.41,0.9500000000000001,0.15,976,2,175,3
2019,1,15,15,40,11.3,0.87,0.059000000000000004,0.63,56,631,208,7,6,7,13,0,7,13,0.281,74.99,76.02,0.9500000000000001,0.15,976,2,174,2.9000000000000004
2019,1,15,15,50,11.100000000000001,0.87,0.059000000000000004,0.63,52,592,178,7,6,7,12,0,7,12,0.28200000000000003,75.99,77.67,0.9500000000000001,0.15,976,2,172,2.7
2019,1,15,16,0,10.8,0.87,0.059000000000000004,0.63,48,547,149,7,6,7,22,0,7,22,0.28200000000000003,77.51,79.35000000000001,0.9500000000000001,0.15,976,2,171,2.6
2019,1,15,16,10,10.700000000000001,0.87,0.059000000000000004,0.63,43,493,119,7,6,7,26,0,7,26,0.281,78.03,81.06,0.9500000000000001,0.15,976,2,169,2.5
2019,1,15,16,20,10.600000000000001,0.87,0.059000000000000004,0.63,37,429,91,7,6,7,22,0,7,22,0.281,78.55,82.79,0.9500000000000001,0.15,976,2,166,2.5
2019,1,15,16,30,10.5,0.87,0.059000000000000004,0.63,31,352,65,7,8,7,18,0,7,18,0.281,79.07000000000001,84.54,0.9500000000000001,0.15,976,2,164,2.5
2019,1,15,16,40,10.4,0.81,0.057,0.63,24,262,41,7,6,7.6000000000000005,14,0,7,15,0.281,82.98,86.3,0.9500000000000001,0.15,976,2,162,2.5
2019,1,15,16,50,10.200000000000001,0.81,0.057,0.63,16,153,21,7,6,7.6000000000000005,7,0,7,7,0.281,84.09,88.04,0.9500000000000001,0.15,976,2,159,2.4000000000000004
2019,1,15,17,0,10.100000000000001,0.81,0.057,0.63,0,0,0,7,8,7.6000000000000005,0,0,7,0,0.281,84.65,89.7,0.9500000000000001,0.15,976,2,157,2.4000000000000004
2019,1,15,17,10,10.100000000000001,0.81,0.057,0.63,0,0,0,0,8,7.6000000000000005,0,0,0,0,0.281,84.65,92.08,0.9500000000000001,0.15,976,2,156,2.5
2019,1,15,17,20,10.200000000000001,0.81,0.057,0.63,0,0,0,0,8,7.6000000000000005,0,0,0,0,0.281,84.09,93.98,0.9500000000000001,0.15,976,2,155,2.6
2019,1,15,17,30,10.200000000000001,0.81,0.057,0.63,0,0,0,0,7,7.6000000000000005,0,0,0,0,0.28,84.09,95.9,0.9500000000000001,0.15,976,2,153,2.7
2019,1,15,17,40,10.200000000000001,0.75,0.054,0.63,0,0,0,0,7,8.1,0,0,0,0,0.28,86.81,97.84,0.9500000000000001,0.15,976,2,152,2.8000000000000003
2019,1,15,17,50,10.200000000000001,0.75,0.054,0.63,0,0,0,0,7,8.1,0,0,0,0,0.28,86.81,99.79,0.9500000000000001,0.15,976,2,151,2.8000000000000003
2019,1,15,18,0,10.200000000000001,0.75,0.054,0.63,0,0,0,0,7,8.1,0,0,0,0,0.28,86.81,101.76,0.9500000000000001,0.15,976,2,150,2.9000000000000004
2019,1,15,18,10,10.3,0.75,0.054,0.63,0,0,0,0,7,8.1,0,0,0,0,0.28,86.23,103.74000000000001,0.9500000000000001,0.15,976,2,151,3
2019,1,15,18,20,10.4,0.75,0.054,0.63,0,0,0,0,7,8.1,0,0,0,0,0.28,85.66,105.74000000000001,0.9500000000000001,0.15,976,2,153,3.2
2019,1,15,18,30,10.4,0.75,0.054,0.63,0,0,0,0,8,8.1,0,0,0,0,0.28,85.66,107.74000000000001,0.9500000000000001,0.15,976,2,154,3.3000000000000003
2019,1,15,18,40,10.5,0.8200000000000001,0.063,0.63,0,0,0,0,8,8.9,0,0,0,0,0.28,90.02,109.76,0.96,0.15,976,2,156,3.4000000000000004
2019,1,15,18,50,10.600000000000001,0.8200000000000001,0.063,0.63,0,0,0,0,8,8.9,0,0,0,0,0.28,89.42,111.79,0.96,0.15,976,2,157,3.5
2019,1,15,19,0,10.700000000000001,0.8200000000000001,0.063,0.63,0,0,0,0,8,8.9,0,0,0,0,0.28,88.83,113.82000000000001,0.96,0.15,976,2,159,3.6
2019,1,15,19,10,10.8,0.8200000000000001,0.063,0.63,0,0,0,0,8,8.9,0,0,0,0,0.28,88.24,115.87,0.96,0.15,976,2,161,3.7
2019,1,15,19,20,10.9,0.8200000000000001,0.063,0.63,0,0,0,0,8,8.9,0,0,0,0,0.281,87.75,117.92,0.9500000000000001,0.15,977,2,162,3.7
2019,1,15,19,30,11,0.8200000000000001,0.063,0.63,0,0,0,0,8,8.9,0,0,0,0,0.281,87.17,119.97,0.9500000000000001,0.15,977,2,164,3.8000000000000003
2019,1,15,19,40,11.200000000000001,0.85,0.045,0.63,0,0,0,0,4,10,0,0,0,0,0.281,92.46000000000001,122.04,0.9500000000000001,0.15,977,2,166,3.8000000000000003
2019,1,15,19,50,11.3,0.85,0.045,0.63,0,0,0,0,4,10,0,0,0,0,0.281,91.85000000000001,124.10000000000001,0.9400000000000001,0.15,977,2,168,3.9000000000000004
2019,1,15,20,0,11.4,0.85,0.045,0.63,0,0,0,0,8,10,0,0,0,0,0.281,91.24,126.17,0.9400000000000001,0.15,977,2,170,3.9000000000000004
2019,1,15,20,10,11.600000000000001,0.85,0.045,0.63,0,0,0,0,0,10,0,0,0,0,0.281,90.05,128.24,0.9400000000000001,0.15,977,2,172,4
2019,1,15,20,20,11.700000000000001,0.85,0.045,0.63,0,0,0,0,0,10,0,0,0,0,0.281,89.46000000000001,130.31,0.9400000000000001,0.15,977,2,173,4.1000000000000005
2019,1,15,20,30,11.8,0.85,0.045,0.63,0,0,0,0,0,10,0,0,0,0,0.281,88.87,132.38,0.93,0.15,977,2,175,4.2
2019,1,15,20,40,12,0.88,0.033,0.63,0,0,0,0,0,11,0,0,0,0,0.281,93.32000000000001,134.45,0.93,0.15,977,2,177,4.2
2019,1,15,20,50,12.100000000000001,0.88,0.033,0.63,0,0,0,0,0,11,0,0,0,0,0.281,92.71000000000001,136.52,0.93,0.15,977,2,179,4.3
2019,1,15,21,0,12.3,0.88,0.033,0.63,0,0,0,0,4,11,0,0,0,0,0.281,91.5,138.58,0.92,0.15,977,2,181,4.4
2019,1,15,21,10,12.4,0.88,0.033,0.63,0,0,0,0,0,11,0,0,0,0,0.28,90.9,140.64000000000001,0.93,0.15,977,2,182,4.4
2019,1,15,21,20,12.4,0.88,0.033,0.63,0,0,0,0,0,11,0,0,0,0,0.28,90.9,142.68,0.93,0.15,977,2,183,4.4
2019,1,15,21,30,12.5,0.88,0.033,0.63,0,0,0,0,4,11,0,0,0,0,0.28,90.31,144.72,0.93,0.15,977,2,184,4.4
2019,1,15,21,40,12.600000000000001,0.9500000000000001,0.046,0.63,0,0,0,0,0,11.5,0,0,0,0,0.28,93.29,146.74,0.9400000000000001,0.15,977,2,185,4.4
2019,1,15,21,50,12.700000000000001,0.9500000000000001,0.046,0.63,0,0,0,0,0,11.5,0,0,0,0,0.28,92.68,148.74,0.9400000000000001,0.15,977,2,186,4.4
2019,1,15,22,0,12.8,0.9500000000000001,0.046,0.63,0,0,0,0,1,11.600000000000001,0,0,0,0,0.28,92.17,150.72,0.9400000000000001,0.15,978,2,187,4.4
2019,1,15,22,10,12.9,0.9500000000000001,0.046,0.63,0,0,0,0,4,11.600000000000001,0,0,0,0,0.28,91.57000000000001,152.67000000000002,0.9400000000000001,0.15,978,2,187,4.3
2019,1,15,22,20,12.9,0.9500000000000001,0.046,0.63,0,0,0,0,4,11.600000000000001,0,0,0,0,0.279,91.57000000000001,154.57,0.9400000000000001,0.15,978,2,187,4.3
2019,1,15,22,30,12.9,0.9500000000000001,0.046,0.63,0,0,0,0,8,11.5,0,0,0,0,0.279,91.48,156.44,0.9400000000000001,0.15,977,2,187,4.2
2019,1,15,22,40,13,0.97,0.038,0.63,0,0,0,0,0,11.700000000000001,0,0,0,0,0.279,92.11,158.24,0.93,0.15,977,2,187,4.1000000000000005
2019,1,15,22,50,13,0.97,0.038,0.63,0,0,0,0,0,11.700000000000001,0,0,0,0,0.279,92.11,159.96,0.93,0.15,977,2,188,4
2019,1,15,23,0,13,0.97,0.038,0.63,0,0,0,0,1,11.700000000000001,0,0,0,0,0.279,92.11,161.58,0.93,0.15,977,2,188,4
2019,1,15,23,10,13,0.97,0.038,0.63,0,0,0,0,0,11.700000000000001,0,0,0,0,0.279,92.11,163.07,0.92,0.15,977,1.9000000000000001,188,3.9000000000000004
2019,1,15,23,20,13,0.97,0.038,0.63,0,0,0,0,0,11.700000000000001,0,0,0,0,0.279,92.11,164.39000000000001,0.92,0.15,977,1.9000000000000001,188,3.8000000000000003
2019,1,15,23,30,13,0.97,0.038,0.63,0,0,0,0,0,11.700000000000001,0,0,0,0,0.279,92.11,165.49,0.92,0.15,977,1.9000000000000001,187,3.7
2019,1,15,23,40,13,0.96,0.031,0.63,0,0,0,0,8,11.700000000000001,0,0,0,0,0.279,92.04,166.32,0.92,0.15,977,1.9000000000000001,187,3.6
2019,1,15,23,50,13,0.96,0.031,0.63,0,0,0,0,8,11.700000000000001,0,0,0,0,0.279,92.04,166.83,0.91,0.15,977,1.9000000000000001,187,3.6
2019,1,16,0,0,13,0.96,0.031,0.63,0,0,0,0,4,11.700000000000001,0,0,0,0,0.279,92.04,166.98,0.91,0.15,977,1.9000000000000001,187,3.5
2019,1,16,0,10,13,0.96,0.031,0.63,0,0,0,0,8,11.700000000000001,0,0,0,0,0.279,92.04,166.76,0.91,0.15,977,1.8,187,3.4000000000000004
2019,1,16,0,20,13,0.96,0.031,0.63,0,0,0,0,8,11.700000000000001,0,0,0,0,0.279,92.04,166.19,0.92,0.15,977,1.8,188,3.4000000000000004
2019,1,16,0,30,13,0.96,0.031,0.63,0,0,0,0,3,11.700000000000001,0,0,0,0,0.279,92.04,165.3,0.92,0.15,977,1.8,188,3.3000000000000003
2019,1,16,0,40,13,0.97,0.042,0.63,0,0,0,0,7,11.8,0,0,0,0,0.279,92.21000000000001,164.16,0.92,0.15,977,1.8,188,3.3000000000000003
2019,1,16,0,50,13,0.97,0.042,0.63,0,0,0,0,7,11.8,0,0,0,0,0.279,92.21000000000001,162.8,0.93,0.15,977,1.8,188,3.3000000000000003
2019,1,16,1,0,13,0.97,0.042,0.63,0,0,0,0,1,11.8,0,0,0,0,0.279,92.21000000000001,161.28,0.93,0.15,977,1.7000000000000002,188,3.2
2019,1,16,1,10,12.9,0.97,0.042,0.63,0,0,0,0,8,11.8,0,0,0,0,0.279,92.9,159.64000000000001,0.93,0.15,978,1.7000000000000002,189,3.1
2019,1,16,1,20,12.9,0.97,0.042,0.63,0,0,0,0,8,11.8,0,0,0,0,0.279,92.9,157.9,0.93,0.15,978,1.7000000000000002,190,3
2019,1,16,1,30,12.9,0.97,0.042,0.63,0,0,0,0,1,11.8,0,0,0,0,0.279,92.9,156.09,0.93,0.15,978,1.7000000000000002,191,3
2019,1,16,1,40,12.8,0.9400000000000001,0.036000000000000004,0.63,0,0,0,0,0,11.600000000000001,0,0,0,0,0.279,92.39,154.22,0.92,0.15,978,1.7000000000000002,191,2.9000000000000004
2019,1,16,1,50,12.8,0.9400000000000001,0.036000000000000004,0.63,0,0,0,0,0,11.600000000000001,0,0,0,0,0.279,92.39,152.3,0.92,0.15,978,1.7000000000000002,192,2.8000000000000003
2019,1,16,2,0,12.700000000000001,0.9400000000000001,0.036000000000000004,0.63,0,0,0,0,0,11.600000000000001,0,0,0,0,0.279,93,150.35,0.92,0.15,978,1.6,193,2.7
2019,1,16,2,10,12.600000000000001,0.9400000000000001,0.036000000000000004,0.63,0,0,0,0,4,11.600000000000001,0,0,0,0,0.279,93.61,148.36,0.91,0.15,978,1.6,193,2.6
2019,1,16,2,20,12.600000000000001,0.9400000000000001,0.036000000000000004,0.63,0,0,0,0,4,11.600000000000001,0,0,0,0,0.279,93.61,146.36,0.91,0.15,978,1.6,193,2.5
2019,1,16,2,30,12.5,0.9400000000000001,0.036000000000000004,0.63,0,0,0,0,1,11.600000000000001,0,0,0,0,0.279,94.22,144.33,0.91,0.15,978,1.6,193,2.5
2019,1,16,2,40,12.5,0.9400000000000001,0.027,0.63,0,0,0,0,1,11.3,0,0,0,0,0.279,92.53,142.3,0.9,0.15,978,1.6,193,2.4000000000000004
2019,1,16,2,50,12.4,0.9400000000000001,0.027,0.63,0,0,0,0,1,11.3,0,0,0,0,0.28,93.14,140.25,0.9,0.15,978,1.6,193,2.3000000000000003
2019,1,16,3,0,12.4,0.9400000000000001,0.027,0.63,0,0,0,0,1,11.3,0,0,0,0,0.28,93.14,138.19,0.9,0.15,978,1.6,192,2.2
2019,1,16,3,10,12.3,0.9400000000000001,0.027,0.63,0,0,0,0,1,11.3,0,0,0,0,0.28,93.75,136.13,0.9,0.15,978,1.6,192,2.2
2019,1,16,3,20,12.200000000000001,0.9400000000000001,0.027,0.63,0,0,0,0,1,11.3,0,0,0,0,0.28,94.37,134.06,0.91,0.15,978,1.5,191,2.1
2019,1,16,3,30,12.100000000000001,0.9400000000000001,0.027,0.63,0,0,0,0,1,11.3,0,0,0,0,0.28,94.99,131.99,0.91,0.15,978,1.5,190,2.1
2019,1,16,3,40,12,1.01,0.036000000000000004,0.63,0,0,0,0,1,10.9,0,0,0,0,0.28,92.86,129.91,0.92,0.15,978,1.5,189,2.1
2019,1,16,3,50,11.9,1.01,0.036000000000000004,0.63,0,0,0,0,1,10.9,0,0,0,0,0.28,93.47,127.84,0.92,0.15,978,1.5,189,2
2019,1,16,4,0,11.9,1.01,0.036000000000000004,0.63,0,0,0,0,1,10.9,0,0,0,0,0.28,93.47,125.77,0.92,0.15,978,1.5,188,2
2019,1,16,4,10,11.8,1.01,0.036000000000000004,0.63,0,0,0,0,0,10.9,0,0,0,0,0.28,94.08,123.7,0.92,0.15,978,1.5,187,1.9000000000000001
2019,1,16,4,20,11.8,1.01,0.036000000000000004,0.63,0,0,0,0,0,10.9,0,0,0,0,0.281,94.08,121.63,0.92,0.15,978,1.5,186,1.9000000000000001
2019,1,16,4,30,11.700000000000001,1.01,0.036000000000000004,0.63,0,0,0,0,1,10.9,0,0,0,0,0.281,94.71000000000001,119.57000000000001,0.92,0.15,978,1.5,185,1.8
2019,1,16,4,40,11.700000000000001,1.03,0.033,0.63,0,0,0,0,4,10.600000000000001,0,0,0,0,0.281,92.84,117.51,0.92,0.15,978,1.5,184,1.8
2019,1,16,4,50,11.600000000000001,1.03,0.033,0.63,0,0,0,0,4,10.600000000000001,0,0,0,0,0.281,93.55,115.46000000000001,0.92,0.15,979,1.5,183,1.7000000000000002
2019,1,16,5,0,11.600000000000001,1.03,0.033,0.63,0,0,0,0,3,10.600000000000001,0,0,0,0,0.281,93.55,113.42,0.92,0.15,979,1.5,182,1.7000000000000002
2019,1,16,5,10,11.5,1.03,0.033,0.63,0,0,0,0,7,10.600000000000001,0,0,0,0,0.281,94.16,111.38,0.92,0.15,979,1.5,181,1.6
2019,1,16,5,20,11.5,1.03,0.033,0.63,0,0,0,0,7,10.600000000000001,0,0,0,0,0.281,94.16,109.35000000000001,0.91,0.15,979,1.5,179,1.6
2019,1,16,5,30,11.5,1.03,0.033,0.63,0,0,0,0,0,10.600000000000001,0,0,0,0,0.281,94.16,107.34,0.91,0.15,979,1.5,178,1.6
2019,1,16,5,40,11.5,1,0.029,0.63,0,0,0,0,0,10.4,0,0,0,0,0.281,93.21000000000001,105.33,0.91,0.15,979,1.5,177,1.6
2019,1,16,5,50,11.4,1,0.029,0.63,0,0,0,0,0,10.4,0,0,0,0,0.281,93.82000000000001,103.33,0.91,0.15,979,1.5,175,1.6
2019,1,16,6,0,11.4,1,0.029,0.63,0,0,0,0,0,10.4,0,0,0,0,0.281,93.82000000000001,101.35000000000001,0.9,0.15,979,1.5,174,1.6
2019,1,16,6,10,11.600000000000001,1,0.029,0.63,0,0,0,0,0,10.5,0,0,0,0,0.28,92.69,99.38,0.91,0.15,980,1.5,173,1.7000000000000002
2019,1,16,6,20,11.700000000000001,1,0.029,0.63,0,0,0,0,0,10.5,0,0,0,0,0.28,92.08,97.43,0.91,0.15,980,1.5,171,1.8
2019,1,16,6,30,11.9,1,0.029,0.63,0,0,0,0,0,10.5,0,0,0,0,0.279,90.88,95.49,0.92,0.15,980,1.5,170,1.9000000000000001
2019,1,16,6,40,12.100000000000001,1.01,0.041,0.63,0,0,0,0,0,11.100000000000001,0,0,0,0,0.279,93.66,93.57000000000001,0.92,0.15,980,1.5,169,2.1
2019,1,16,6,50,12.200000000000001,1.01,0.041,0.63,0,0,0,0,0,11.100000000000001,0,0,0,0,0.278,93.04,91.67,0.93,0.15,980,1.5,168,2.2
2019,1,16,7,0,12.4,1.01,0.041,0.63,0,0,0,0,0,11.100000000000001,0,0,0,0,0.278,91.83,89.36,0.93,0.15,980,1.5,167,2.3000000000000003
2019,1,16,7,10,12.600000000000001,1.01,0.041,0.63,17,236,26,0,1,11.100000000000001,17,236,0,26,0.277,90.64,87.67,0.93,0.15,980,1.5,167,2.5
