Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,778706,-,-,-,35.38,-119.01,-8,128,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2020,4,24,22,10,20.3,1.43,0.08600000000000001,0.64,0,0,0,0,0,10.600000000000001,0,0,0,0,0.294,53.660000000000004,125.4,0.88,0.17,1001,1.6,191,0.6000000000000001
2020,4,24,22,20,20.1,1.43,0.08600000000000001,0.64,0,0,0,0,0,10.600000000000001,0,0,0,0,0.294,54.32,126.43,0.88,0.17,1001,1.6,187,0.6000000000000001
2020,4,24,22,30,19.900000000000002,1.43,0.08600000000000001,0.64,0,0,0,0,0,10.600000000000001,0,0,0,0,0.294,54.99,127.36,0.88,0.17,1001,1.6,183,0.7000000000000001
2020,4,24,22,40,19.700000000000003,1.42,0.085,0.64,0,0,0,0,0,10.3,0,0,0,0,0.294,54.68,128.21,0.88,0.17,1001,1.6,178,0.7000000000000001
2020,4,24,22,50,19.5,1.42,0.085,0.64,0,0,0,0,0,10.3,0,0,0,0,0.294,55.36,128.96,0.88,0.17,1001,1.6,174,0.7000000000000001
2020,4,24,23,0,19.3,1.42,0.085,0.64,0,0,0,0,0,10.3,0,0,0,0,0.294,56.050000000000004,129.61,0.88,0.17,1001,1.6,170,0.8
2020,4,24,23,10,19.200000000000003,1.42,0.085,0.64,0,0,0,0,0,10.3,0,0,0,0,0.294,56.4,130.15,0.88,0.17,1001,1.6,168,0.8
2020,4,24,23,20,19.1,1.42,0.085,0.64,0,0,0,0,0,10.3,0,0,0,0,0.294,56.75,130.59,0.88,0.17,1001,1.6,166,0.8
2020,4,24,23,30,19,1.42,0.085,0.64,0,0,0,0,0,10.3,0,0,0,0,0.294,57.1,130.92000000000002,0.88,0.17,1001,1.6,164,0.8
2020,4,24,23,40,18.8,1.41,0.084,0.64,0,0,0,0,0,10,0,0,0,0,0.294,56.52,131.13,0.88,0.17,1001,1.6,162,0.8
2020,4,24,23,50,18.7,1.41,0.084,0.64,0,0,0,0,0,10,0,0,0,0,0.294,56.88,131.24,0.88,0.17,1001,1.6,160,0.8
2020,4,25,0,0,18.6,1.41,0.084,0.64,0,0,0,0,3,10,0,0,0,0,0.294,57.230000000000004,131.22,0.88,0.17,1001,1.7000000000000002,158,0.8
2020,4,25,0,10,18.5,1.41,0.084,0.64,0,0,0,0,3,10,0,0,0,0,0.294,57.59,131.09,0.88,0.17,1001,1.7000000000000002,153,0.8
2020,4,25,0,20,18.400000000000002,1.41,0.084,0.64,0,0,0,0,3,10,0,0,0,0,0.294,57.95,130.85,0.88,0.17,1001,1.7000000000000002,147,0.8
2020,4,25,0,30,18.3,1.41,0.084,0.64,0,0,0,0,0,10,0,0,0,0,0.294,58.31,130.49,0.88,0.17,1001,1.7000000000000002,142,0.8
2020,4,25,0,40,18.2,1.4000000000000001,0.08600000000000001,0.64,0,0,0,0,0,9.600000000000001,0,0,0,0,0.294,57.28,130.03,0.88,0.17,1001,1.7000000000000002,136,0.8
2020,4,25,0,50,18.1,1.4000000000000001,0.08600000000000001,0.64,0,0,0,0,0,9.600000000000001,0,0,0,0,0.294,57.64,129.46,0.88,0.17,1001,1.7000000000000002,130,0.8
2020,4,25,1,0,18,1.4000000000000001,0.08600000000000001,0.64,0,0,0,0,0,9.600000000000001,0,0,0,0,0.294,58,128.78,0.88,0.17,1001,1.7000000000000002,125,0.8
2020,4,25,1,10,17.900000000000002,1.4000000000000001,0.08600000000000001,0.64,0,0,0,0,0,9.600000000000001,0,0,0,0,0.294,58.370000000000005,128.01,0.88,0.17,1001,1.7000000000000002,120,0.8
2020,4,25,1,20,17.7,1.4000000000000001,0.08600000000000001,0.64,0,0,0,0,0,9.600000000000001,0,0,0,0,0.294,59.11,127.14,0.88,0.17,1001,1.7000000000000002,116,0.8
2020,4,25,1,30,17.6,1.4000000000000001,0.08600000000000001,0.64,0,0,0,0,1,9.600000000000001,0,0,0,0,0.294,59.480000000000004,126.18,0.88,0.17,1001,1.7000000000000002,112,0.8
2020,4,25,1,40,17.5,1.37,0.091,0.64,0,0,0,0,0,9.3,0,0,0,0,0.294,58.76,125.14,0.88,0.17,1001,1.7000000000000002,107,0.9
2020,4,25,1,50,17.400000000000002,1.37,0.091,0.64,0,0,0,0,0,9.3,0,0,0,0,0.294,59.07,124.02,0.88,0.17,1000,1.7000000000000002,103,0.9
2020,4,25,2,0,17.2,1.37,0.091,0.64,0,0,0,0,0,9.3,0,0,0,0,0.294,59.82,122.82000000000001,0.88,0.17,1000,1.7000000000000002,99,0.9
2020,4,25,2,10,17.1,1.37,0.091,0.64,0,0,0,0,1,9.3,0,0,0,0,0.294,60.2,121.55,0.88,0.17,1000,1.7000000000000002,98,0.9
2020,4,25,2,20,17.1,1.37,0.091,0.64,0,0,0,0,1,9.3,0,0,0,0,0.295,60.2,120.21000000000001,0.88,0.17,1000,1.7000000000000002,97,1
2020,4,25,2,30,17,1.37,0.091,0.64,0,0,0,0,0,9.3,0,0,0,0,0.295,60.58,118.81,0.88,0.17,1000,1.7000000000000002,96,1
2020,4,25,2,40,16.900000000000002,1.35,0.095,0.64,0,0,0,0,0,9,0,0,0,0,0.295,59.74,117.36,0.88,0.17,1000,1.7000000000000002,95,1
2020,4,25,2,50,16.8,1.35,0.095,0.64,0,0,0,0,0,9,0,0,0,0,0.295,60.120000000000005,115.85000000000001,0.88,0.17,1000,1.8,94,1.1
2020,4,25,3,0,16.7,1.35,0.095,0.64,0,0,0,0,3,9,0,0,0,0,0.295,60.5,114.3,0.88,0.17,1000,1.8,93,1.1
2020,4,25,3,10,16.6,1.35,0.095,0.64,0,0,0,0,0,9,0,0,0,0,0.295,60.89,112.69,0.88,0.17,1000,1.8,93,1.1
2020,4,25,3,20,16.6,1.35,0.095,0.64,0,0,0,0,0,9,0,0,0,0,0.295,60.89,111.05,0.88,0.17,1000,1.8,94,1.2000000000000002
2020,4,25,3,30,16.5,1.35,0.095,0.64,0,0,0,0,0,9,0,0,0,0,0.295,61.27,109.36,0.88,0.17,1000,1.8,94,1.2000000000000002
2020,4,25,3,40,16.5,1.33,0.097,0.64,0,0,0,0,0,8.700000000000001,0,0,0,0,0.295,59.82,107.65,0.88,0.17,1000,1.8,95,1.2000000000000002
2020,4,25,3,50,16.400000000000002,1.33,0.097,0.64,0,0,0,0,0,8.700000000000001,0,0,0,0,0.295,60.2,105.89,0.88,0.17,1000,1.8,95,1.2000000000000002
2020,4,25,4,0,16.3,1.33,0.097,0.64,0,0,0,0,0,8.700000000000001,0,0,0,0,0.295,60.58,104.11,0.88,0.17,1000,1.8,96,1.3
2020,4,25,4,10,16.3,1.33,0.097,0.64,0,0,0,0,0,8.700000000000001,0,0,0,0,0.295,60.58,102.3,0.88,0.17,1000,1.8,96,1.3
2020,4,25,4,20,16.3,1.33,0.097,0.64,0,0,0,0,0,8.700000000000001,0,0,0,0,0.295,60.58,100.46000000000001,0.88,0.17,1000,1.8,97,1.3
2020,4,25,4,30,16.400000000000002,1.33,0.097,0.64,0,0,0,0,0,8.700000000000001,0,0,0,0,0.295,60.2,98.60000000000001,0.88,0.17,1000,1.8,98,1.3
2020,4,25,4,40,16.400000000000002,1.32,0.098,0.64,0,0,0,0,0,8.8,0,0,0,0,0.295,60.58,96.71000000000001,0.88,0.17,1001,1.8,99,1.3
2020,4,25,4,50,16.400000000000002,1.32,0.098,0.64,0,0,0,0,1,8.8,0,0,0,0,0.294,60.58,94.81,0.88,0.17,1001,1.8,99,1.3
2020,4,25,5,0,16.400000000000002,1.32,0.098,0.64,0,0,0,0,7,8.8,0,0,0,0,0.294,60.58,92.88,0.88,0.17,1001,1.8,100,1.3
2020,4,25,5,10,17,1.32,0.098,0.64,0,0,0,0,0,8.8,0,0,0,0,0.294,58.32,90.94,0.88,0.17,1001,1.8,100,1.3
2020,4,25,5,20,17.6,1.32,0.098,0.64,10,87,12,0,0,8.8,10,87,0,12,0.294,56.160000000000004,88.64,0.88,0.17,1001,1.7000000000000002,100,1.3
2020,4,25,5,30,18.2,1.32,0.098,0.64,20,185,30,0,1,8.8,20,185,0,30,0.294,54.08,86.8,0.88,0.17,1001,1.7000000000000002,99,1.3
2020,4,25,5,40,18.8,1.29,0.1,0.64,29,273,53,0,1,11.100000000000001,29,273,0,53,0.294,60.86,84.88,0.88,0.17,1001,1.7000000000000002,99,1.4000000000000001
2020,4,25,5,50,19.5,1.29,0.1,0.64,37,354,80,0,0,11.100000000000001,37,354,0,80,0.294,58.27,82.92,0.88,0.17,1001,1.7000000000000002,99,1.4000000000000001
2020,4,25,6,0,20.1,1.29,0.1,0.64,44,423,111,0,0,11.100000000000001,44,423,0,111,0.294,56.15,80.95,0.88,0.17,1001,1.7000000000000002,99,1.4000000000000001
2020,4,25,6,10,20.700000000000003,1.29,0.1,0.64,51,482,143,0,0,11.100000000000001,51,482,0,143,0.294,54.120000000000005,78.95,0.88,0.17,1001,1.7000000000000002,98,1.5
2020,4,25,6,20,21.400000000000002,1.29,0.1,0.64,56,532,177,0,0,11.100000000000001,56,532,0,177,0.294,51.85,76.94,0.88,0.17,1001,1.7000000000000002,97,1.7000000000000002
2020,4,25,6,30,22,1.29,0.1,0.64,62,576,211,0,0,11.100000000000001,62,576,0,211,0.294,49.99,74.93,0.88,0.17,1001,1.7000000000000002,96,1.8
2020,4,25,6,40,22.6,1.26,0.10300000000000001,0.64,67,610,246,0,0,9.4,67,610,0,246,0.294,43.13,72.9,0.88,0.17,1001,1.7000000000000002,95,2
2020,4,25,6,50,23.3,1.26,0.10300000000000001,0.64,72,644,283,0,0,9.4,72,644,0,283,0.294,41.35,70.87,0.89,0.17,1001,1.7000000000000002,93,2.1
2020,4,25,7,0,23.900000000000002,1.26,0.10300000000000001,0.64,76,674,319,0,1,9.4,76,674,0,319,0.294,39.89,68.84,0.89,0.17,1001,1.7000000000000002,92,2.3000000000000003
2020,4,25,7,10,24.6,1.26,0.10300000000000001,0.64,80,701,356,0,0,9.4,80,701,0,356,0.294,38.25,66.8,0.89,0.17,1001,1.7000000000000002,93,2.3000000000000003
2020,4,25,7,20,25.200000000000003,1.26,0.10300000000000001,0.64,83,724,392,0,0,9.4,83,724,0,392,0.295,36.910000000000004,64.77,0.89,0.17,1001,1.7000000000000002,93,2.3000000000000003
2020,4,25,7,30,25.8,1.26,0.10300000000000001,0.64,86,746,428,0,0,9.4,86,746,0,428,0.295,35.63,62.730000000000004,0.89,0.17,1001,1.7000000000000002,93,2.4000000000000004
2020,4,25,7,40,26.5,1.22,0.10400000000000001,0.64,90,763,463,0,0,9.200000000000001,90,763,0,463,0.295,33.62,60.7,0.89,0.17,1001,1.7000000000000002,93,2.4000000000000004
2020,4,25,7,50,27.1,1.22,0.10400000000000001,0.64,92,780,498,0,0,9.200000000000001,92,780,0,498,0.295,32.46,58.67,0.89,0.17,1001,1.7000000000000002,93,2.4000000000000004
2020,4,25,8,0,27.700000000000003,1.22,0.10400000000000001,0.64,95,796,533,0,0,9.200000000000001,95,796,0,533,0.295,31.34,56.64,0.89,0.17,1001,1.7000000000000002,94,2.5
2020,4,25,8,10,28.3,1.22,0.10400000000000001,0.64,97,811,567,0,0,9.200000000000001,97,811,0,567,0.295,30.27,54.620000000000005,0.89,0.17,1001,1.7000000000000002,95,2.4000000000000004
2020,4,25,8,20,28.8,1.22,0.10400000000000001,0.64,100,824,600,0,0,9.200000000000001,100,824,0,600,0.295,29.41,52.61,0.89,0.17,1001,1.7000000000000002,96,2.4000000000000004
2020,4,25,8,30,29.3,1.22,0.10400000000000001,0.64,102,835,632,0,0,9.200000000000001,102,835,0,632,0.295,28.57,50.620000000000005,0.89,0.17,1001,1.7000000000000002,97,2.4000000000000004
2020,4,25,8,40,29.900000000000002,1.2,0.106,0.64,105,844,663,0,0,8.8,105,844,0,663,0.295,26.85,48.63,0.89,0.17,1001,1.7000000000000002,99,2.4000000000000004
2020,4,25,8,50,30.400000000000002,1.2,0.106,0.64,107,854,693,0,0,8.8,107,854,0,693,0.296,26.1,46.660000000000004,0.89,0.17,1001,1.7000000000000002,100,2.4000000000000004
2020,4,25,9,0,31,1.2,0.106,0.64,108,863,722,0,0,8.8,108,863,0,722,0.296,25.22,44.71,0.89,0.17,1001,1.7000000000000002,101,2.4000000000000004
2020,4,25,9,10,31.3,1.2,0.106,0.64,110,871,749,0,0,8.8,110,871,0,749,0.296,24.79,42.79,0.89,0.17,1001,1.7000000000000002,103,2.4000000000000004
2020,4,25,9,20,31.700000000000003,1.2,0.106,0.64,111,879,776,0,0,8.8,111,879,0,776,0.296,24.240000000000002,40.89,0.89,0.17,1001,1.7000000000000002,105,2.3000000000000003
2020,4,25,9,30,32.1,1.2,0.106,0.64,113,886,801,0,0,8.8,113,886,0,801,0.296,23.7,39.02,0.89,0.17,1001,1.7000000000000002,107,2.2
2020,4,25,9,40,32.4,1.44,0.096,0.64,109,903,828,0,0,8.700000000000001,109,903,0,828,0.296,23.2,37.19,0.89,0.17,1001,1.7000000000000002,109,2.2
2020,4,25,9,50,32.800000000000004,1.44,0.096,0.64,110,908,850,0,0,8.700000000000001,110,908,0,850,0.296,22.68,35.4,0.89,0.17,1001,1.7000000000000002,110,2.1
2020,4,25,10,0,33.1,1.44,0.096,0.64,110,913,870,0,0,8.700000000000001,110,913,0,870,0.296,22.3,33.67,0.88,0.17,1001,1.7000000000000002,112,2.1
2020,4,25,10,10,33.4,1.44,0.096,0.64,112,917,890,0,0,8.700000000000001,112,917,0,890,0.296,21.93,32,0.89,0.17,1001,1.7000000000000002,115,2
2020,4,25,10,20,33.7,1.44,0.096,0.64,113,921,907,0,0,8.700000000000001,113,921,0,907,0.296,21.57,30.400000000000002,0.89,0.17,1001,1.7000000000000002,117,1.9000000000000001
2020,4,25,10,30,34,1.44,0.096,0.64,113,925,923,0,0,8.8,113,925,0,923,0.296,21.21,28.88,0.89,0.17,1001,1.7000000000000002,120,1.8
2020,4,25,10,40,34.2,1.41,0.106,0.64,119,920,935,0,0,8.9,119,920,0,935,0.296,21.25,27.46,0.89,0.17,1000,1.7000000000000002,122,1.7000000000000002
2020,4,25,10,50,34.5,1.41,0.106,0.64,119,923,948,0,0,8.9,119,923,0,948,0.296,20.900000000000002,26.16,0.89,0.17,1000,1.7000000000000002,124,1.7000000000000002
2020,4,25,11,0,34.800000000000004,1.41,0.106,0.64,120,925,958,0,0,8.9,120,925,0,958,0.296,20.55,24.990000000000002,0.89,0.17,1000,1.7000000000000002,127,1.6
2020,4,25,11,10,35,1.41,0.106,0.64,120,927,967,0,0,8.9,120,927,0,967,0.296,20.330000000000002,23.98,0.89,0.17,1000,1.7000000000000002,137,1.5
2020,4,25,11,20,35.1,1.41,0.106,0.64,121,929,974,0,0,8.9,121,929,0,974,0.296,20.22,23.14,0.89,0.17,1000,1.7000000000000002,147,1.4000000000000001
2020,4,25,11,30,35.300000000000004,1.41,0.106,0.64,121,930,980,0,0,8.9,121,930,0,980,0.296,19.990000000000002,22.490000000000002,0.89,0.17,1000,1.7000000000000002,157,1.3
2020,4,25,11,40,35.5,1.4000000000000001,0.113,0.64,124,925,982,0,0,8.9,124,925,0,982,0.296,19.73,22.06,0.89,0.17,1000,1.7000000000000002,167,1.2000000000000002
2020,4,25,11,50,35.6,1.4000000000000001,0.113,0.64,124,926,983,0,0,8.9,124,926,0,983,0.296,19.63,21.85,0.89,0.17,1000,1.7000000000000002,178,1.2000000000000002
2020,4,25,12,0,35.800000000000004,1.4000000000000001,0.113,0.64,124,925,983,0,0,8.9,124,925,0,983,0.296,19.41,21.88,0.89,0.17,1000,1.7000000000000002,188,1.1
2020,4,25,12,10,35.9,1.4000000000000001,0.113,0.64,124,925,981,0,0,8.9,124,925,0,981,0.296,19.31,22.13,0.89,0.17,1000,1.7000000000000002,200,1.2000000000000002
2020,4,25,12,20,36,1.4000000000000001,0.113,0.64,124,924,977,0,0,8.9,124,924,0,977,0.295,19.18,22.61,0.89,0.17,999,1.7000000000000002,213,1.3
2020,4,25,12,30,36,1.4000000000000001,0.113,0.64,124,923,972,0,0,8.9,124,923,0,972,0.295,19.18,23.29,0.89,0.17,999,1.7000000000000002,226,1.4000000000000001
2020,4,25,12,40,36.1,1.46,0.115,0.64,124,921,964,0,0,8.9,124,921,0,964,0.295,19.1,24.17,0.89,0.17,999,1.7000000000000002,238,1.6
2020,4,25,12,50,36.2,1.46,0.115,0.64,123,919,954,0,0,8.9,123,919,0,954,0.295,18.990000000000002,25.22,0.88,0.17,999,1.7000000000000002,251,1.7000000000000002
2020,4,25,13,0,36.2,1.46,0.115,0.64,122,916,943,0,0,8.9,122,916,0,943,0.294,18.990000000000002,26.41,0.88,0.17,999,1.7000000000000002,264,1.8
2020,4,25,13,10,36.2,1.46,0.115,0.64,122,913,930,0,0,8.9,122,913,0,930,0.294,18.990000000000002,27.740000000000002,0.88,0.17,999,1.7000000000000002,267,2
2020,4,25,13,20,36.1,1.46,0.115,0.64,121,910,915,0,0,8.9,121,910,0,915,0.294,19.1,29.18,0.88,0.17,999,1.7000000000000002,270,2.1
2020,4,25,13,30,36.1,1.46,0.115,0.64,120,906,899,0,0,8.9,120,906,0,899,0.293,19.1,30.71,0.88,0.17,999,1.7000000000000002,274,2.3000000000000003
2020,4,25,13,40,36,1.47,0.121,0.64,121,895,878,0,0,9.1,121,895,0,878,0.293,19.48,32.33,0.88,0.17,999,1.8,277,2.4000000000000004
2020,4,25,13,50,35.9,1.47,0.121,0.64,120,890,858,0,0,9.1,120,890,0,858,0.293,19.59,34.01,0.88,0.17,999,1.8,280,2.6
2020,4,25,14,0,35.9,1.47,0.121,0.64,119,885,837,0,0,9.1,119,885,0,837,0.292,19.59,35.76,0.88,0.17,999,1.8,284,2.8000000000000003
2020,4,25,14,10,35.7,1.47,0.121,0.64,118,879,815,0,0,9.1,118,879,0,815,0.292,19.81,37.550000000000004,0.88,0.17,999,1.8,286,2.9000000000000004
2020,4,25,14,20,35.5,1.47,0.121,0.64,116,873,791,0,0,9.1,116,873,0,791,0.292,20.01,39.39,0.88,0.17,998,1.8,288,3
2020,4,25,14,30,35.300000000000004,1.47,0.121,0.64,115,866,766,0,0,9.1,115,866,0,766,0.292,20.23,41.26,0.88,0.17,998,1.8,290,3.1
2020,4,25,14,40,35.1,1.45,0.13,0.64,117,850,737,0,0,9.4,117,850,0,737,0.291,20.85,43.17,0.88,0.17,998,1.8,293,3.2
2020,4,25,14,50,34.9,1.45,0.13,0.64,115,842,709,0,0,9.4,115,842,0,709,0.291,21.080000000000002,45.1,0.88,0.17,998,1.8,295,3.3000000000000003
2020,4,25,15,0,34.800000000000004,1.45,0.13,0.64,113,832,680,0,0,9.4,113,832,0,680,0.291,21.2,47.050000000000004,0.88,0.17,998,1.8,297,3.3000000000000003
2020,4,25,15,10,34.4,1.45,0.13,0.64,111,822,650,7,2,9.4,275,564,7,644,0.291,21.67,49.02,0.88,0.17,998,1.8,300,3.4000000000000004
2020,4,25,15,20,34.1,1.45,0.13,0.64,109,810,619,0,0,9.4,109,810,0,619,0.291,22.04,51.01,0.88,0.17,998,1.8,302,3.4000000000000004
2020,4,25,15,30,33.800000000000004,1.45,0.13,0.64,106,798,586,0,0,9.4,106,798,0,586,0.29,22.41,53.01,0.88,0.17,998,1.8,304,3.4000000000000004
2020,4,25,15,40,33.4,1.42,0.139,0.64,107,775,551,0,1,10.3,107,775,0,551,0.29,24.330000000000002,55.02,0.88,0.17,998,1.8,306,3.4000000000000004
2020,4,25,15,50,33.1,1.42,0.139,0.64,104,760,518,0,0,10.3,104,760,0,518,0.29,24.740000000000002,57.03,0.88,0.17,998,1.8,308,3.4000000000000004
2020,4,25,16,0,32.800000000000004,1.42,0.139,0.64,101,743,483,0,0,10.3,101,743,0,483,0.29,25.16,59.06,0.88,0.17,998,1.8,310,3.4000000000000004
2020,4,25,16,10,32.2,1.42,0.139,0.64,98,724,448,0,0,10.3,98,724,0,448,0.29,26.05,61.09,0.88,0.17,999,1.8,312,3.3000000000000003
2020,4,25,16,20,31.700000000000003,1.42,0.139,0.64,95,704,413,0,0,10.3,95,704,0,413,0.289,26.79,63.120000000000005,0.88,0.17,999,1.8,314,3.1
2020,4,25,16,30,31.1,1.42,0.139,0.64,91,681,377,0,0,10.3,91,681,0,377,0.289,27.71,65.15,0.88,0.17,999,1.8,316,2.9000000000000004
2020,4,25,16,40,30.6,1.3800000000000001,0.14200000000000002,0.64,88,651,341,0,0,13,88,651,0,341,0.289,34.02,67.19,0.89,0.17,999,1.8,318,2.7
2020,4,25,16,50,30,1.3800000000000001,0.14200000000000002,0.64,84,623,305,0,0,13,84,623,0,305,0.289,35.2,69.22,0.89,0.17,999,1.8,320,2.5
2020,4,25,17,0,29.5,1.3800000000000001,0.14200000000000002,0.64,79,591,269,0,0,13,79,591,0,269,0.289,36.22,71.25,0.89,0.17,999,1.8,323,2.3000000000000003
2020,4,25,17,10,28.700000000000003,1.3800000000000001,0.14200000000000002,0.64,74,556,234,0,0,13,74,556,0,234,0.289,37.93,73.28,0.89,0.17,999,1.8,325,2.1
2020,4,25,17,20,28,1.3800000000000001,0.14200000000000002,0.64,68,515,199,0,0,13,68,515,0,199,0.28800000000000003,39.5,75.3,0.89,0.17,999,1.8,328,2
2020,4,25,17,30,27.200000000000003,1.3800000000000001,0.14200000000000002,0.64,62,469,165,0,0,13,62,469,0,165,0.28800000000000003,41.38,77.31,0.89,0.17,999,1.8,331,1.8
2020,4,25,17,40,26.5,1.34,0.137,0.64,54,421,133,0,0,14.5,54,421,0,133,0.28800000000000003,47.75,79.31,0.89,0.17,999,1.8,333,1.6
2020,4,25,17,50,25.700000000000003,1.34,0.137,0.64,47,361,101,7,7,14.5,77,74,7,89,0.28800000000000003,50.050000000000004,81.3,0.89,0.17,999,1.8,336,1.4000000000000001
2020,4,25,18,0,25,1.34,0.137,0.64,38,292,72,7,7,14.5,61,37,7,65,0.28700000000000003,52.17,83.27,0.89,0.17,999,1.8,339,1.2000000000000002
2020,4,25,18,10,24.700000000000003,1.34,0.137,0.64,28,213,46,7,7,14.5,42,11,7,43,0.28700000000000003,53.11,85.22,0.89,0.17,999,1.8,341,1.2000000000000002
2020,4,25,18,20,24.5,1.34,0.137,0.64,18,128,25,7,4,14.5,18,0,7,18,0.28700000000000003,53.75,87.13,0.89,0.17,999,1.8,344,1.1
2020,4,25,18,30,24.200000000000003,1.34,0.137,0.64,8,47,9,7,7,14.5,6,0,7,6,0.28700000000000003,54.72,88.95,0.89,0.17,999,1.8,347,1.1
2020,4,25,18,40,24,1.3,0.128,0.64,0,0,0,0,7,13.700000000000001,0,0,0,0,0.28700000000000003,52.44,91.27,0.89,0.17,1000,1.7000000000000002,350,1.1
2020,4,25,18,50,23.700000000000003,1.3,0.128,0.64,0,0,0,0,7,13.700000000000001,0,0,0,0,0.28600000000000003,53.39,93.2,0.89,0.17,1000,1.7000000000000002,353,1.1
2020,4,25,19,0,23.400000000000002,1.3,0.128,0.64,0,0,0,0,7,13.700000000000001,0,0,0,0,0.28600000000000003,54.36,95.11,0.89,0.17,1000,1.7000000000000002,355,1.1
2020,4,25,19,10,23.400000000000002,1.3,0.128,0.64,0,0,0,0,3,13.700000000000001,0,0,0,0,0.28600000000000003,54.36,97.01,0.89,0.17,1000,1.7000000000000002,299,1.1
2020,4,25,19,20,23.400000000000002,1.3,0.128,0.64,0,0,0,0,7,13.700000000000001,0,0,0,0,0.28600000000000003,54.36,98.88,0.89,0.17,1000,1.7000000000000002,242,1
2020,4,25,19,30,23.400000000000002,1.3,0.128,0.64,0,0,0,0,7,13.700000000000001,0,0,0,0,0.28600000000000003,54.36,100.73,0.89,0.17,1000,1.7000000000000002,185,1
2020,4,25,19,40,23.400000000000002,1.25,0.12,0.64,0,0,0,0,7,12.5,0,0,0,0,0.28600000000000003,50.32,102.56,0.89,0.17,1000,1.7000000000000002,128,1
2020,4,25,19,50,23.400000000000002,1.25,0.12,0.64,0,0,0,0,7,12.5,0,0,0,0,0.28500000000000003,50.32,104.36,0.89,0.17,1000,1.7000000000000002,71,1
2020,4,25,20,0,23.400000000000002,1.25,0.12,0.64,0,0,0,0,7,12.5,0,0,0,0,0.28500000000000003,50.32,106.13,0.89,0.17,1000,1.7000000000000002,14,1
2020,4,25,20,10,23.3,1.25,0.12,0.64,0,0,0,0,7,12.5,0,0,0,0,0.28500000000000003,50.620000000000005,107.87,0.89,0.17,1000,1.7000000000000002,18,1
2020,4,25,20,20,23.3,1.25,0.12,0.64,0,0,0,0,7,12.5,0,0,0,0,0.28500000000000003,50.620000000000005,109.58,0.9,0.17,1000,1.6,22,0.9
2020,4,25,20,30,23.3,1.25,0.12,0.64,0,0,0,0,7,12.5,0,0,0,0,0.28500000000000003,50.620000000000005,111.25,0.9,0.17,1000,1.6,26,0.9
2020,4,25,20,40,23.200000000000003,1.21,0.116,0.64,0,0,0,0,7,11.5,0,0,0,0,0.28500000000000003,47.86,112.88,0.9,0.17,1000,1.6,31,0.9
2020,4,25,20,50,23.200000000000003,1.21,0.116,0.64,0,0,0,0,7,11.5,0,0,0,0,0.28500000000000003,47.86,114.46000000000001,0.9,0.17,1000,1.6,35,0.8
2020,4,25,21,0,23.200000000000003,1.21,0.116,0.64,0,0,0,0,7,11.5,0,0,0,0,0.28400000000000003,47.86,116,0.9,0.17,1000,1.6,39,0.8
2020,4,25,21,10,23.1,1.21,0.116,0.64,0,0,0,0,7,11.5,0,0,0,0,0.28400000000000003,48.15,117.49000000000001,0.9,0.17,1000,1.6,43,0.8
2020,4,25,21,20,23,1.21,0.116,0.64,0,0,0,0,7,11.5,0,0,0,0,0.28400000000000003,48.44,118.92,0.9,0.17,1000,1.6,47,0.8
2020,4,25,21,30,22.900000000000002,1.21,0.116,0.64,0,0,0,0,3,11.5,0,0,0,0,0.28400000000000003,48.74,120.3,0.9,0.17,1000,1.6,51,0.8
2020,4,25,21,40,22.900000000000002,1.19,0.113,0.64,0,0,0,0,7,10.8,0,0,0,0,0.28400000000000003,46.5,121.61,0.9,0.17,1000,1.6,55,0.7000000000000001
2020,4,25,21,50,22.8,1.19,0.113,0.64,0,0,0,0,7,10.8,0,0,0,0,0.28400000000000003,46.79,122.86,0.9,0.17,1000,1.6,59,0.7000000000000001
2020,4,25,22,0,22.700000000000003,1.19,0.113,0.64,0,0,0,0,7,10.8,0,0,0,0,0.28400000000000003,47.07,124.03,0.9,0.17,1000,1.6,63,0.7000000000000001
